,cellid,modelname,state_sig,state_chan,MI,isolation,r,r_se,d,g,sp,state_chan_alt,d_amplitude,d_base,d_kappa,d_offset,dc_mod,g_amplitude,g_base,g_kappa,g_offset,gain_mod
1216,AMT018a-11-1,psth.fs20.pup-ld-st.pup0.beh-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup0.beh,pupil,-0.03842343928334673,99.572,[0.29542176],[0.02927835],,,,pupil,-0.009164323052438004,0.017791148309234037,0.07591188642354144,0.18246055542088832,-0.004308762878970513,-0.16185316160108615,0.1998727863699791,1.1404782761879715,0.1577384900311034,-0.1079034436985878
1217,AMT018a-11-1,psth.fs20.pup-ld-st.pup0.beh-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup0.beh,active,-0.13780229998988977,99.572,[0.29542176],[0.02927835],,,,active,-0.03511193795309995,0.01779079102616601,-0.02271871754253977,-0.010580981367630173,-0.011176043488015777,-0.8304456164913473,0.19987274285812853,0.018658309625465018,0.041861016279628474,-0.28485957644793786
1218,AMT018a-12-1,psth.fs20.pup-ld-st.pup0.beh-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup0.beh,baseline,0.0,97.5479,[0.73518729],[0.01453995],,,,baseline,0.1502429733883733,0.21740447319466388,0.0009013526233757717,-0.0009227776079184791,0.0,1.0282473925600657,0.04194302940284745,0.009337080938726943,-0.00972778558136676,0.0
1219,AMT018a-12-1,psth.fs20.pup-ld-st.pup0.beh-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup0.beh,pupil,0.00895440423385388,97.5479,[0.73518729],[0.01453995],,,,pupil,-0.007309521048915124,0.21740451460852137,-0.004319891166349515,-0.006779952154490095,0.03333110063463435,-0.017817294830654248,0.0419431658072407,-0.005133969654551871,-0.0009291119623623353,0.046316988927168345
1220,AMT018a-12-1,psth.fs20.pup-ld-st.pup0.beh-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup0.beh,active,0.03554249601305279,97.5479,[0.73518729],[0.01453995],,,,active,0.24940688211170006,0.2174044701323886,0.01529058800607073,0.004610858614194651,0.08173919968159568,0.34617991930266123,0.04194315518894711,0.020429757162179686,0.014567751914132576,0.1142197246247869
1221,AMT018a-12-2,psth.fs20.pup-ld-st.pup0.beh-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup0.beh,baseline,0.0,80.6975,[0.89379008],[0.0085969],,,,baseline,0.009613461580192016,0.013889070759032934,-0.00033940707246289144,0.00033932702325756585,0.0,1.0478705250267288,0.06913276292934989,0.017635649184218127,-0.017627727126907487,0.0
1222,AMT018a-12-2,psth.fs20.pup-ld-st.pup0.beh-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup0.beh,pupil,-0.002517602228643306,80.6975,[0.89379008],[0.0085969],,,,pupil,-0.013613569071058863,0.013889076434318016,-4.9724099628933576e-05,-3.7090829926826195e-05,0.010041690714283607,0.04637592778963508,0.06913277106642755,-0.0017937525417137154,0.0007082920192843951,0.011324177923249582
1223,AMT018a-12-2,psth.fs20.pup-ld-st.pup0.beh-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup0.beh,active,0.034548389434390134,80.6975,[0.89379008],[0.0085969],,,,active,0.0766298741024963,0.01388907600141118,0.0010804526384730951,0.00029671557520799595,0.024733884862995843,0.08269571401897916,0.06913277746210458,0.001666177179954619,1.1541444279807346e-05,0.027018529153889435
1224,AMT018a-07-1,psth.fs20.pup-ld-st.pup0.beh-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup0.beh,baseline,0.0,97.4031,[0.2601577],[0.04318898],,,,baseline,0.0055764158495830345,0.0074122947996985,-0.0003375565672204189,0.00032092366501099894,0.0,0.8450908544708369,-0.19492032967279097,-0.08131101122549772,0.07262898997408443,0.0
1225,AMT018a-07-1,psth.fs20.pup-ld-st.pup0.beh-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup0.beh,pupil,0.09556439356304669,97.4031,[0.2601577],[0.04318898],,,,pupil,-0.011564891346412792,0.007412391381266642,-0.16200001341254183,-0.23618101354630822,-0.003398179072934665,0.33239370740434127,-0.19490835455090433,7.25149185994533,-0.4246763522213491,0.24527386859066827
1226,AMT018a-07-1,psth.fs20.pup-ld-st.pup0.beh-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup0.beh,active,0.11629449725679866,97.4031,[0.2601577],[0.04318898],,,,active,-0.0265864657045079,0.007412573643451476,-0.03041312220814395,-0.01708320864240281,-0.008375754351272004,1.6880647393613106,-0.1949520936701005,0.08523723611703786,-0.009058492876180642,0.6285875138872427
1227,AMT018a-06-1,psth.fs20.pup-ld-st.pup0.beh-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup0.beh,baseline,0.0,99.3709,[0.87990001],[0.00892927],,,,baseline,-0.023203005172358633,-0.03346961322809304,-0.0015199121544774102,0.0015205557534501315,0.0,1.0085463600984448,0.01153124352107197,0.003873622840113606,-0.0035704114106497225,0.0
1228,AMT018a-06-1,psth.fs20.pup-ld-st.pup0.beh-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup0.beh,pupil,0.08983870250521922,99.3709,[0.87990001],[0.00892927],,,,pupil,0.013842025593014062,-0.03346960873634805,-0.0004988081609724012,0.0011660969500704448,0.03289308157575105,-0.010355903544036954,0.011531261247603699,-0.0007257309592409829,-0.002008353838348574,0.08080097426265374
1229,AMT018a-06-1,psth.fs20.pup-ld-st.pup0.beh-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup0.beh,active,0.14903610288918184,99.3709,[0.87990001],[0.00892927],,,,active,0.2492275163278909,-0.033469618758488404,-0.012776151541066417,-0.01254361707500482,0.07977569251922262,0.5828152547098222,0.011531236495562574,0.04496308627926832,0.05895341669070013,0.19951859501850372
1230,AMT018a-03-1,psth.fs20.pup-ld-st.pup0.beh-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup0.beh,baseline,0.0,95.0,[0.62024783],[0.01114426],,,,baseline,0.13563101142429337,0.19599658684854715,0.0009260575392585658,-0.0009283555587507499,0.0,1.085716102048823,0.12463868959955023,0.030888332104020744,-0.031222162146394266,0.0
1231,AMT018a-03-1,psth.fs20.pup-ld-st.pup0.beh-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup0.beh,pupil,0.0015079977363263272,95.0,[0.62024783],[0.01114426],,,,pupil,-0.029947714220761045,0.19599652458996264,-0.011103547782341771,-0.004179352312776095,0.0007569815382716049,-0.053594472774196156,0.12463865029373307,-0.006212694952599849,-0.011083659615093588,-0.034054065899442494
1232,AMT018a-03-1,psth.fs20.pup-ld-st.pup0.beh-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup0.beh,active,0.028814599860533432,95.0,[0.62024783],[0.01114426],,,,active,0.00472983135784329,0.19599634683629336,-0.006807409594651245,-0.0009145148983382995,0.0009017421455508974,-0.2524318786670662,0.1246385867700501,0.009852193926992,-0.010670789637654018,-0.08340240146121415
1233,AMT018a-01-1,psth.fs20.pup-ld-st.pup0.beh-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup0.beh,baseline,0.0,95.0,[0.36603311],[0.04924985],,,,baseline,0.043047081091744085,0.07246250950259343,0.020789688035411542,-0.020998052359326037,0.0,1.2819936064060387,0.4007788927581797,0.1108357488599014,-0.10809818860182144,0.0
1234,AMT018a-01-1,psth.fs20.pup-ld-st.pup0.beh-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup0.beh,pupil,-0.15224928012573927,95.0,[0.36603311],[0.04924985],,,,pupil,-0.030061303162972758,0.0724624539269632,-0.021965929096570507,0.36501103258195855,-0.036101055223788515,-0.46945370988454327,0.4007736182230672,0.17005434032988404,0.7521399746032678,-0.32782292020222836
1235,AMT018a-01-1,psth.fs20.pup-ld-st.pup0.beh-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup0.beh,active,-0.3498693380137997,95.0,[0.36603311],[0.04924985],,,,active,-0.30261584747507825,0.07246244740390326,-0.16777561088839948,0.2581476086616291,-0.08931433870651369,-2.7325766678830057,0.4007945247935796,0.052179842198220125,0.0758877462953639,-0.8136322251855084
1236,BRT034f-33-1,psth.fs20.pup-ld-st.pup.beh0-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup.beh0,baseline,0.0,98.9583,[0.53661678],[0.01409039],,,,baseline,0.2092871521693834,0.308794770311633,-0.022364371798451965,0.021838081600831463,0.0,1.075173695831482,0.1025532657986771,0.03585228856394638,-0.03307619413641964,0.0
1237,BRT034f-33-1,psth.fs20.pup-ld-st.pup.beh0-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup.beh0,pupil,-0.07573478864186102,98.9583,[0.53661678],[0.01409039],,,,pupil,-0.45718540094383664,0.3087932016341121,3.5354114745343046,2.074753962924002,-0.161078694383845,-0.648372414491557,0.10255547677738205,0.04897372560418132,2.270857606752223,-0.16309827148199477
1238,BRT034f-33-1,psth.fs20.pup-ld-st.pup.beh0-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup.beh0,active,0.054429004853289296,98.9583,[0.53661678],[0.01409039],,,,active,0.017380114779668325,0.30879297986867504,-0.35704100369294534,-0.2160462679768103,0.11203981598426307,-0.019158068457466433,0.10255379486250002,-0.20884879773094958,-0.029144574246958117,0.10595840499315941
1239,BRT026c-25-2,psth.fs20.pup-ld-st.pup.beh0-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup.beh0,baseline,0.0,75.4069,[0.42615942],[0.02237032],,,,baseline,0.09917194495250763,0.12871884559629343,0.014249432418173405,-0.014976292786825478,0.0,0.9186638460893197,-0.11440992663759046,-0.03302044958662529,0.03199156452190893,0.0
1240,BRT026c-25-2,psth.fs20.pup-ld-st.pup.beh0-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup.beh0,pupil,0.10787992295990202,75.4069,[0.42615942],[0.02237032],,,,pupil,0.5627657655969499,0.1287251920918972,1.3476684979347209,-1.1033170166600412,0.1898750928541531,0.571209060045478,-0.11441058222440889,0.7633930725285921,-2.867194150517169,0.12657409945425274
1241,BRT026c-25-2,psth.fs20.pup-ld-st.pup.beh0-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup.beh0,active,0.1383012814890636,75.4069,[0.42615942],[0.02237032],,,,active,-0.046243437731512106,0.12872396538360914,-0.35273209970759745,-0.22990155977855548,0.24073230549831248,0.2995944763969661,-0.11441230978050423,-0.06772195270668194,-0.01501554221669886,0.16919007267918837
1242,bbl102d-31-1,psth.fs20.pup-ld-st.pup.beh0-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup.beh0,baseline,0.0,95.0,[0.90970295],[0.00418463],,,,baseline,0.011357918687165064,0.016533869846312613,-0.003235631128549201,0.0032298688675018957,0.0,0.9682100219849363,-0.03972437798989977,-0.017274636445834168,0.015047872014485552,0.0
1243,bbl102d-31-1,psth.fs20.pup-ld-st.pup.beh0-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup.beh0,pupil,0.022243752498043088,95.0,[0.90970295],[0.00418463],,,,pupil,-0.007613828566181595,0.016533418770385735,-0.04012980318089092,-0.005485966420186597,-0.0019694283330636735,1.1249742740549418,-0.03972569093104208,-1.5478885285504962,-1.542483333177795,0.03275911193821155
1244,bbl102d-31-1,psth.fs20.pup-ld-st.pup.beh0-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup.beh0,active,0.008649275665666981,95.0,[0.90970295],[0.00418463],,,,active,0.0033883673969566396,0.01653411417973146,-0.035867127458331274,-0.05140592827552376,-0.00024153050894239623,-0.016206273746097205,-0.03972291804569902,-0.02006358745117847,-0.01975176724205717,0.00781928543439674
1245,AMT026a-06-2,psth.fs20.pup-ld-st.pup.beh0-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup.beh0,baseline,0.0,85.0,[0.40044756],[0.02364907],,,,baseline,0.08691570071190817,0.12942243357205307,-0.024561892663954178,0.02443594876070883,0.0,1.043218065105422,0.06361688649614802,0.014922224370704774,-0.015332275482844179,0.0
1246,AMT026a-06-2,psth.fs20.pup-ld-st.pup.beh0-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup.beh0,pupil,0.23596537187559957,85.0,[0.40044756],[0.02364907],,,,pupil,0.3419896528480292,0.1294213679877289,2.1574065340351174,-0.8640901086214271,0.30006790093676516,-0.04200095382589698,0.06361669367730893,-0.0959325428032217,-0.07477348249700021,-0.013339259792679003
1247,AMT026a-06-2,psth.fs20.pup-ld-st.pup.beh0-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup.beh0,active,0.1045305095844302,85.0,[0.40044756],[0.02364907],,,,active,-0.007973413912412141,0.12942326638609353,-0.093917878352138,0.030310865327999686,0.15114431435373843,0.11507438368897593,0.06361007945896849,7.739487855360229e-05,0.00038731552027344884,-0.006805455500379725
1248,AMT018a-35-1,psth.fs20.pup-ld-st.pup.beh0-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup.beh0,baseline,0.0,99.2985,[0.73555426],[0.01593456],,,,baseline,0.036300126493626364,0.052286440347675024,-1.624380384888989e-05,2.9836128455485215e-05,0.0,1.064434981891405,0.0942835946329488,0.022683224574763173,-0.023140635619739065,0.0
1249,AMT018a-35-1,psth.fs20.pup-ld-st.pup.beh0-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup.beh0,pupil,0.021976247230080785,99.2985,[0.73555426],[0.01593456],,,,pupil,0.05948739675143196,0.05228850496558539,5.120998584446288,-0.784967103935724,0.04828413831730683,-0.4301765413430865,0.09427707899563353,2.1686031368167007,0.35770938640197236,-0.09464540594634084
1250,AMT018a-35-1,psth.fs20.pup-ld-st.pup.beh0-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup.beh0,active,-0.000530585563332529,99.2985,[0.73555426],[0.01593456],,,,active,-0.047730603662276785,0.052282970379645965,-0.05963160487986533,-0.022300146121811335,0.02405793545384268,0.024671884745915904,0.09428383201771381,-0.30381962576515953,-0.14445081504706397,-0.12150450874200802
1251,AMT018a-18-1,psth.fs20.pup-ld-st.pup.beh0-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup.beh0,baseline,0.0,85.0,[0.96135786],[0.0030795],,,,baseline,0.1945937739575308,0.28113519977296925,0.0033670647175668526,-0.0033684443174751937,0.0,1.0590458560271343,0.08775310039113085,0.019574973782742054,-0.020490311399098248,0.0
1252,AMT018a-18-1,psth.fs20.pup-ld-st.pup.beh0-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup.beh0,pupil,0.02158716182299933,85.0,[0.96135786],[0.0030795],,,,pupil,0.24975798314340109,0.2811352523147089,0.0019426013955032538,-0.08223124391448944,0.09284197541274762,0.005717959557609738,0.0877530084738313,-0.0010474033108799849,-0.018032801521236465,0.0021985167500040118
1253,AMT018a-18-1,psth.fs20.pup-ld-st.pup.beh0-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup.beh0,active,0.014674211652355528,85.0,[0.96135786],[0.0030795],,,,active,0.00042445783969577086,0.28113529301803936,-0.013109224049209259,-0.010268730587376915,0.06733310264476441,-0.01356047131986402,0.08775290282178053,-0.006500880078754505,-0.002748926340872023,0.0018271515506669393
1254,TAR010c-52-1,psth.fs20.pup-ld-st.pup.beh0-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup.beh0,baseline,0.0,85.0,[0.43849363],[0.02399813],,,,baseline,0.32066899044034125,0.4628125292949593,-0.023390574697593085,0.023469188786678745,0.0,1.0513743125829222,0.09273430759102538,0.0028010701754749056,-0.009617319704517692,0.0
1255,TAR010c-52-1,psth.fs20.pup-ld-st.pup.beh0-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup.beh0,pupil,0.10891764034962466,85.0,[0.43849363],[0.02399813],,,,pupil,2.533028600143856,0.46282378916281913,-0.12102979425595353,1.1984919975504345,0.3629369114083849,0.40036419669535867,0.09274249702824237,5.890598925485538,0.038956193031056796,0.2763018265857627
1256,TAR010c-52-1,psth.fs20.pup-ld-st.pup.beh0-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup.beh0,active,0.0771616019954352,85.0,[0.43849363],[0.02399813],,,,active,-0.08097001606981791,0.46279732017861636,-0.3601669060434126,-0.19291647432084963,0.27285460707309456,-0.2988180028591056,0.09272016899837733,-0.23106874602455116,-0.09260743768931104,0.18665667142159711
1257,TAR010c-24-1,psth.fs20.pup-ld-st.pup.beh0-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup.beh0,baseline,0.0,75.7928,[0.61685136],[0.0158572],,,,baseline,0.04520052083711239,0.06326966670351941,-0.0068559578348182295,0.006822872296632096,0.0,1.0272811587160147,0.05689860917014172,-0.011469069847998276,0.004664380355117337,0.0
1258,TAR010c-24-1,psth.fs20.pup-ld-st.pup.beh0-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup.beh0,pupil,0.19933566350924112,75.7928,[0.61685136],[0.0158572],,,,pupil,14.341630118405925,0.06326250227111335,-1.382603611723167,6.491148452521105,0.11599103288538612,0.5096563035151339,0.05688789222588231,2.494361755549915,-0.14373615527020558,0.3754214453171177
1259,TAR010c-24-1,psth.fs20.pup-ld-st.pup.beh0-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup.beh0,active,0.13448521618004788,75.7928,[0.61685136],[0.0158572],,,,active,0.013747367322957189,0.06324821610235296,-0.25361530544997163,-0.19390154799327147,0.08270240570471031,-0.2442639863410292,0.056887014841978535,-0.8078788078517889,-0.3361713365849703,0.26528894635791644
1260,TAR010c-12-1,psth.fs20.pup-ld-st.pup.beh0-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup.beh0,baseline,0.0,95.0,[0.32528151],[0.08221761],,,,baseline,0.005074755895732022,0.007878161948117005,0.022594687027057244,-0.022666303575083355,0.0,0.9077536871532861,-0.10348471921069187,-0.062082694739768206,0.051307334981857064,0.0
1261,TAR010c-12-1,psth.fs20.pup-ld-st.pup.beh0-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup.beh0,pupil,0.30602091645106916,95.0,[0.32528151],[0.08221761],,,,pupil,0.3468785716089909,0.007878391455626285,1.3555412528992021,1.0192200236192486,0.030630245457775977,8.792197977339331,-0.10348589926310967,1.5265119930972955,1.0500609095857871,0.719123562267193
1262,TAR010c-12-1,psth.fs20.pup-ld-st.pup.beh0-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup.beh0,active,0.3077030335207573,95.0,[0.32528151],[0.08221761],,,,active,0.008432649359319075,0.007878128262032682,-0.3144071918864869,0.09465601470976796,0.026307467312055036,0.4085894775690325,-0.10348594356985123,-0.014429388173219542,0.03989556544755897,0.5937580540205244
1263,TAR010c-01-1,psth.fs20.pup-ld-st.pup.beh0-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup.beh0,baseline,0.0,98.5391,[0.33121833],[0.02974694],,,,baseline,0.22397228097886188,0.3192224285792699,-0.006822579889272215,0.0072128577958816345,0.0,1.556888825245762,0.8077652923707104,0.2269748597989285,-0.2282350652724266,0.0
1264,TAR010c-01-1,psth.fs20.pup-ld-st.pup.beh0-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup.beh0,pupil,0.05087919158549095,98.5391,[0.33121833],[0.02974694],,,,pupil,0.2200133923587658,0.3192218447064209,2.6549690915988555,0.10752760930675073,0.16507703610452454,-3.2802947476366087,0.807761845884659,2.761729862597021,-2.566824162189289,-0.6701656343185414
1265,TAR010c-01-1,psth.fs20.pup-ld-st.pup.beh0-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup.beh0,active,0.008806465461717558,98.5391,[0.33121833],[0.02974694],,,,active,-0.02211127554637079,0.3192215109522275,-0.6021720122634999,-0.14871305180984956,0.05128520730583655,0.5550911483019201,0.8077604898023244,-0.7777763352036609,-0.39677215063508303,-0.4462518625136852
1266,BRT037b-10-1,psth.fs20.pup-ld-st.pup.beh0-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup.beh0,baseline,0.0,85.0,[0.46721789],[0.0154272],,,,baseline,0.1790331916413444,0.2601649714312693,-0.006219241005938091,0.006114756859743733,0.0,1.0664401708723439,0.09712103485211906,0.02359461620016471,-0.02401455588926426,0.0
1267,BRT037b-10-1,psth.fs20.pup-ld-st.pup.beh0-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup.beh0,pupil,-0.025916899023181193,85.0,[0.46721789],[0.0154272],,,,pupil,-0.5227367971990384,0.2601663442126058,0.43742740993952756,1.6452074384300623,-0.07195652994022174,-0.7894080164377171,0.0971202796936203,0.3984675781800895,1.7408527874471424,-0.09804407546669838
1268,BRT037b-10-1,psth.fs20.pup-ld-st.pup.beh0-ref-psthfr.s_sdexp.S.new_jk.nf20-basic,st.pup.beh0,active,-0.009921990384782114,85.0,[0.46721789],[0.0154272],,,,active,-0.017672744908708193,0.2601625381942888,-0.09808226080155777,-0.08414055727626632,-0.016431184664798024,0.008427532734393308,0.09712327278224626,-0.22908530485386436,-0.11355428153402063,-0.021058332584051064
