,cellid,modelname,state_sig,state_chan,MI,isolation,r,r_se,d,g,sp,state_chan_alt,d_amplitude,d_base,d_kappa,d_offset,dc_mod,g_amplitude,g_base,g_kappa,g_offset,gain_mod
1614,AMT018a-13-1,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,baseline,0.0,98.4687,[0.46343369],[0.0250981],,,,baseline,0.02320781033692048,0.033775501758282075,-0.00034601179025281763,0.00031725058900331757,0.0,1.066211746540254,0.09568385291696725,0.024375880126710138,-0.024438016867568434,0.0
1615,AMT018a-13-1,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,pupil,-0.01467020358866729,98.4687,[0.46343369],[0.0250981],,,,pupil,-0.05384242910785643,0.033774784183351794,-0.19622337869797904,-0.23302281879999426,-0.0009157307938050736,0.12094888143744212,0.095691494525811,1.3056129297178338,0.037368399218385265,-0.008660017839494908
1616,AMT018a-13-1,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,ACTIVE_1,-0.016052117061939063,98.4687,[0.46343369],[0.0250981],,,,ACTIVE_1,-0.006400995159738546,0.0337695691224832,-0.010555577980407625,0.0005484959064240701,-0.00243506195562375,-0.08134118458102861,0.09568863652473214,-0.014374568108594893,-0.013891595533208647,-0.022670147877880662
1617,AMT018a-13-2,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,baseline,0.0,85.0,[0.35433984],[0.02432912],,,,baseline,0.012574886331241921,0.018091811308180043,-0.00042074857158873254,0.0004218462991687021,0.0,1.149758817119265,0.21419688100198378,0.0570921174554232,-0.056306561954087175,0.0
1618,AMT018a-13-2,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,pupil,-0.0771587003368503,85.0,[0.35433984],[0.02432912],,,,pupil,-0.006357299422284671,0.0180918201428985,-0.0074422498966566315,-0.012473533483898888,-0.0047612303001467945,-0.40947886217729595,0.21419664546812714,0.006415787932265588,0.09243671444610085,-0.09176614652111101
1619,AMT018a-13-2,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,ACTIVE_1,-0.14056151543247628,85.0,[0.35433984],[0.02432912],,,,ACTIVE_1,-0.037083680565043665,0.018091831486802386,-0.0023705661025172115,-0.005097983266559023,-0.012051226783473881,-0.6954342104880198,0.21419695736517536,0.0570075910650783,0.025094848457175828,-0.24402079095215992
1620,AMT018a-07-1,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,baseline,0.0,97.4031,[0.2601577],[0.04318898],,,,baseline,0.0055764158495830345,0.0074122947996985,-0.0003375565672204189,0.00032092366501099894,0.0,0.8450908544708369,-0.19492032967279097,-0.08131101122549772,0.07262898997408443,0.0
1621,AMT018a-07-1,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,pupil,0.09556439356304669,97.4031,[0.2601577],[0.04318898],,,,pupil,-0.011564891346412792,0.007412391381266642,-0.16200001341254183,-0.23618101354630822,-0.003398179072934665,0.33239370740434127,-0.19490835455090433,7.25149185994533,-0.4246763522213491,0.24527386859066827
1622,AMT018a-07-1,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,ACTIVE_1,0.11629449725679866,97.4031,[0.2601577],[0.04318898],,,,ACTIVE_1,-0.0265864657045079,0.007412573643451476,-0.03041312220814395,-0.01708320864240281,-0.008375754351272004,1.6880647393613106,-0.1949520936701005,0.08523723611703786,-0.009058492876180642,0.6285875138872427
1623,AMT018a-15-1,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,baseline,0.0,96.8888,[0.94597719],[0.00563036],,,,baseline,9.681512693702118e-05,0.00011779277420706596,2.385450374207025e-05,-2.386111746131235e-05,0.0,1.0481641629699434,0.06953291989487845,0.017768016273092154,-0.017752436002172543,0.0
1624,AMT018a-15-1,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,pupil,-0.009634913538841206,96.8888,[0.94597719],[0.00563036],,,,pupil,0.012428206931902986,0.00011779281514558611,0.0004444812214061313,0.0011890904386499177,0.005389600924857647,0.013775160387662624,0.06953292844229955,0.0004789281927792856,0.0009639749608030063,0.013767057511485319
1625,AMT018a-15-1,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,ACTIVE_1,0.03534921301088195,96.8888,[0.94597719],[0.00563036],,,,ACTIVE_1,0.03887090154811522,0.000117795685737396,-0.0007193998063919944,0.0009780029424297288,0.012780019863027972,0.10595689470555829,0.06953294518301505,0.003409194125751638,0.0013867530344244764,0.03447127594552702
1626,AMT018a-12-1,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,baseline,0.0,97.5479,[0.73518729],[0.01453995],,,,baseline,0.1502429733883733,0.21740447319466388,0.0009013526233757717,-0.0009227776079184791,0.0,1.0282473925600657,0.04194302940284745,0.009337080938726943,-0.00972778558136676,0.0
1627,AMT018a-12-1,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,pupil,0.00895440423385388,97.5479,[0.73518729],[0.01453995],,,,pupil,-0.007309521048915124,0.21740451460852137,-0.004319891166349515,-0.006779952154490095,0.03333110063463435,-0.017817294830654248,0.0419431658072407,-0.005133969654551871,-0.0009291119623623353,0.046316988927168345
1628,AMT018a-12-1,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,ACTIVE_1,0.03554249601305279,97.5479,[0.73518729],[0.01453995],,,,ACTIVE_1,0.24940688211170006,0.2174044701323886,0.01529058800607073,0.004610858614194651,0.08173919968159568,0.34617991930266123,0.04194315518894711,0.020429757162179686,0.014567751914132576,0.1142197246247869
1629,AMT018a-11-1,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,baseline,0.0,99.572,[0.29542176],[0.02927835],,,,baseline,0.01232926868911873,0.017791148309234037,-0.0001650061515823083,0.00015799017909506904,0.0,1.1419142015334673,0.19987431068699393,0.05685089998806514,-0.05493547493062939,0.0
1630,AMT018a-11-1,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,pupil,-0.03842343928334673,99.572,[0.29542176],[0.02927835],,,,pupil,-0.009164323052438004,0.017791148309234037,0.07591188642354144,0.18246055542088832,-0.004308762878970513,-0.16185316160108615,0.1998727863699791,1.1404782761879715,0.1577384900311034,-0.1079034436985878
1631,AMT018a-11-1,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,ACTIVE_1,-0.13780229998988977,99.572,[0.29542176],[0.02927835],,,,ACTIVE_1,-0.03511193795309995,0.01779079102616601,-0.02271871754253977,-0.010580981367630173,-0.011176043488015777,-0.8304456164913473,0.19987274285812853,0.018658309625465018,0.041861016279628474,-0.28485957644793786
1632,AMT018a-12-2,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,baseline,0.0,80.6975,[0.89379012],[0.00859689],,,,baseline,0.009613361499250864,0.013888941498200257,-0.0003393503144127794,0.000339289043455372,0.0,1.0478707726571823,0.06913311743527792,0.017635752425687677,-0.01762776140943691,0.0
1633,AMT018a-12-2,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,pupil,-0.002517614049359755,80.6975,[0.89379012],[0.00859689],,,,pupil,-0.0136133041861595,0.013888941673105656,-4.975704424431603e-05,-3.676190338756397e-05,0.010041900340559766,0.04637599952233868,0.069133086861447,-0.0017927543011480467,0.0007074264787294353,0.01132373851347858
1634,AMT018a-12-2,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,ACTIVE_1,0.0345483758238559,80.6975,[0.89379012],[0.00859689],,,,ACTIVE_1,0.0766312520614512,0.01388894740950843,0.0010806500568392536,0.0002969546068680029,0.024734286251783453,0.08269258273514603,0.06913311499003617,0.0016659474497415152,1.1682574344140069e-05,0.027017591876522376
1635,AMT018a-06-2,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,baseline,0.0,96.1306,[0.6770924],[0.01784005],,,,baseline,0.04737877743778991,0.06689648104565685,0.0065254528076460205,-0.006497763881502075,0.0,0.9915938084787255,-0.009765535641642727,-0.005411090688255169,0.004536697444718811,0.0
1636,AMT018a-06-2,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,pupil,0.10748460372308584,96.1306,[0.6770924],[0.01784005],,,,pupil,0.015836227693279685,0.06689648201930751,-0.009362984052411285,-0.011334542844843285,0.09515508086633492,0.01749378132155273,-0.009765513401948433,-0.0007683953929028052,0.002333110070298297,0.10526072975117838
1637,AMT018a-06-2,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,ACTIVE_1,0.20250985772552232,96.1306,[0.6770924],[0.01784005],,,,ACTIVE_1,0.7037117834096065,0.06689642173316306,-0.01947108903254404,0.15172894712493765,0.23378844278099759,0.732479186843041,-0.009765507551626543,0.08395705340937684,0.0485207742728304,0.2586909944488922
1638,AMT018a-06-1,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,baseline,0.0,99.3709,[0.87990002],[0.00892927],,,,baseline,-0.023203007105953924,-0.0334696386820681,-0.0015199716912413,0.0015204824508468484,0.0,1.008546417441813,0.011531204991265,0.0038736357008691373,-0.003570466419932418,0.0
1639,AMT018a-06-1,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,pupil,0.08983869541390155,99.3709,[0.87990002],[0.00892927],,,,pupil,0.013842140030270489,-0.03346961342194481,-0.0004988989035506001,0.0011660417668777799,0.03289307295316121,-0.010356027033351657,0.01153123021173861,-0.0007256754728998092,-0.002008391224279981,0.08080097870499682
1640,AMT018a-06-1,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,ACTIVE_1,0.1490360851285441,99.3709,[0.87990002],[0.00892927],,,,ACTIVE_1,0.2492274511597202,-0.03346962122147208,-0.01277618541988931,-0.012543612159766787,0.07977565627319835,0.5828154279095707,0.011531203212247296,0.04496322142175323,0.05895318354767669,0.19951867709035123
1641,AMT018a-03-1,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,baseline,0.0,95.0,[0.62024783],[0.01114426],,,,baseline,0.13563101142429337,0.19599658684854715,0.0009260575392585658,-0.0009283555587507499,0.0,1.085716102048823,0.12463868959955023,0.030888332104020744,-0.031222162146394266,0.0
1642,AMT018a-03-1,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,pupil,0.0015079977363263272,95.0,[0.62024783],[0.01114426],,,,pupil,-0.029947714220761045,0.19599652458996264,-0.011103547782341771,-0.004179352312776095,0.0007569815382716049,-0.053594472774196156,0.12463865029373307,-0.006212694952599849,-0.011083659615093588,-0.034054065899442494
1643,AMT018a-03-1,psth.fs20.pup-ld-st.pup0.afl-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl,ACTIVE_1,0.028814599860533432,95.0,[0.62024783],[0.01114426],,,,ACTIVE_1,0.00472983135784329,0.19599634683629336,-0.006807409594651245,-0.0009145148983382995,0.0009017421455508974,-0.2524318786670662,0.1246385867700501,0.009852193926992,-0.010670789637654018,-0.08340240146121415
1644,BRT037b-30-1,psth.fs20.pup-ld-st.pup.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0,baseline,0.0,95.0,[0.77917333],[0.01325228],,,,baseline,0.21823548293755066,0.3166237007579366,0.010723669536584176,-0.010857508826126655,0.0,1.0507891594735712,0.07605707076049256,0.016800038326840967,-0.01788132106108905,0.0
1645,BRT037b-30-1,psth.fs20.pup-ld-st.pup.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0,pupil,0.016097707185060615,95.0,[0.77917333],[0.01325228],,,,pupil,0.28719418085583087,0.31662830222528465,1.3639868110658089,-0.8882528974999877,0.12001504794282851,-0.4683694044184703,0.07605544886951476,0.6765641580371513,2.6278153387814944,-0.0181068310497418
1646,BRT037b-30-1,psth.fs20.pup-ld-st.pup.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0,ACTIVE_0,0.006446678233471354,95.0,[0.77917333],[0.01325228],,,,ACTIVE_0,0.04204786605391066,0.31662478424635865,-0.22254598557307004,-0.06299375433493455,0.054241298446261674,-0.0694175712666634,0.07605887944201829,-0.11818634917734427,0.038211151442143286,-0.012459008282155917
1647,BRT037b-30-1,psth.fs20.pup-ld-st.pup.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0,ACTIVE_1,0.012109202459399266,95.0,[0.77917333],[0.01325228],,,,ACTIVE_1,0.12555958090123795,0.3166234440665744,-0.06549415670817951,-0.015470521042185678,0.0721841904568928,-0.06789638693731372,0.07606002362775197,-0.09382294763952599,0.013358400940435014,0.004106282235680907
1648,BRT037b-30-1,psth.fs20.pup-ld-st.pup.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0,ACTIVE_2,0.014818423144746727,95.0,[0.77917333],[0.01325228],,,,ACTIVE_2,0.02032915150111872,0.31662509939528344,-0.1635437156309457,-0.07162478141160683,0.10051363338178299,-0.11257509024332638,0.07605804353916687,-0.11917551437485682,-0.01282391757394039,-0.006048187320779849
1649,BRT036b-25-1,psth.fs20.pup-ld-st.pup.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0,baseline,0.0,85.0,[0.73712255],[0.01282133],,,,baseline,0.008136130370086996,0.0149196006481165,-0.010308470800903916,0.010339241010581746,0.0,0.9908238763009136,-0.012007818213900222,-0.004553011554536012,0.004121714319237123,0.0
1650,BRT036b-25-1,psth.fs20.pup-ld-st.pup.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0,pupil,0.13690059839084806,85.0,[0.73712255],[0.01282133],,,,pupil,1.0419704261869422,0.014922010612097242,-0.14262138490026216,1.765570506493479,0.14349834212191528,0.7867153523338077,-0.01200511490631732,-0.6885999324498331,-0.0780686497816947,0.13529710609079787
1651,BRT036b-25-1,psth.fs20.pup-ld-st.pup.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0,ACTIVE_1,0.10808719185595986,85.0,[0.73712255],[0.01282133],,,,ACTIVE_1,-0.00996920484178598,0.014919626214055296,-0.050700615200761315,0.000462734059989796,0.13264529739070988,0.03285959560962001,-0.012005601587524898,-0.05676342403418343,-0.03345342145942244,0.09843786584459893
1652,BRT036b-25-1,psth.fs20.pup-ld-st.pup.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0,ACTIVE_2,0.04478766275497022,85.0,[0.73712255],[0.01282133],,,,ACTIVE_2,-0.004351906521608074,0.014921793073508985,-0.047242127160439636,-0.022154384032719382,0.03798978933334954,-0.021949895817347524,-0.01200667532685485,-0.044320254466843956,-0.015785996283125176,0.06487030545350236
1653,BRT036b-25-1,psth.fs20.pup-ld-st.pup.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0,ACTIVE_3,0.024324726588370895,85.0,[0.73712255],[0.01282133],,,,ACTIVE_3,-0.02313522432595908,0.01492040753780284,-0.08944506918954234,-0.014287819885809178,0.007675508824615076,0.08923737748990992,-0.01200919236556608,-0.10342671250763347,-0.046375783622441005,0.050288882361644846
1654,BRT036b-29-1,psth.fs20.pup-ld-st.pup.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0,baseline,0.0,80.0487,[0.50809977],[0.00950778],,,,baseline,-0.01650986005669953,-0.023156013946999957,0.001208319252544657,-0.0012180290852125439,0.0,1.0504593535950384,0.07016640883841448,0.021130226403466304,-0.020155309580235387,0.0
1655,BRT036b-29-1,psth.fs20.pup-ld-st.pup.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0,pupil,0.010908383287849242,80.0487,[0.50809977],[0.00950778],,,,pupil,1.3594068520242746,-0.023155956218869497,-2.422468919768333,-0.8166615605086806,0.06746823487336609,-0.29255235089548454,0.07016795741237877,1.919843639786635,-0.10293720597849687,-0.21845726172678898
1656,BRT036b-29-1,psth.fs20.pup-ld-st.pup.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0,ACTIVE_1,0.013371551554768352,80.0487,[0.50809977],[0.00950778],,,,ACTIVE_1,-0.007542959233315156,-0.023155588895154657,-0.04479005367457657,-0.0211807945599829,0.0506420978002964,0.011901558716137201,0.07016248063916816,-0.006461038223815367,-0.0037049463066173753,-0.1328393074555323
1657,BRT036b-29-1,psth.fs20.pup-ld-st.pup.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0,ACTIVE_2,0.004315178066132422,80.0487,[0.50809977],[0.00950778],,,,ACTIVE_2,-0.005588054043053035,-0.02315537577889009,-0.051851469379823045,-0.014505619473204811,0.027690536434320682,-0.028966380686828365,0.07016555302142,-0.022440003033868162,-0.011140143298862185,-0.09107969065802582
1658,BRT036b-29-1,psth.fs20.pup-ld-st.pup.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0,ACTIVE_3,0.003480365038730213,80.0487,[0.50809977],[0.00950778],,,,ACTIVE_3,-0.018075342217659815,-0.02315688286652188,-0.037691560105502134,-0.0062223665379076195,0.01696877399313458,0.1693846015699345,0.07016650660540838,-0.0979339826777573,-0.04541623447022151,-0.047123486698162305
1659,TAR010c-52-1,psth.fs20.pup-ld-st.pup.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0,baseline,0.0,85.0,[0.43925308],[0.02518952],,,,baseline,0.23148882731255505,0.3360273140441821,-0.006550411711743977,0.006324711659859041,0.0,1.0317435175365859,0.06597330708874494,-0.005313768592233906,-0.00205160335153338,0.0
1660,TAR010c-52-1,psth.fs20.pup-ld-st.pup.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0,pupil,0.10787970467910411,85.0,[0.43925308],[0.02518952],,,,pupil,2.253735219683626,0.3360401629518895,-0.09696936232222306,1.1151262986270436,0.36238947055209286,0.43423184886308297,0.06596708583480847,4.42584487766245,0.10251764857392325,0.2625445209251847
1661,TAR010c-52-1,psth.fs20.pup-ld-st.pup.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0,ACTIVE_0,0.1051013254834083,85.0,[0.43925308],[0.02518952],,,,ACTIVE_0,0.02342959002050398,0.33601833758781635,-0.09202993873516768,0.03524188503059667,0.3924559731975107,-0.1650479307364749,0.065973718744183,-0.11045654779279342,-0.029279574879737556,0.21541648065470204
1662,TAR010c-52-1,psth.fs20.pup-ld-st.pup.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0,ACTIVE_1,0.040993930758675905,85.0,[0.43925308],[0.02518952],,,,ACTIVE_1,0.0882697377555089,0.3360639673608107,-0.0563575569400354,0.008609422139487063,0.13299555113115363,-0.11742038354352054,0.06597547757149683,-0.1099182004763358,-0.02996327978258358,0.13774756192157922
1663,TAR010c-43-1,psth.fs20.pup-ld-st.pup.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0,baseline,0.0,85.0,[0.7290466],[0.01862425],,,,baseline,0.049808990753683696,0.06728177100815531,-0.009447471685828903,0.009616163870473076,0.0,1.0290047150989712,0.06205348024608394,-0.003922665609485202,-0.0029378732387367102,0.0
1664,TAR010c-43-1,psth.fs20.pup-ld-st.pup.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0,pupil,0.28117219167119667,85.0,[0.7290466],[0.01862425],,,,pupil,2.6189146661105496,0.06728113509883715,-0.8128192411338377,0.4764306768453796,0.6647001000321416,0.1912642610632209,0.06205889215899818,1.3057199193114593,-0.7265320701388942,0.14399101883605853
1665,TAR010c-43-1,psth.fs20.pup-ld-st.pup.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0,ACTIVE_0,0.21204688981945538,85.0,[0.7290466],[0.01862425],,,,ACTIVE_0,0.013866538188085368,0.06728215963492164,-0.01524664540506881,-0.010558088474859421,0.5602954597305612,-0.0620781570015823,0.062057968906591675,-0.02674063256613941,0.024826656704252496,0.11134774319465335
1666,TAR010c-43-1,psth.fs20.pup-ld-st.pup.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0,ACTIVE_1,0.15751828589088676,85.0,[0.7290466],[0.01862425],,,,ACTIVE_1,0.07401782337377957,0.06728618918275617,-0.01760450805795622,-0.00395369460103856,0.37349374055276674,-0.08241611710176792,0.06205816068435558,-0.02933507366665747,0.025007768642800132,0.08337182767756823
1667,TAR010c-33-2,psth.fs20.pup-ld-st.pup.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0,baseline,0.0,85.0,[0.6496913],[0.01599428],,,,baseline,0.04931146100658534,0.07113646195888064,-0.00021835743277509972,0.0002135159697801261,0.0,0.9893802325170574,-0.014046608143874323,-0.005141260731967372,0.00466880638501976,0.0
1668,TAR010c-33-2,psth.fs20.pup-ld-st.pup.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0,pupil,-0.13757952111228902,85.0,[0.6496913],[0.01599428],,,,pupil,-0.1441631443869629,0.07113646498819157,0.8062989372914423,-0.49829262871208096,-0.11153712186624873,0.6330232593877271,-0.014048378760515196,-1.4482064305819908,-1.2372804345070676,0.10159444149058378
1669,TAR010c-33-2,psth.fs20.pup-ld-st.pup.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0,ACTIVE_0,-0.10906004027347284,85.0,[0.6496913],[0.01599428],,,,ACTIVE_0,-0.017513845900731184,0.07113649134051622,-0.013554006088069465,-0.006587362162792786,-0.08727830492017047,0.09515127294718324,-0.01404787413738196,-0.06487035552863954,-0.02794979300856723,0.084888655104297
1670,TAR010c-33-2,psth.fs20.pup-ld-st.pup.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0,ACTIVE_1,-0.07533910941251012,85.0,[0.6496913],[0.01599428],,,,ACTIVE_1,-0.0061669411843348,0.07113645048466154,-0.009734123183947486,-0.006917629902698201,-0.061284305946227226,0.10004189846775688,-0.014047383345807999,-0.05935805561976585,-0.02450062259258508,0.0604599381429682
1671,TAR010c-30-1,psth.fs20.pup-ld-st.pup.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0,baseline,0.0,95.0,[0.93032151],[0.00376632],,,,baseline,0.09880792225999593,0.1429118331347747,-0.002723851684078465,0.0027213729419076787,0.0,1.0151479284339393,-0.0141907056655512,0.022565517559713304,-0.011476368396770058,0.0
