,cellid,modelname,state_sig,state_chan,MI,isolation,r,r_se,d,g,sp,state_chan_alt,d_amplitude,d_base,d_kappa,d_offset,dc_mod,g_amplitude,g_base,g_kappa,g_offset,gain_mod
862,ley046f-21-1,psth.fs20.pup-ld-st.pup0.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0,ACTIVE_1,0.0008103672441161746,95.0,[0.35434033],[0.02333587],,,,ACTIVE_1,-0.05941019255815283,0.8872460265721749,-0.1274155070213685,-0.14141795195147533,0.0007046590172229072,0.2955086488787634,0.033313944417505785,-0.040758745222952995,0.008245508632356551,0.0015340498613813426
863,ley046f-13-1,psth.fs20.pup-ld-st.pup0.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0,baseline,0.0,85.0,[0.31628955],[0.02473028],,,,baseline,0.14004742494748795,0.20232421458325964,0.0016107096219741997,-0.0016101734049188258,0.0,1.0576819404377131,0.08368639516230206,0.02088642824198361,-0.021006718230770344,0.0
864,ley046f-13-1,psth.fs20.pup-ld-st.pup0.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0,pupil,0.0016186138735853912,85.0,[0.31628955],[0.02473028],,,,pupil,-0.0030348727704323846,0.20232365172496594,-0.002656157372868513,0.004447607554358082,0.00011688352891455258,-0.03360232855882693,0.08368637849452504,0.000943406184696444,0.002879341668920023,-0.0039962777167092955
865,ley046f-13-1,psth.fs20.pup-ld-st.pup0.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0,ACTIVE_1,-0.002764022959458783,85.0,[0.31628955],[0.02473028],,,,ACTIVE_1,-0.008000713587621517,0.20232407186440415,-0.007863946255152654,-0.0016810351828166383,-0.00014614989604996184,0.0329343220555358,0.08368625814104085,-0.0008739233210061396,-2.9179604798407735e-05,-0.0010858268141249881
866,ley046f-12-1,psth.fs20.pup-ld-st.pup0.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0,baseline,0.0,85.0,[0.76443065],[0.01925654],,,,baseline,0.6259385481597343,0.902495637916539,0.032571995334773875,-0.03223320426583522,0.0,1.0552707127419736,0.09587867546818592,0.006772594152636502,-0.011383839166369914,0.0
867,ley046f-12-1,psth.fs20.pup-ld-st.pup0.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0,pupil,-0.00024137792954356937,85.0,[0.76443065],[0.01925654],,,,pupil,-0.05446091100349857,0.9024954797062905,-0.05657899470052036,0.043552509668242576,0.000529038480931263,-0.05827855052969953,0.09587882610830498,-0.020060064807208407,0.01755489712627257,0.000590019514240452
868,ley046f-12-1,psth.fs20.pup-ld-st.pup0.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0,ACTIVE_1,0.0007823249546718697,85.0,[0.76443065],[0.01925654],,,,ACTIVE_1,0.011439797479755116,0.9024955872018607,-0.12769492147133527,-0.08468553253754173,0.0009842880553412774,0.0025962750492316985,0.09587872878159669,-0.02529483802112951,0.004047706077049443,0.00028385860632749863
869,ley046f-06-1,psth.fs20.pup-ld-st.pup0.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0,baseline,0.0,85.0,[0.51709666],[0.01901478],,,,baseline,0.3956745158701297,0.5718905317096598,0.0033291866011630174,-0.0033590278027547235,0.0,1.058535844175689,0.0867837434914348,0.019491336042652373,-0.020217035701460793,0.0
870,ley046f-06-1,psth.fs20.pup-ld-st.pup0.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0,pupil,-0.0009507658194684839,85.0,[0.51709666],[0.01901478],,,,pupil,-0.041363454751306754,0.5718845426351225,-0.004834614252178689,0.06160197294696844,-0.00023632843834921728,-0.04195067031910868,0.08677948929072979,-0.029181789907462768,-0.06370704154243591,0.0006700549544864348
871,ley046f-06-1,psth.fs20.pup-ld-st.pup0.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0,ACTIVE_1,-0.00047008551907878454,85.0,[0.51709666],[0.01901478],,,,ACTIVE_1,0.0031155871479067888,0.5718865883527676,-0.05961710836117486,-0.02569769848154376,-6.741343279030252e-05,0.026018162362892706,0.08678002956687123,-0.00445130983656351,-2.8606679648443177e-05,0.0007714107270544714
872,ley046f-01-1,psth.fs20.pup-ld-st.pup0.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0,baseline,0.0,95.0,[0.53502795],[0.01167149],,,,baseline,0.4406924527191761,0.6370134562715453,0.0171678123366165,-0.01723913796799194,0.0,1.0300587889036625,0.04819948930449169,0.006613231802627123,-0.008208568821185236,0.0
873,ley046f-01-1,psth.fs20.pup-ld-st.pup0.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0,pupil,0.00045694590122070765,95.0,[0.53502795],[0.01167149],,,,pupil,-0.00992354097073639,0.6370135126103845,-0.021605956259959667,-0.0007902525953886597,0.0003998686973118467,0.010186815679660535,0.048199456504806434,-0.002136223793083246,0.007934329365799585,0.0010951125477591155
874,ley046f-01-1,psth.fs20.pup-ld-st.pup0.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0,ACTIVE_1,-0.0003986226101235945,95.0,[0.53502795],[0.01167149],,,,ACTIVE_1,0.07037483317406268,0.6370134728580137,-0.05135650958491637,-0.05463997028175881,0.0008419601535002085,0.2288589478923535,0.04819949981002438,0.015747014396564608,0.009231869658204082,0.001501455131414504
875,ley046f-03-1,psth.fs20.pup-ld-st.pup0.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0,baseline,0.0,85.0,[0.4521862],[0.01698446],,,,baseline,0.1733466608939705,0.25039515354925745,0.002098044425607894,-0.0020943422473393633,0.0,1.0722387921747691,0.10375512766405785,0.027161160252357673,-0.0269398746982772,0.0
876,ley046f-03-1,psth.fs20.pup-ld-st.pup0.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0,pupil,-0.0003851656994787856,85.0,[0.4521862],[0.01698446],,,,pupil,0.002156634489438586,0.2503951302419419,-0.0016066212606629718,0.0030154900101702162,0.00010043293649409579,0.1309329175317399,0.1037559101995835,0.040171099575544385,0.04135548893602667,-0.0011734247649454034
877,ley046f-03-1,psth.fs20.pup-ld-st.pup0.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0,ACTIVE_1,-0.0002051742868048798,85.0,[0.4521862],[0.01698446],,,,ACTIVE_1,0.03480621715172487,0.25039525765241,-0.01186751268430781,-0.006910268404127217,-0.00020286677112090547,-0.20767124970775205,0.10375487984477058,0.0006343305700945778,0.005803958222017614,0.00036881552600003025
878,ley040k-a1,psth.fs20.pup-ld-st.pup0.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0,baseline,0.0,99.0,[0.65998609],[0.01595092],,,,baseline,0.3940983036158891,0.5703559610567164,0.009645000431214436,-0.00979914165828356,0.0,1.0239207732474385,0.05141110467410374,-0.0070262267502086044,0.00016242615377315805,0.0
879,ley040k-a1,psth.fs20.pup-ld-st.pup0.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0,pupil,0.0001065541302800771,99.0,[0.65998609],[0.01595092],,,,pupil,-0.002435575280292078,0.5703559478407366,-0.014251598799869378,0.00250232743860515,-0.0005135222079108992,-0.017746704901708172,0.05141134547956376,-0.016010275104539944,0.0009693000668251532,5.019829203631788e-05
880,ley040k-a1,psth.fs20.pup-ld-st.pup0.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0,ACTIVE_1,7.669494000081594e-05,99.0,[0.65998609],[0.01595092],,,,ACTIVE_1,-0.20101321558327157,0.570356063094555,-0.036321386920033075,-0.042168558626918276,0.0012673808443083951,0.09647216886317907,0.051411300415789375,-0.02312900557918484,0.0017085040774287054,-0.0005072934173374698
881,ley040k-a1,psth.fs20.pup-ld-st.pup0.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0,ACTIVE_2,0.000211975876343246,99.0,[0.65998609],[0.01595092],,,,ACTIVE_2,-0.22361681578313547,0.5703562610661979,-0.03363552337420894,-0.04399849750163416,0.0019235127420815714,0.12025700870151727,0.05141133211031642,-0.009194757237167232,0.008189427032211505,-0.0013091755093460726
882,ley034g-a1,psth.fs20.pup-ld-st.pup0.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0,baseline,0.0,90.0,[0.94612683],[0.00341311],,,,baseline,0.13572989947155933,0.19615224032902684,-0.0022942046062468012,0.002291292849121239,0.0,1.048554386615237,0.06999444684196832,0.017956534087291188,-0.017885685882376164,0.0
883,ley034g-a1,psth.fs20.pup-ld-st.pup0.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0,pupil,0.007144746586363945,90.0,[0.94612683],[0.00341311],,,,pupil,0.03200500697849372,0.19615220695370378,-0.0012292650387511512,0.0016245207463087077,0.001056252796834063,-0.016187800728494676,0.06999440844289015,-0.0017758710648772568,-0.0013423110778545816,-0.00033988127098440705
884,ley034g-a1,psth.fs20.pup-ld-st.pup0.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0,ACTIVE_1,0.0008722173649337921,90.0,[0.94612683],[0.00341311],,,,ACTIVE_1,0.06598256726093135,0.1961521450858889,-0.0015911509926509043,0.0013818929906649513,0.00045894002457503896,-0.0010277944761738367,0.06999446216393998,-0.0003978445526704461,-0.0012569791795719021,-0.00026831967906591617
885,ley034g-a1,psth.fs20.pup-ld-st.pup0.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0,ACTIVE_2,-0.00017402553030021502,90.0,[0.94612683],[0.00341311],,,,ACTIVE_2,0.06944999332156124,0.19615222826042403,-0.0017171759674571353,0.0013897683635602026,-0.00017953844198702952,-0.017902716409961855,0.06999451192610273,-0.0002961958716171611,-0.0019858439011356385,-0.00032081953401007083
886,ley035c-a1,psth.fs20.pup-ld-st.pup0.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0,baseline,0.0,90.0,[0.5784614],[0.02338655],,,,baseline,0.012412145131434401,0.01792868867456042,-0.00021193868871487295,0.0002117908773254731,0.0,1.03837218083156,0.05497652572078278,0.01455093425234739,-0.014390760511195222,0.0
887,ley035c-a1,psth.fs20.pup-ld-st.pup0.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0,pupil,-0.031166537828255375,90.0,[0.5784614],[0.02338655],,,,pupil,-0.0016210687169360594,0.01792868983740184,-0.00016867158455825788,-1.1575909033282445e-05,7.845925375439688e-05,0.09625385278569251,0.05497659608598553,0.007187565125447062,-0.008507534984916774,0.0027326143647316233
888,ley035c-a1,psth.fs20.pup-ld-st.pup0.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0,ACTIVE_1,0.0012624707051168864,90.0,[0.5784614],[0.02338655],,,,ACTIVE_1,0.024804958343233655,0.017928673272954353,-0.0005224551642168772,-4.219455158763754e-05,-4.149684721548604e-05,0.12514000238412384,0.054976559516920674,0.0051007545122748665,0.002568035736627717,0.0008203876515001001
889,BRT016f-a1,psth.fs20.pup-ld-st.pup0.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0,baseline,0.0,95.0,[0.73917084],[0.01163722],,,,baseline,0.33014512915586314,0.47605167260145037,0.014777124171643442,-0.014700707065817446,0.0,1.0254193299536016,0.04893445255017666,-0.001968944304543723,-0.0028877756369854214,0.0
890,BRT016f-a1,psth.fs20.pup-ld-st.pup0.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0,pupil,-0.003250623963483925,95.0,[0.73917084],[0.01163722],,,,pupil,0.019724992548809057,0.47605155401549337,-0.02464971694385508,-0.01134629019163597,-4.918945664691115e-05,0.01313506007362949,0.048934471900241555,-0.00650948706747329,0.002361277864071632,5.767249913552122e-05
891,BRT016f-a1,psth.fs20.pup-ld-st.pup0.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0,ACTIVE_1,0.00014703943031097057,95.0,[0.73917084],[0.01163722],,,,ACTIVE_1,0.010321311706738695,0.4760516129653071,-0.018178964764681105,-0.022081420009146552,8.847963393693889e-05,-0.014626491099117466,0.048934423776272724,-0.007287609865213519,0.012557484173503636,4.636824564953872e-05
892,BRT016f-a1,psth.fs20.pup-ld-st.pup0.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0,ACTIVE_2,-0.0008097667401292765,95.0,[0.73917084],[0.01163722],,,,ACTIVE_2,0.034176706983657296,0.476051455913799,-0.017315887601542936,-0.02185798631439375,-7.597164741527117e-05,0.007027603686239064,0.04893440112818435,-0.0065084248454761765,0.011524903194244472,0.00019798920265128841
893,BRT016f-a1,psth.fs20.pup-ld-st.pup0.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0,ACTIVE_3,-0.0002567230211813193,95.0,[0.73917084],[0.01163722],,,,ACTIVE_3,0.058600111174258174,0.47605165735392874,-0.014360604364438968,-0.019746861228895164,0.00018780466314684036,-0.02470959037270196,0.04893434882273451,-0.004822223306756866,0.012759398069889641,0.00010344609021298205
894,BRT016f-a1,psth.fs20.pup-ld-st.pup0.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0,ACTIVE_4,-0.0011605125255678018,95.0,[0.73917084],[0.01163722],,,,ACTIVE_4,-0.0013988902479672022,0.47605195636425723,-0.018441095393544046,-0.021548500496221708,-8.972143711575401e-05,0.011547883188672961,0.04893462721761339,-0.004508140445994914,0.01182769574465562,0.00025237309920667084
895,ley027g-a1,psth.fs20.pup-ld-st.pup0.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0,baseline,0.0,99.0,[0.80260437],[0.00813655],,,,baseline,0.1789020628441823,0.25843660341823294,0.0031664234807325642,-0.0031649510857821557,0.0,1.0376277191820404,0.055596096535768816,0.012684317067222279,-0.013102408045202801,0.0
896,ley027g-a1,psth.fs20.pup-ld-st.pup0.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0,pupil,0.0037369764790874207,99.0,[0.80260437],[0.00813655],,,,pupil,0.00670837894364715,0.25843666564283285,-0.003936510797046331,0.0017959355708697926,-0.00010221933827873562,0.013169636293853048,0.05559615811532585,-0.0005139676802366605,0.003054584019248844,-5.786088106230702e-05
897,ley027g-a1,psth.fs20.pup-ld-st.pup0.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0,ACTIVE_1,-0.0010727576277190047,99.0,[0.80260437],[0.00813655],,,,ACTIVE_1,0.08318421027237229,0.25843663164694364,-0.0027474500218194536,-0.004321839473618537,-0.000182259235725549,0.08073543247256781,0.05559611214099118,0.0015898412331140175,0.0018310768634952253,-0.00023378416166667745
898,ley027g-a1,psth.fs20.pup-ld-st.pup0.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0,ACTIVE_2,-0.00035735136854643426,99.0,[0.80260437],[0.00813655],,,,ACTIVE_2,0.022636336842399758,0.2584366116383427,-0.005874243608178359,-0.0055044873436192335,-0.0003605080447092907,0.020832846290970645,0.055596093058960315,-0.0009369380109300835,0.00043991868150905554,-0.0002862972310144839
899,ley027g-a2,psth.fs20.pup-ld-st.pup0.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0,baseline,0.0,90.0,[0.71978572],[0.00781173],,,,baseline,0.17355669904684462,0.2507187212960921,0.002681341084186012,-0.002680111537141836,0.0,1.0558620404434553,0.0807301803972442,0.020524526289435262,-0.02053526475532994,0.0
900,ley027g-a2,psth.fs20.pup-ld-st.pup0.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0,pupil,-0.0010392178682160362,90.0,[0.71978572],[0.00781173],,,,pupil,0.019460949346248972,0.25071872690952185,-0.02898145297043938,-0.03218391627819791,-9.677705648100377e-06,-0.041792698385656295,0.0807295356737028,0.028219095304179376,0.03604607971430172,7.13576913098598e-05
901,ley027g-a2,psth.fs20.pup-ld-st.pup0.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0,ACTIVE_1,0.0007528103212024675,90.0,[0.71978572],[0.00781173],,,,ACTIVE_1,-0.0100644830059959,0.2507184768840138,-0.010204535655199175,-0.007608664072198302,-6.286500219101564e-05,0.05978545929533739,0.0807301042666497,0.0012289537216300292,0.00017783167259985937,0.00012659028977561653
902,ley027g-a2,psth.fs20.pup-ld-st.pup0.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0,ACTIVE_2,-0.0006495041636546302,90.0,[0.71978572],[0.00781173],,,,ACTIVE_2,0.08339645135521763,0.2507174991668434,-0.0019756740163222606,-0.003562178757922472,-3.590133215650447e-05,-0.16513192362606777,0.08073019653354174,0.0002831789767835307,0.00028433222335156753,-0.00010511283198524039
903,BRT017g-a1,psth.fs20.pup-ld-st.pup0.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0,baseline,0.0,95.0,[0.82923261],[0.00913704],,,,baseline,0.40973054087457983,0.5913899611821036,0.016170590943257936,-0.016099717405609438,0.0,1.0262152320646913,0.04860784676000338,-0.0012428159304777825,-0.0032272781577760506,0.0
904,BRT017g-a1,psth.fs20.pup-ld-st.pup0.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0,pupil,-0.0021093090301337564,95.0,[0.82923261],[0.00913704],,,,pupil,0.0021915095486573126,0.5913899221819677,-0.022735754038750448,0.006995353057807509,0.0003060052052366112,0.015593681614373456,0.048607487127988305,-0.009361239788812124,0.01074778779445241,-0.00015987576874774452
905,BRT017g-a1,psth.fs20.pup-ld-st.pup0.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0,ACTIVE_1,-0.001116980648217825,95.0,[0.82923261],[0.00913704],,,,ACTIVE_1,0.008488619118348898,0.5913899085558579,-0.03414385939778868,-0.028096327222836375,0.000280399975600254,0.02195067172877475,0.04860751199347408,-0.010219133684771117,0.004336988966069404,-0.00016024412801182432
906,BRT017g-a1,psth.fs20.pup-ld-st.pup0.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0,ACTIVE_2,-0.00019433930810808055,95.0,[0.82923261],[0.00913704],,,,ACTIVE_2,-0.011855602777358155,0.5913899307539274,-0.0351708844884423,-0.028270689523734394,0.0002670876219200204,0.03020544006142229,0.04860775413293142,-0.009122006776849562,0.004731993066263829,-0.00025179699402368664
907,BRT017g-a1,psth.fs20.pup-ld-st.pup0.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0,ACTIVE_3,-0.0002074489886641235,95.0,[0.82923261],[0.00913704],,,,ACTIVE_3,-0.060064613738304594,0.5913900531927204,-0.035252972094748966,-0.02746666718421653,0.0001466978626433612,0.03711114716146095,0.048607609973475824,-0.008832633348827121,0.004689581138595804,-0.00020970344971783556
908,ley027f-a1,psth.fs20.pup-ld-st.pup0.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0,baseline,0.0,99.0,[0.915809],[0.00522645],,,,baseline,0.23211121905989035,0.33620628527428975,-0.006796991730372168,0.006750785648690379,0.0,1.055001934371449,0.07971722724379822,0.020003028248375743,-0.020099068051748097,0.0
909,ley027f-a1,psth.fs20.pup-ld-st.pup0.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0,pupil,0.005231051486823408,99.0,[0.915809],[0.00522645],,,,pupil,-0.02463558257725803,0.3362062857297844,-0.01574906071453582,-0.005583803592695289,-0.00010212304306570611,-0.010916885644418894,0.07971726989926337,-0.000854909846689989,-0.0009144630966058415,-4.257442156212258e-05
910,ley027f-a1,psth.fs20.pup-ld-st.pup0.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0,ACTIVE_1,3.733166967303326e-05,99.0,[0.915809],[0.00522645],,,,ACTIVE_1,0.004453777610819308,0.3362062153211561,-0.01396415878755888,-0.007356827093530742,-0.0001819738478568633,-0.031309427993767486,0.07971720384928463,-0.0008902649301202835,-0.0009029457802090197,-0.00031275727890421075
911,ley027f-a1,psth.fs20.pup-ld-st.pup0.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0,ACTIVE_2,-0.0003288471251805482,99.0,[0.915809],[0.00522645],,,,ACTIVE_2,-0.06255166990744947,0.3362062606429827,-0.015679040742003356,-0.01119314366161692,-0.0007239275166073486,-0.08336657548217359,0.07971725825032842,-0.0008829309634816738,-0.0015434235202373982,-0.0005764506627948769
912,ley026g-a1,psth.fs20.pup-ld-st.pup0.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0,baseline,0.0,95.0,[0.94714429],[0.00526959],,,,baseline,0.2299790025834613,0.33202600192962717,0.006030188142782025,-0.00601592899455802,0.0,1.0571665067334486,0.08428596989612684,0.019531254187404288,-0.02019190683593524,0.0
913,ley026g-a1,psth.fs20.pup-ld-st.pup0.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0,pupil,0.0014620360643043872,95.0,[0.94714429],[0.00526959],,,,pupil,0.04518605588915865,0.33202578405167504,-0.0023844714000859036,0.003321022415349337,-0.0003379054840230347,-0.004886200828488985,0.08428568071923828,-0.005250020411074032,4.147969126776233e-05,0.00047487480241213546
914,ley026g-a1,psth.fs20.pup-ld-st.pup0.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0,ACTIVE_1,-4.325364382806557e-05,95.0,[0.94714429],[0.00526959],,,,ACTIVE_1,-0.10019821704292693,0.3320259784059635,-0.0242495717125433,-0.016684690902794973,0.0015747539007989178,-0.007460031102533071,0.08428564647114752,-0.005992993493110343,0.0020369096215364464,0.0006159551734929685
915,ley011c-a1,psth.fs20.pup-ld-st.pup0.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0,baseline,0.0,99.0,[0.89112226],[0.00621355],,,,baseline,0.11433356437839795,0.1653321679943554,0.00014098146890139139,-0.00014578765282441614,0.0,1.0547077112918724,0.0789081118770544,0.020245791118909617,-0.02019632283269123,0.0
916,ley011c-a1,psth.fs20.pup-ld-st.pup0.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0,pupil,0.0015378187326601635,99.0,[0.89112226],[0.00621355],,,,pupil,0.030675477554012714,0.1653321679943554,0.02257698711714584,0.047688984551472476,-0.00027489574635608527,0.0032839012931967075,0.0789086203749283,0.003055656092991663,0.008531785225098098,-0.0002320930675793466
917,ley011c-a1,psth.fs20.pup-ld-st.pup0.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0,ACTIVE_1,-7.617170434093134e-05,99.0,[0.89112226],[0.00621355],,,,ACTIVE_1,-0.004576624381920421,0.16533214608927865,-0.0028525063282236283,-0.006065248952055354,-8.856897441060161e-05,0.04249852093524857,0.0789078876244815,-0.00031174825435433776,0.0005871919148493167,-0.000401920946699644
918,BRT017g-a3,psth.fs20.pup-ld-st.pup0.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0,baseline,0.0,85.0,[0.88801786],[0.01156182],,,,baseline,0.17610022878685244,0.25432591798695325,0.0032800238577109135,-0.003276261272787867,0.0,1.050559618017098,0.07354242022891531,0.018137286722805047,-0.018322706079908817,0.0
919,BRT017g-a3,psth.fs20.pup-ld-st.pup0.afl0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.afl0,pupil,-0.0054763256305688165,85.0,[0.88801786],[0.01156182],,,,pupil,-0.016582156814315366,0.25432591270757,-0.005247837525398328,-0.0009107434150144762,0.0001454427334709654,0.014498364717568407,0.07354237540366954,-0.0016982908526464824,-0.0014928604384755874,0.00041604970430615624
