,cellid,modelname,state_sig,state_chan,MI,isolation,r,r_se,d,g,sp,state_chan_alt,d_amplitude,d_base,d_kappa,d_offset,g_amplitude,g_base,g_kappa,g_offset
60,BRT016f-a1,psth.fs20.pup-ld-st.pup.afl.pxf-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf,ACTIVE_3,0.046352277463363956,95.0,[0.76390559],[0.01060585],,,,ACTIVE_3,0.214228600168581,0.3101789184174282,-0.2076868034376301,-0.06845666555528519,0.7277343579885601,0.057771578692026385,-0.31701513432499195,-0.0008880855720599157
61,BRT016f-a1,psth.fs20.pup-ld-st.pup.afl.pxf-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf,ACTIVE_4,-0.007979848662303606,95.0,[0.76390559],[0.01060585],,,,ACTIVE_4,1.1047434594709178,0.3101782822438752,0.08099834723000429,0.1075198110757937,-0.7493191085277482,0.05777211958327825,0.012338163038232802,-0.05654394103932495
62,BRT016f-a1,psth.fs20.pup-ld-st.pup.afl.pxf-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf,ACTIVE_1Xpup,-0.041231659621916876,95.0,[0.76390559],[0.01060585],,,,ACTIVE_1Xpup,0.5295780617014496,0.31017916952786084,0.6863490046245133,-0.6179253936738222,1.0976485264612785,0.05776978289564481,0.09281852627641515,0.9508866403830689
63,BRT016f-a1,psth.fs20.pup-ld-st.pup.afl.pxf-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf,ACTIVE_2Xpup,-0.024797631290109836,95.0,[0.76390559],[0.01060585],,,,ACTIVE_2Xpup,0.6771548269738504,0.3101737027957074,-0.11370689118602795,1.0564788748124256,1.0324234076354928,0.057767204161159436,-0.1670570939270742,1.525318526941395
64,BRT016f-a1,psth.fs20.pup-ld-st.pup.afl.pxf-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf,ACTIVE_3Xpup,0.0,95.0,[0.76390559],[0.01060585],,,,ACTIVE_3Xpup,1.7757399778497192,0.31017631691307745,0.7518396179088891,1.1218356823911735,0.04577259593828246,0.057767901100168294,-0.09746109933936584,0.41517692093800396
65,BRT016f-a1,psth.fs20.pup-ld-st.pup.afl.pxf-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf,ACTIVE_4Xpup,-0.025049281451032673,95.0,[0.76390559],[0.01060585],,,,ACTIVE_4Xpup,-1.0518138184750547,0.31018050084001647,-0.44769294545694044,0.9345280913426344,0.1881082398226308,0.057768713828504,0.9204987608036355,0.614048827924674
66,ley046g-57-1,psth.fs20.pup-ld-st.pup.afl.pxf-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf,baseline,0.0,85.0,[0.39321959],[0.05043096],,,,baseline,0.47456093185805487,0.6975806246167062,0.036661515144918416,-0.03846214651654595,1.2275187928766138,0.34136891122595153,0.07413750929875021,-0.07899405871874533
67,ley046g-57-1,psth.fs20.pup-ld-st.pup.afl.pxf-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf,pupil,0.0021389305466442904,85.0,[0.39321959],[0.05043096],,,,pupil,0.5586996518297,0.6975741620539512,1.8232955178146604,0.43147480721207965,2.167507217395975,0.34136805005051646,2.574566312035004,0.5695138946648464
68,ley046g-57-1,psth.fs20.pup-ld-st.pup.afl.pxf-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf,ACTIVE_1,-0.01523650164445504,85.0,[0.39321959],[0.05043096],,,,ACTIVE_1,5.629415490466886,0.6975748911970618,-1.5798688910156524,-0.7394132529843066,3.6782157590012856,0.34136791934685956,1.2961529260322924,0.2518456668887957
69,ley046g-57-1,psth.fs20.pup-ld-st.pup.afl.pxf-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf,ACTIVE_2,-0.05916257712983802,85.0,[0.39321959],[0.05043096],,,,ACTIVE_2,-0.2464124668792817,0.6975705414537983,-2.263761268980457,-0.20993027339942535,-1.1041634356072756,0.34136802887573453,-1.4398320875050203,-1.6643629830453701
70,ley046g-57-1,psth.fs20.pup-ld-st.pup.afl.pxf-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf,ACTIVE_1Xpup,-0.018307082393924402,85.0,[0.39321959],[0.05043096],,,,ACTIVE_1Xpup,-4.583138708237421,0.6975680898005556,1.1136069060667704,-0.45305190735621836,-7.170158754744338,0.3413676825769032,1.163708742566602,0.1325719803837819
71,ley046g-57-1,psth.fs20.pup-ld-st.pup.afl.pxf-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf,ACTIVE_2Xpup,-0.05916257712983802,85.0,[0.39321959],[0.05043096],,,,ACTIVE_2Xpup,-2.0377710152954,0.697575648720634,1.36411606943272,-0.2038266339071427,-2.175610228365231,0.34136806925255725,3.1704572810688396,0.5975367103444535
72,ley046g-23-1,psth.fs20.pup-ld-st.pup.afl.pxf-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf,baseline,0.0,95.0,[0.77564509],[0.01510413],,,,baseline,0.4455818735563951,0.6428488804293802,0.04109789331384946,-0.04119372942974457,1.1094541583890325,0.16447849846502194,0.03525954112939602,-0.037173883711104014
73,ley046g-23-1,psth.fs20.pup-ld-st.pup.afl.pxf-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf,pupil,0.01763831766252486,95.0,[0.77564509],[0.01510413],,,,pupil,1.1085357095079456,0.6428484281805398,2.5119106824626685,0.4134649511738221,0.19516089649194912,0.164477565040419,2.8238590914415633,0.4550656568211612
74,ley046g-23-1,psth.fs20.pup-ld-st.pup.afl.pxf-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf,ACTIVE_1,-0.024799671065030063,95.0,[0.77564509],[0.01510413],,,,ACTIVE_1,2.321238478301418,0.6428522068972421,0.00750168567161278,-0.07431876728922725,0.5002040954900095,0.16447672687353382,-1.8232050058542648,-0.3577755730513898
75,ley046g-23-1,psth.fs20.pup-ld-st.pup.afl.pxf-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf,ACTIVE_2,-0.05811819594373895,95.0,[0.77564509],[0.01510413],,,,ACTIVE_2,-1.6703576737152936,0.6428517958390827,0.10243491954171598,0.1214370990106292,-1.3003756708142835,0.1644796296810167,-0.48253547610180975,-0.30716861665978223
76,ley046g-23-1,psth.fs20.pup-ld-st.pup.afl.pxf-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf,ACTIVE_1Xpup,-0.02777988625654054,95.0,[0.77564509],[0.01510413],,,,ACTIVE_1Xpup,-3.372207401374818,0.6428488969463343,1.0253537352637943,0.03174159487294296,-1.2748995703964583,0.1644787364034694,-0.5288084811005682,0.0699549322783106
77,ley046g-23-1,psth.fs20.pup-ld-st.pup.afl.pxf-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf,ACTIVE_2Xpup,-0.05811819594373895,95.0,[0.77564509],[0.01510413],,,,ACTIVE_2Xpup,-0.898036454336068,0.6428505759108912,2.842532540157101,0.3137370051619302,0.0889875278936778,0.1644796430432769,0.22646791030991223,-0.5254548196408357
78,ley046g-39-1,psth.fs20.pup-ld-st.pup.afl.pxf-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf,baseline,0.0,95.0,[0.50611803],[0.10148203],,,,baseline,0.295150799535134,0.6266461180095731,0.07556623275345972,-0.14226159528653828,0.9361362647611136,-0.05298688421022009,-0.06139572153548649,0.04796125690055652
79,ley046g-39-1,psth.fs20.pup-ld-st.pup.afl.pxf-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf,pupil,0.04059965900516436,95.0,[0.50611803],[0.10148203],,,,pupil,2.766344728677108,0.6266438754112833,1.111107879073136,0.5713463426172128,5.866310325651234,-0.052983794273538456,1.2373145265203123,0.4573438058000875
80,ley046g-39-1,psth.fs20.pup-ld-st.pup.afl.pxf-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf,ACTIVE_1,0.02035443544048064,95.0,[0.50611803],[0.10148203],,,,ACTIVE_1,5.911052719074943,0.6266386673322719,-0.41508803538399697,-0.06705877527729313,3.8522049740607693,-0.052987454722514024,-0.7615719607937768,-1.1263718101606102
81,ley046g-39-1,psth.fs20.pup-ld-st.pup.afl.pxf-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf,ACTIVE_2,-0.021677792664069,95.0,[0.50611803],[0.10148203],,,,ACTIVE_2,-4.151584690100708,0.6266329784666573,-4.871547275357026,-2.005895325330998,-2.9403115443641106,-0.05298401093981205,0.6803248298615222,0.549914392406099
82,ley046g-39-1,psth.fs20.pup-ld-st.pup.afl.pxf-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf,ACTIVE_1Xpup,0.017014997689528806,95.0,[0.50611803],[0.10148203],,,,ACTIVE_1Xpup,-4.010103774840121,0.6266469171744873,1.241877823786252,0.49356621397444156,-8.020368664180625,-0.052986846229538795,1.644268408969968,0.4333623241948201
83,ley046g-39-1,psth.fs20.pup-ld-st.pup.afl.pxf-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf,ACTIVE_2Xpup,-0.021677792664069,95.0,[0.50611803],[0.10148203],,,,ACTIVE_2Xpup,-4.547404711504763,0.6266411217062184,0.5857882920690695,0.5586766637787606,-4.851728200232602,-0.052984020435511925,1.3796994493149974,0.462004574366622
84,ley046g-30-1,psth.fs20.pup-ld-st.pup.afl.pxf-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf,baseline,0.0,95.0,[0.54896976],[0.07885401],,,,baseline,0.4904898400052927,0.6992839672519734,0.18956019041837802,-0.18690374420785016,1.129318865580419,0.21808601652312593,0.01802652696215838,-0.030601660976802104
85,ley046g-30-1,psth.fs20.pup-ld-st.pup.afl.pxf-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf,pupil,0.030392567727428592,95.0,[0.54896976],[0.07885401],,,,pupil,2.7865656310168947,0.6992835267506807,1.6688456972621826,0.49153747738612463,3.9124163731639614,0.21808084077421225,1.40059733444764,0.5328993339916729
86,ley046g-30-1,psth.fs20.pup-ld-st.pup.afl.pxf-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf,ACTIVE_1,-0.005034018390943061,95.0,[0.54896976],[0.07885401],,,,ACTIVE_1,1.3384648515742976,0.6992786072321524,-3.5179291880859545,-0.2234145575512223,0.43333724769237303,0.21808313487903272,-2.038872761216044,-1.1064071994406877
87,ley046g-30-1,psth.fs20.pup-ld-st.pup.afl.pxf-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf,ACTIVE_2,-0.033351953299687334,95.0,[0.54896976],[0.07885401],,,,ACTIVE_2,-3.146666167282297,0.6992748640445373,-3.3269011753284174,-0.2919273272795932,-2.368344524832387,0.2180835837394907,-1.5214527058194451,-1.9849769222344271
88,ley046g-30-1,psth.fs20.pup-ld-st.pup.afl.pxf-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf,ACTIVE_1Xpup,-0.005419565382129803,95.0,[0.54896976],[0.07885401],,,,ACTIVE_1Xpup,-3.3965761595651833,0.6992843113699825,1.887102534801242,0.5871045535151749,-4.3805580369623565,0.21808693940653617,1.5934754516164842,0.6104866459721439
89,ley046g-30-1,psth.fs20.pup-ld-st.pup.afl.pxf-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf,ACTIVE_2Xpup,-0.033351953299687334,95.0,[0.54896976],[0.07885401],,,,ACTIVE_2Xpup,-2.9695878535454505,0.6992866194424316,1.8914441451104664,0.4757214641751382,-3.672603635289957,0.21808651636859883,1.6208728686906024,0.5334735617588529
90,ley046g-31-1,psth.fs20.pup-ld-st.pup.afl.pxf-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf,baseline,0.0,95.0,[0.55477395],[0.020181],,,,baseline,-0.026867367082423217,-0.03768631733951458,0.0098835563959475,-0.009935056350135118,0.9875762286570616,-0.006380266836773502,-0.015025826671394394,0.010779200927128354
91,ley046g-31-1,psth.fs20.pup-ld-st.pup.afl.pxf-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf,pupil,0.1327765722101626,95.0,[0.55477395],[0.020181],,,,pupil,0.6732781273329513,-0.03768284833095296,2.4083912184234033,0.3528961762903838,0.5088719771431565,-0.00637694337427398,1.383768475864441,-1.3746508765859073
92,ley046g-31-1,psth.fs20.pup-ld-st.pup.afl.pxf-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf,ACTIVE_1,-0.0446110309278126,95.0,[0.55477395],[0.020181],,,,ACTIVE_1,2.2016383611724004,-0.03768064878677092,-0.4681146395017032,-0.06637531197672994,2.0458384521301824,-0.006381725208166392,0.1740317806460727,-0.17010408437678906
93,ley046g-31-1,psth.fs20.pup-ld-st.pup.afl.pxf-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf,ACTIVE_2,0.09148994824896436,95.0,[0.55477395],[0.020181],,,,ACTIVE_2,0.9885619660246163,-0.03769280486973822,-1.8557949445560176,-0.1956555862038752,-1.4388776432588242,-0.006376496278739678,0.4677987667150538,0.23425798502495657
94,ley046g-31-1,psth.fs20.pup-ld-st.pup.afl.pxf-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf,ACTIVE_1Xpup,-0.061011806814290116,95.0,[0.55477395],[0.020181],,,,ACTIVE_1Xpup,-1.2888514517434828,-0.037678218305159855,2.194246234729749,0.2572447571318994,-3.269814297739655,-0.006374597031245826,0.4337516676309603,0.1608180167959733
95,ley046g-31-1,psth.fs20.pup-ld-st.pup.afl.pxf-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf,ACTIVE_2Xpup,0.09148994824896436,95.0,[0.55477395],[0.020181],,,,ACTIVE_2Xpup,-0.7731846720089808,-0.037687199407442945,2.4569147632383896,0.31351291598295117,1.493176462656308,-0.006373394363915918,0.2886577653827979,-0.3490374019451723
96,ley046g-39-2,psth.fs20.pup-ld-st.pup.afl.pxf-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf,baseline,0.0,85.0,[0.40877326],[0.06422284],,,,baseline,0.31580214044068494,0.4444515716222184,0.0012505441532624333,0.0001324043774663417,1.4232654739990878,0.6088068510095842,0.1608276435957023,-0.15870134127925314
97,ley046g-39-2,psth.fs20.pup-ld-st.pup.afl.pxf-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf,pupil,0.049899017322815174,85.0,[0.40877326],[0.06422284],,,,pupil,1.7430965618979652,0.4444436284978175,0.7254778856133959,0.511951100201795,1.437191768952752,0.6088088877114876,2.2320061012714403,0.161531643391929
98,ley046g-39-2,psth.fs20.pup-ld-st.pup.afl.pxf-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf,ACTIVE_1,0.023733100418282565,85.0,[0.40877326],[0.06422284],,,,ACTIVE_1,5.5302232121931265,0.44445031073376856,-0.39453795317055645,-0.284533257339732,4.780586582976572,0.6088082010328,-3.894135873391798,-1.366012272969686
99,ley046g-39-2,psth.fs20.pup-ld-st.pup.afl.pxf-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf,ACTIVE_2,-0.01236281150325178,85.0,[0.40877326],[0.06422284],,,,ACTIVE_2,-2.7540695453775195,0.44444710733113907,-0.20485177490445103,-0.37196919084742774,-2.442066516371559,0.6088113986765589,0.6002533177076592,0.6244609268082802
100,ley046g-39-2,psth.fs20.pup-ld-st.pup.afl.pxf-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf,ACTIVE_1Xpup,0.01857704151057406,85.0,[0.40877326],[0.06422284],,,,ACTIVE_1Xpup,-3.5424033364542256,0.4444422481286444,0.9243044934815334,0.10040504341143938,-7.025837861949745,0.6088120756426296,5.215806320176727,-0.00010762588531756934
101,ley046g-39-2,psth.fs20.pup-ld-st.pup.afl.pxf-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf,ACTIVE_2Xpup,-0.01236281150325178,85.0,[0.40877326],[0.06422284],,,,ACTIVE_2Xpup,-3.18619614181029,0.4444388135986303,-0.44671567165810255,1.690110626224267,-0.18986716399009684,0.6088104305363394,-0.2961232910908903,-0.6877028701269882
102,ley046g-53-1,psth.fs20.pup-ld-st.pup.afl.pxf-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf,baseline,0.0,85.0,[0.46422443],[0.03661765],,,,baseline,1.834894080384019,2.665298126589795,0.09774575743978878,-0.1034836805517392,1.391901993654651,0.703298586121874,0.03798284678982789,-0.08557259359224914
103,ley046g-53-1,psth.fs20.pup-ld-st.pup.afl.pxf-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf,pupil,0.06475906301208009,85.0,[0.46422443],[0.03661765],,,,pupil,26.410248816006924,2.6652923321173767,-0.9695680539966552,3.488584691813506,1.124873492965865,0.7032964345616897,1.112764454994997,0.222559077475887
104,ley046g-53-1,psth.fs20.pup-ld-st.pup.afl.pxf-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf,ACTIVE_1,-0.0015521497119875649,85.0,[0.46422443],[0.03661765],,,,ACTIVE_1,9.950927787060094,2.6653057147681847,-0.10839410582661721,-2.0712262490107616,-2.1518052042800817,0.7033059741672776,-6.258661271844406,-2.144464437769577
105,ley046g-53-1,psth.fs20.pup-ld-st.pup.afl.pxf-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf,ACTIVE_2,-0.023092044377854257,85.0,[0.46422443],[0.03661765],,,,ACTIVE_2,-15.697057796037702,2.6652988736391636,-1.496745195253081,-3.959984206856398,-5.51667777449533,0.7033028286897968,-0.7074004434780291,-1.029752426892447
106,ley046g-53-1,psth.fs20.pup-ld-st.pup.afl.pxf-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf,ACTIVE_1Xpup,-0.0033624714083684607,85.0,[0.46422443],[0.03661765],,,,ACTIVE_1Xpup,-16.865795712097402,2.6653090636020655,-0.5859566417955279,-0.8147405297274553,-6.1634707387344605,0.7032983485401313,-1.0036030102006024,1.733704042434305
107,ley046g-53-1,psth.fs20.pup-ld-st.pup.afl.pxf-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf,ACTIVE_2Xpup,-0.023092044377854257,85.0,[0.46422443],[0.03661765],,,,ACTIVE_2Xpup,-14.968372423996058,2.665305021087329,-1.2183337800697325,2.1579729673162307,1.317119762005527,0.70329952238087,-1.4499929014943025,-1.3556104857331213
108,ley046g-11-1,psth.fs20.pup-ld-st.pup.afl.pxf-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf,baseline,0.0,95.0,[0.57381063],[0.04298381],,,,baseline,0.1964508986586957,0.2857882442327074,0.026245220048646257,-0.026809518595926833,1.0858522791628733,0.1384920420387354,0.01741864240355138,-0.023370609853693998
109,ley046g-11-1,psth.fs20.pup-ld-st.pup.afl.pxf-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf,pupil,0.02327012973012703,95.0,[0.57381063],[0.04298381],,,,pupil,1.3450119313739775,0.2857852271320064,1.9861456118123555,0.38611502446433593,1.0311899151598527,0.1384912330934363,1.4396065226674035,0.3780055199765537
110,ley046g-11-1,psth.fs20.pup-ld-st.pup.afl.pxf-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf,ACTIVE_1,-0.0520145850282974,95.0,[0.57381063],[0.04298381],,,,ACTIVE_1,3.0522623736195698,0.28578876637029393,-0.11591319094369676,-0.17741557747947936,0.8599215675898562,0.13848962517458283,-2.5607858652375004,-0.5359654781679255
111,ley046g-11-1,psth.fs20.pup-ld-st.pup.afl.pxf-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf,ACTIVE_2,-0.023419645869285466,95.0,[0.57381063],[0.04298381],,,,ACTIVE_2,-1.1476233715521023,0.2857879487665574,0.2596120932513205,0.6873840387996786,-0.8853637831512641,0.13848995112440662,-0.4504161833898387,-0.4540469130611693
112,ley046g-11-1,psth.fs20.pup-ld-st.pup.afl.pxf-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf,ACTIVE_1Xpup,-0.057056301237276875,95.0,[0.57381063],[0.04298381],,,,ACTIVE_1Xpup,-2.6671618682026144,0.2857810471138043,1.3601396765723732,0.3006818546489728,-1.8297158169020757,0.13848879407117828,0.7422599124971256,0.5934286825409327
113,ley046g-11-1,psth.fs20.pup-ld-st.pup.afl.pxf-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf,ACTIVE_2Xpup,-0.023419645869285466,95.0,[0.57381063],[0.04298381],,,,ACTIVE_2Xpup,-0.9668771491331121,0.2857877771799153,2.1360358673856554,0.38281332945394997,-1.5077760664330788,0.13849488519407402,0.7540083932217683,0.06731469525038034
114,ley046g-59-1,psth.fs20.pup-ld-st.pup.afl.pxf-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf,baseline,0.0,76.5731,[0.50051238],[0.03414921],,,,baseline,0.8689852657844032,1.7739308753805791,-0.09560477762460888,0.00223911100607217,1.0401980441550853,0.07482337805416518,-0.0010571265099355873,-0.004907631572608288
115,ley046g-59-1,psth.fs20.pup-ld-st.pup.afl.pxf-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf,pupil,-0.05684369244811851,76.5731,[0.50051238],[0.03414921],,,,pupil,3.0160003570754674,1.773930614173046,2.5988596048879553,6.135135612068444,-0.9140605151168515,0.07482095057686758,-1.9752528016646955,-0.7469614207938884
116,ley046g-59-1,psth.fs20.pup-ld-st.pup.afl.pxf-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf,ACTIVE_1,-0.04295693874669799,76.5731,[0.50051238],[0.03414921],,,,ACTIVE_1,0.8548410351412702,1.7739313917435766,-0.2159417538993301,-1.1837958116431149,4.797499662426196,0.07482338081832005,1.8309867406344342,0.509048045721465
117,ley046g-59-1,psth.fs20.pup-ld-st.pup.afl.pxf-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf,ACTIVE_2,-0.1746879419811683,76.5731,[0.50051238],[0.03414921],,,,ACTIVE_2,-4.3815176955306026,1.7739322929999193,0.22675758017524789,-0.23058764065762122,-0.34474724525006006,0.07482373871446056,-0.41845752022356164,-0.07958954098475945
118,ley046g-59-1,psth.fs20.pup-ld-st.pup.afl.pxf-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf,ACTIVE_1Xpup,-0.0540841077493982,76.5731,[0.50051238],[0.03414921],,,,ACTIVE_1Xpup,-3.96806783304703,1.773931454434384,1.9181705275430325,-0.20504772155301465,-3.56100764413873,0.0748245989296091,3.1789225546473014,0.6201636395028924
119,ley046g-59-1,psth.fs20.pup-ld-st.pup.afl.pxf-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf,ACTIVE_2Xpup,-0.1746879419811683,76.5731,[0.50051238],[0.03414921],,,,ACTIVE_2Xpup,-2.302503871128202,1.773937427210408,0.5154168954978596,-1.5100981221706895,-0.3995933722164157,0.07482309694297799,-0.4611371795396332,-0.0739810351206004
120,ley046g-31-2,psth.fs20.pup-ld-st.pup.afl.pxf-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf,baseline,0.0,80.6915,[0.41789826],[0.04765749],,,,baseline,0.5972412796337595,0.8821715483316458,0.049156390758722364,-0.050944439731949884,1.1256531436523305,0.19809807043984168,0.030847474611744453,-0.036792194601186004
121,ley046g-31-2,psth.fs20.pup-ld-st.pup.afl.pxf-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf,pupil,0.07260278760271165,80.6915,[0.41789826],[0.04765749],,,,pupil,5.149252000272211,0.8821567103019342,-0.4334907584133106,1.356055170869263,2.2049569397802546,0.19810111052802154,1.081739958346315,0.4717332438009108
122,ley046g-31-2,psth.fs20.pup-ld-st.pup.afl.pxf-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf,ACTIVE_1,0.04278280207430937,80.6915,[0.41789826],[0.04765749],,,,ACTIVE_1,2.2269080830634627,0.8821622204012689,0.2627072214503666,-0.12708568776514484,1.0871634598906805,0.19810125903540884,-1.8085374665561051,-0.9084299062997045
123,ley046g-31-2,psth.fs20.pup-ld-st.pup.afl.pxf-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf,ACTIVE_2,-0.0215727359087532,80.6915,[0.41789826],[0.04765749],,,,ACTIVE_2,-2.9146837415159492,0.8821646799052164,-0.36886225147853124,0.10035733088958301,-1.9226945021383528,0.19809926986837123,0.1734687837635493,0.06380032492649916
124,ley046g-31-2,psth.fs20.pup-ld-st.pup.afl.pxf-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf,ACTIVE_1Xpup,0.040149174206378174,80.6915,[0.41789826],[0.04765749],,,,ACTIVE_1Xpup,-4.633297291328917,0.8821581734937812,0.3846202219505744,-0.13813285378682896,-3.160154909090407,0.19809835719125599,0.319023637975607,0.339472024481261
125,ley046g-31-2,psth.fs20.pup-ld-st.pup.afl.pxf-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf,ACTIVE_2Xpup,-0.0215727359087532,80.6915,[0.41789826],[0.04765749],,,,ACTIVE_2Xpup,-3.1261602894421174,0.8821679291735223,-0.39484937219467686,0.7085031728990865,-1.353156579576498,0.19810193653007016,0.94359078195251,0.21595652648599556
126,ley046g-12-1,psth.fs20.pup-ld-st.pup.afl.pxf-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf,baseline,0.0,85.0,[0.45008793],[0.02025288],,,,baseline,0.24736993695786155,0.3612937052199091,0.01931664870496028,-0.019477512098715958,1.2085691179070885,0.2983745336602619,0.07955409454209103,-0.0783003773615231
127,ley046g-12-1,psth.fs20.pup-ld-st.pup.afl.pxf-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf,pupil,-0.01307257642316203,85.0,[0.45008793],[0.02025288],,,,pupil,0.42072718546686694,0.36129577726057294,1.055612225931537,0.7333895168905659,0.7934126397608725,0.29837246861965455,3.996243106629346,0.40798753369006724
128,ley046g-12-1,psth.fs20.pup-ld-st.pup.afl.pxf-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf,ACTIVE_1,0.004637656456752723,85.0,[0.45008793],[0.02025288],,,,ACTIVE_1,0.981415821496429,0.3612976218473906,-0.25416417284812076,-0.04908709227056214,2.13577636379337,0.2983717542308074,0.47766404834638587,0.10579387322068741
129,ley046g-12-1,psth.fs20.pup-ld-st.pup.afl.pxf-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl.pxf,ACTIVE_2,-0.08350469568509197,85.0,[0.45008793],[0.02025288],,,,ACTIVE_2,-0.9263408622805521,0.36129362279349514,-0.44227220387514504,-0.20922614809973697,-0.3932915578102024,0.29836922033272895,-0.42665966624244545,-0.12009344985693646
