,cellid,modelname,state_sig,state_chan,MI,isolation,r,r_se,d,g,sp,state_chan_alt,d_amplitude,d_base,d_kappa,d_offset,g_amplitude,g_base,g_kappa,g_offset
1209,bbl071d-a2,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S.snl_jk.nf20-basic.t7,st.pup.fil,PASSIVE_2,0.15862049959812066,75.0,[0.91683103],[0.00481398],,,,PASSIVE_2,0.3736969682516594,-0.12924406248174042,-0.10327108650007369,0.028560177410868092,0.5295302457420743,-0.25684099071765043,-0.1725122358636226,0.02771147884011103
1210,bbl071d-a2,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S.snl_jk.nf20-basic.t7,st.pup.fil,ACTIVE_3,0.28638996358456753,75.0,[0.91683103],[0.00481398],,,,ACTIVE_3,0.7005019734443385,-0.12924599773554069,0.09759008801908473,-0.016618567345893964,1.054097424105468,-0.25684220344415215,0.15543946053269192,0.005272101087560752
1211,ley049h-a2,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S.snl_jk.nf20-basic.t7,st.pup.fil,baseline,0.0,99.0,[0.93376839],[0.00332054],,,,baseline,0.17893225069447463,0.11380652182695797,0.005689218422574227,-0.005682231400827507,1.4755757479708935,0.05536369831575812,0.010240201833205322,-0.015311364608585388
1212,ley049h-a2,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S.snl_jk.nf20-basic.t7,st.pup.fil,pupil,0.01780607998076775,99.0,[0.93376839],[0.00332054],,,,pupil,-0.09326862098535962,0.11380706324663654,0.1085999956790277,0.24019849563830378,0.11015004247487414,0.05536262233853824,-0.27987762363439056,-0.13437531539552472
1213,ley049h-a2,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S.snl_jk.nf20-basic.t7,st.pup.fil,ACTIVE_0,-0.025245291965182843,99.0,[0.93376839],[0.00332054],,,,ACTIVE_0,-0.32318266898773584,0.11380672203358695,-0.0460556667659705,-0.037321550171923484,-0.04599569629113199,0.05536339561161198,-0.06153858106304845,-0.06234370973331617
1214,ley049h-a2,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S.snl_jk.nf20-basic.t7,st.pup.fil,ACTIVE_1,-0.01650777179072156,99.0,[0.93376839],[0.00332054],,,,ACTIVE_1,0.7672751019399038,0.1138067118107853,0.1340277232519928,0.05873682582419955,-0.5901820573448963,0.055363269424368644,-0.032918577134021514,0.022548169777925002
1215,ley049h-a1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S.snl_jk.nf20-basic.t7,st.pup.fil,baseline,0.0,99.0,[0.93529718],[0.00304061],,,,baseline,0.13569270287114343,0.05182502675289432,0.0008081199809441685,-0.0008260478415435937,1.385671372090552,-0.08357997519894708,-0.03284395470874872,0.03180363770458307
1216,ley049h-a1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S.snl_jk.nf20-basic.t7,st.pup.fil,pupil,-0.017626255647131533,99.0,[0.93529718],[0.00304061],,,,pupil,-0.14811250946150067,0.05182513596531677,0.005828042013893838,0.24314821874054893,0.0850469693861934,-0.08358000746195357,0.06252203410667564,-0.21485810118912546
1217,ley049h-a1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S.snl_jk.nf20-basic.t7,st.pup.fil,ACTIVE_0,0.07011312459158471,99.0,[0.93529718],[0.00304061],,,,ACTIVE_0,0.46060933332880694,0.051824370083217594,0.06208471279123452,0.0300316747825149,0.31870412704280265,-0.0835802493825724,0.010105946453021406,0.01984884788740969
1218,ley049h-a1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S.snl_jk.nf20-basic.t7,st.pup.fil,ACTIVE_1,0.09246986064806356,99.0,[0.93529718],[0.00304061],,,,ACTIVE_1,0.6108317184768849,0.05182475289937209,0.10684201165463518,0.05312951256948848,0.42859110204909195,-0.083580180606971,0.004429482200932173,0.03503803472822385
1219,BRT016f-a1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S.snl_jk.nf20-basic.t7,st.pup.fil,baseline,0.0,95.0,[0.7708245],[0.01032333],,,,baseline,0.26693736088752046,0.24393001064185493,-0.0011973526332284328,0.0008988725064785158,1.5697774092863803,0.18114678354900146,0.06639917883670335,-0.06648033985297849
1220,BRT016f-a1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S.snl_jk.nf20-basic.t7,st.pup.fil,pupil,-0.02741431881676914,95.0,[0.7708245],[0.01032333],,,,pupil,-0.5648469774236087,0.24392896605964992,1.303852436929336,1.0082935303932166,-0.4745629645350604,0.18114882030472704,0.27048487796482923,1.9473441755782381
1221,BRT016f-a1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S.snl_jk.nf20-basic.t7,st.pup.fil,ACTIVE_1,-0.04994020576496121,95.0,[0.7708245],[0.01032333],,,,ACTIVE_1,-0.6628325165026621,0.2439297620241656,-0.3201471982973505,-0.06867227137816567,-0.7669694658849983,0.18114836570212628,0.020510046646489765,0.02700226928865177
1222,BRT016f-a1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S.snl_jk.nf20-basic.t7,st.pup.fil,PASSIVE_1,-0.01039542161555885,95.0,[0.7708245],[0.01032333],,,,PASSIVE_1,-0.56332692625829,0.24392899751317576,-0.26705930146058743,-0.07474852204973315,-0.15948612260575096,0.1811494697786406,-0.0825239196085064,-0.03702722686635973
1223,BRT016f-a1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S.snl_jk.nf20-basic.t7,st.pup.fil,ACTIVE_2,-0.029849727889439008,95.0,[0.7708245],[0.01032333],,,,ACTIVE_2,-0.4166021581110588,0.2439302475647312,-0.2644803473660874,-0.08726361664523258,-0.49960317407606647,0.1811490961624229,0.0438032362854626,0.030046194344373174
1224,BRT016f-a1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S.snl_jk.nf20-basic.t7,st.pup.fil,ACTIVE_3,0.04507230322580473,95.0,[0.7708245],[0.01032333],,,,ACTIVE_3,0.7827807620972912,0.2439294594991038,0.07031570565574626,-0.05157348922192216,0.1855095100762236,0.18114878185111016,-0.688573311307889,-0.4096439668320156
1225,BRT016f-a1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S.snl_jk.nf20-basic.t7,st.pup.fil,PASSIVE_2,-0.034757775513190675,95.0,[0.7708245],[0.01032333],,,,PASSIVE_2,0.748685075756458,0.24392928386415788,0.12454273679008554,0.08416216409960547,-1.1922289619507465,0.181149658773739,0.1220544922281527,0.0711867442946175
1226,BRT016f-a1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S.snl_jk.nf20-basic.t7,st.pup.fil,PASSIVE_3,0.03511425113541029,95.0,[0.7708245],[0.01032333],,,,PASSIVE_3,1.457424456541816,0.24392963143492813,0.31359940831625177,0.11811629976738806,-0.9415996948584608,0.18114889563201114,-0.043269187119345166,-0.028987818912563346
1227,BRT016f-a1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S.snl_jk.nf20-basic.t7,st.pup.fil,ACTIVE_4,-0.010023693274345713,95.0,[0.7708245],[0.01032333],,,,ACTIVE_4,1.0741611830919708,0.24392849944865555,0.2665085661508091,0.1360891877452507,-1.072004025528288,0.18114942508019935,0.11994479724747449,0.07262589563891171
1228,BRT007c-a1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S.snl_jk.nf20-basic.t7,st.pup.fil,baseline,0.0,99.0,[0.64682915],[0.0177538],,,,baseline,0.26770251150883123,0.24136806853859266,-0.009586456496623697,0.009562971999588405,1.4430643516710846,-0.005522189290925189,0.0011021643446966407,0.0004308329841954878
1229,BRT007c-a1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S.snl_jk.nf20-basic.t7,st.pup.fil,pupil,0.1347841185653894,99.0,[0.64682915],[0.0177538],,,,pupil,0.8786679157908488,0.24136991617787135,-0.16927368056874154,-0.5913186371069884,0.841478363464123,-0.0055230418146976915,0.4011862600305906,-1.4831262271651575
1230,BRT007c-a1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S.snl_jk.nf20-basic.t7,st.pup.fil,ACTIVE_1,0.16346314181796565,99.0,[0.64682915],[0.0177538],,,,ACTIVE_1,0.16241435859080938,0.24136695219290344,-0.08536755784782772,-0.1348786232144335,0.8612499453290041,-0.005522321421127376,0.14900865756799236,0.0403482027044465
1231,BRT007c-a1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S.snl_jk.nf20-basic.t7,st.pup.fil,PASSIVE_1,0.05075809922870384,99.0,[0.64682915],[0.0177538],,,,PASSIVE_1,-0.4065444166512875,0.2413689269675347,-0.09512186756867572,-0.0325380393230097,-1.1059386479233313,-0.005523622680579486,0.3059443448203181,0.22386015965392234
1232,BRT007c-a1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S.snl_jk.nf20-basic.t7,st.pup.fil,ACTIVE_2,0.14091115411039531,99.0,[0.64682915],[0.0177538],,,,ACTIVE_2,0.3843494008662912,0.24136977911907725,0.002084478271693265,-0.12278676107787793,-0.308672668341343,-0.005521974939213958,-0.030293157023256117,0.00551492623867427
1233,BRT007c-a1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S.snl_jk.nf20-basic.t7,st.pup.fil,PASSIVE_2,-0.03291738638468253,99.0,[0.64682915],[0.0177538],,,,PASSIVE_2,-0.4716118495362968,0.241368392330129,-0.01736648647639588,0.17257696936953032,-0.6184401524437051,-0.005522169772738875,0.062368789857774734,0.07588739168825882
1234,BRT007c-a1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S.snl_jk.nf20-basic.t7,st.pup.fil,ACTIVE_3,0.12380617528780277,99.0,[0.64682915],[0.0177538],,,,ACTIVE_3,0.12400497182909465,0.24136944027074075,-0.053325524822563884,-0.11726753785744284,-0.06232165696555484,-0.005522857622443588,-0.07786543831156101,-0.08139105811507909
1235,BRT007c-a1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S.snl_jk.nf20-basic.t7,st.pup.fil,PASSIVE_3,0.024500758431746986,99.0,[0.64682915],[0.0177538],,,,PASSIVE_3,-0.4369231768158883,0.24136901579814585,-0.0005570200048804885,0.06652917045750499,-0.9667403380465895,-0.0055234498779525975,0.2639766119174454,0.13375086797803354
1236,BRT007c-a1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S.snl_jk.nf20-basic.t7,st.pup.fil,ACTIVE_4,0.1293660987030268,99.0,[0.64682915],[0.0177538],,,,ACTIVE_4,-0.06620048072958838,0.24136754079381212,-0.08577752230838834,-0.1692696060428714,0.3915097895172147,-0.005523041764439687,-0.05100376514948822,-0.09360673611043362
1237,BRT017g-a1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S.snl_jk.nf20-basic.t7,st.pup.fil,baseline,0.0,95.0,[0.8636598],[0.00976795],,,,baseline,0.39809906304083487,0.43244187895709574,0.002186036178135098,-0.0024632764858288493,1.471011602140183,0.03577188812999077,0.01610838615067683,-0.014900849351878829
1238,BRT017g-a1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S.snl_jk.nf20-basic.t7,st.pup.fil,pupil,0.011655920515071983,95.0,[0.8636598],[0.00976795],,,,pupil,-0.22401051918666445,0.4324431752739052,-0.45106246433619707,0.21608731521934796,0.37266953774438444,0.03577203191706842,0.5241012086074347,-2.6378902656597782
1239,BRT017g-a1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S.snl_jk.nf20-basic.t7,st.pup.fil,ACTIVE_1,0.06021468699535993,95.0,[0.8636598],[0.00976795],,,,ACTIVE_1,1.011983427045084,0.43244427367980276,0.11833723722022689,0.010104380755120232,0.6278110333792413,0.03576866701962516,-0.31622613998993687,-0.4089906985306352
1240,BRT017g-a1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S.snl_jk.nf20-basic.t7,st.pup.fil,PASSIVE_1,0.006468785931447146,95.0,[0.8636598],[0.00976795],,,,PASSIVE_1,0.5697962894811257,0.4324441674418029,-0.2568747578286047,-0.14729489465407913,-0.4067120548492763,0.035768529696831954,-0.07685347452541794,-0.09888945311731662
1241,BRT017g-a1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S.snl_jk.nf20-basic.t7,st.pup.fil,ACTIVE_2,-0.05590716520097482,95.0,[0.8636598],[0.00976795],,,,ACTIVE_2,-0.7257977201572484,0.4324432644630155,-0.005802689459923026,-0.029477553330797324,-0.7306248180610977,0.03577050159424621,-0.014094392685608257,0.1598846206675911
1242,BRT017g-a1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S.snl_jk.nf20-basic.t7,st.pup.fil,ACTIVE_3,-0.0418435969267905,95.0,[0.8636598],[0.00976795],,,,ACTIVE_3,-0.748007597992064,0.43244458389011714,0.014350172835488357,-0.011262393845109436,-0.44423787206078647,0.03577230566551742,-0.04302969426490427,0.058590719677444114
1243,BRT017g-a1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S.snl_jk.nf20-basic.t7,st.pup.fil,PASSIVE_2,-0.04185698177411489,95.0,[0.8636598],[0.00976795],,,,PASSIVE_2,-0.16869146236114452,0.4324434371563687,-0.1619115949245946,-0.07874754718177356,-0.707862647998207,0.035767589346222886,-0.15593627082635186,-0.06699744082435272
1244,ley046f-41-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S.snl_jk.nf20-basic.t7,st.pup.fil,baseline,0.0,85.0,[0.63048685],[0.0256778],,,,baseline,0.16217259705675469,0.0895591268902233,-0.06600672682282478,0.0663531455970548,1.411515296876345,-0.0340737648654766,-0.027046643767779,0.02072900262625382
1245,ley046f-41-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S.snl_jk.nf20-basic.t7,st.pup.fil,pupil,0.5340774466031257,85.0,[0.63048685],[0.0256778],,,,pupil,0.6443549939956783,0.08955674781760847,1.8193579223993972,0.06761051989338299,2.3724030273129517,-0.03407398438449745,1.6070380794548391,0.09835824153881292
1246,ley046f-41-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S.snl_jk.nf20-basic.t7,st.pup.fil,ACTIVE_1,0.6054879290837282,85.0,[0.63048685],[0.0256778],,,,ACTIVE_1,-0.41063020477977785,0.08955781872274707,-0.5605842051740806,-0.8543270044483589,-1.927939716624022,-0.03407267783063248,0.9616879333882487,0.4551376596422065
1247,ley046f-41-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S.snl_jk.nf20-basic.t7,st.pup.fil,PASSIVE_1,0.41199141044277016,85.0,[0.63048685],[0.0256778],,,,PASSIVE_1,-0.12821865114663578,0.08955792208752097,-0.3406744829170377,-0.013261895329406397,-0.722529367351833,-0.03407254616943185,-1.395530734135204,-0.8617277051788754
1248,ley046f-44-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S.snl_jk.nf20-basic.t7,st.pup.fil,baseline,0.0,85.0,[0.76313031],[0.03990986],,,,baseline,0.3431228655917807,0.3788483963411034,-0.047482722096422944,0.04543561845124873,1.3424427808281247,-0.03476668416711297,-0.13000647138131763,0.07386705630124674
1249,ley046f-44-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S.snl_jk.nf20-basic.t7,st.pup.fil,pupil,0.567638318350169,85.0,[0.76313031],[0.03990986],,,,pupil,3.7998413849777024,0.3788477592523621,1.6472516042324017,0.21751045435971966,2.0773522082705322,-0.03476495723716659,1.985822285994304,0.18041511100040347
1250,ley046f-44-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S.snl_jk.nf20-basic.t7,st.pup.fil,ACTIVE_1,0.6692120303226089,85.0,[0.76313031],[0.03990986],,,,ACTIVE_1,-0.825811136861143,0.3788487194348274,0.34412129840265526,-2.1577864783844807,-1.9846627302466575,-0.03476672996402357,0.7298961653706677,0.2797325252342966
1251,ley046f-44-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S.snl_jk.nf20-basic.t7,st.pup.fil,PASSIVE_1,0.37226519982556644,85.0,[0.76313031],[0.03990986],,,,PASSIVE_1,-0.701509701638357,0.3788482941478228,-0.6541958455697139,-0.05498484035597197,-0.03741535001070969,-0.03476498643767721,-1.1088266145186663,-0.48681098121595834
1252,ley046f-32-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S.snl_jk.nf20-basic.t7,st.pup.fil,baseline,0.0,85.0,[0.40665294],[0.05644717],,,,baseline,0.9588231334633969,1.1109179532867608,0.4164793014911912,-0.39262514660862324,1.4439331012265686,0.022915585699253702,-0.016715777328774505,0.005051559244251943
1253,ley046f-32-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S.snl_jk.nf20-basic.t7,st.pup.fil,pupil,-0.008411928959221167,85.0,[0.40665294],[0.05644717],,,,pupil,0.04131574205365864,1.1109165428389745,1.1754090249562519,-0.46913023953702426,2.5209611747717657,0.02291532677910665,3.229834978749917,0.31493098180371104
1254,ley046f-32-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S.snl_jk.nf20-basic.t7,st.pup.fil,ACTIVE_1,-0.01045595608064035,85.0,[0.40665294],[0.05644717],,,,ACTIVE_1,-1.1230093249268396,1.110917025796341,0.04924219433239136,-0.35346777660758766,-3.4818892121566947,0.022914807575989612,1.7281691450372083,0.5125726460635345
1255,ley046f-32-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S.snl_jk.nf20-basic.t7,st.pup.fil,PASSIVE_1,-0.010649881255288672,85.0,[0.40665294],[0.05644717],,,,PASSIVE_1,-1.6750449111427528,1.1109177718997583,-0.7348133411266844,-0.9306313357568978,-0.25267213745315553,0.022913516298665067,-2.089404597734286,-0.042748885386682305
1256,ley046f-55-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S.snl_jk.nf20-basic.t7,st.pup.fil,baseline,0.0,84.6677,[0.45705555],[0.03161588],,,,baseline,0.3699809979343042,0.37630036807645084,0.07381049432804968,-0.0724274307557791,1.5491386299197973,0.15395385404050912,0.05374574640827636,-0.05524411423611673
1257,ley046f-55-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S.snl_jk.nf20-basic.t7,st.pup.fil,pupil,-0.17347830978760637,84.6677,[0.45705555],[0.03161588],,,,pupil,-1.3488598627146353,0.3762995083629302,3.888436141277355,-2.773773100228186,0.5716756849718778,0.1539573645803902,-0.9150799772235423,-0.06232671505397587
1258,ley046f-55-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S.snl_jk.nf20-basic.t7,st.pup.fil,ACTIVE_1,-0.20510910391706183,84.6677,[0.45705555],[0.03161588],,,,ACTIVE_1,-0.6528668142682211,0.37629635930532446,-1.9535150857917198,-0.4348006372942713,-1.4253286963871314,0.15395424242477945,0.6060119669635528,0.2879749835298624
1259,ley046f-55-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S.snl_jk.nf20-basic.t7,st.pup.fil,PASSIVE_1,-0.11625748697149105,84.6677,[0.45705555],[0.03161588],,,,PASSIVE_1,0.7820176153073668,0.3762997362676204,-0.47732528984568584,-0.04586689073110806,-1.1669678701659385,0.15395449119420035,0.21856825490961224,0.12430792484783079
1260,ley041l-a1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S.snl_jk.nf20-basic.t7,st.pup.fil,baseline,0.0,99.0,[0.83019607],[0.00776139],,,,baseline,0.24624070085430608,0.21489093273699816,-0.02577907392552762,0.024920771361041573,1.4527033768989621,0.02344276191830195,-0.0035533869791390523,-0.0018271479696283395
1261,ley041l-a1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S.snl_jk.nf20-basic.t7,st.pup.fil,pupil,-0.0047180682480729005,99.0,[0.83019607],[0.00776139],,,,pupil,1.2833787110217083,0.21488857997251043,1.2277259251489816,-1.612260951741532,0.2236435136095542,0.02344385391297638,2.7581624043925226,-0.10497213030757602
1262,ley041l-a1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S.snl_jk.nf20-basic.t7,st.pup.fil,ACTIVE_1,0.11086296931204431,99.0,[0.83019607],[0.00776139],,,,ACTIVE_1,1.2947796021430595,0.21488996467946367,0.3874835308471926,0.24632693533874842,0.3170513034196446,0.023441233292110644,-0.5013813293817992,-0.12516312426897003
1263,ley041l-a1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S.snl_jk.nf20-basic.t7,st.pup.fil,PASSIVE_1,0.1142607443567182,99.0,[0.83019607],[0.00776139],,,,PASSIVE_1,1.490570246677625,0.2148911912020571,0.3836524135388896,0.21981913836613906,0.4015753929806537,0.02344376412191978,-0.37772504369330095,-0.16287611706903365
1264,ley041l-a1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S.snl_jk.nf20-basic.t7,st.pup.fil,PASSIVE_2,0.22007839379087407,99.0,[0.83019607],[0.00776139],,,,PASSIVE_2,2.3530955443513912,0.21488880745618663,1.219383867942775,0.4964889157246488,-0.37461708209309724,0.023444639563800794,-0.6174992436710307,-0.25928795823559936
1265,ley041l-a1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S.snl_jk.nf20-basic.t7,st.pup.fil,ACTIVE_2,0.1525671633494184,99.0,[0.83019607],[0.00776139],,,,ACTIVE_2,1.295383576693076,0.21488791069674545,0.5082073528493749,0.3182747180169415,-0.9774331392340404,0.023446042431541657,0.011291178771653749,-0.045640424810246286
1266,ley046f-30-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S.snl_jk.nf20-basic.t7,st.pup.fil,baseline,0.0,95.0,[0.3862427],[0.04185092],,,,baseline,0.7175001445476428,0.910128443833137,0.0893577371556197,-0.09356924649193492,1.7126129973555795,0.4383668505971602,0.11382159993532034,-0.1339208879235954
1267,ley046f-30-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S.snl_jk.nf20-basic.t7,st.pup.fil,pupil,-0.0028025507614535396,95.0,[0.3862427],[0.04185092],,,,pupil,0.8069593057042448,0.9101175349176168,1.4959645637018777,0.1552918454824114,3.0093912091578168,0.43833832586661037,0.10433344344275922,-0.28943885427378174
1268,ley046f-30-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S.snl_jk.nf20-basic.t7,st.pup.fil,ACTIVE_1,-0.013383728220686108,95.0,[0.3862427],[0.04185092],,,,ACTIVE_1,-2.0976759309941206,0.9101392559420436,0.9766442581794861,0.22449271805122512,-2.4132277416309305,0.4383412927630519,2.0416096036661076,0.70710562075949
1269,ley046f-30-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S.snl_jk.nf20-basic.t7,st.pup.fil,PASSIVE_1,0.005805583113485026,95.0,[0.3862427],[0.04185092],,,,PASSIVE_1,-1.167943378010085,0.9101293811096562,-0.888883398458096,-0.40129612429397205,-4.216070461702085,0.43834613746841145,-1.5669349109243502,-2.2750119180265087
1270,ley040k-a1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S.snl_jk.nf20-basic.t7,st.pup.fil,baseline,0.0,99.0,[0.85176768],[0.00696357],,,,baseline,0.21407344671317335,0.17058454712991805,-0.02847020761271616,0.027918599059960535,1.0675248961549169,-0.47864619428620936,-0.24474876228636724,0.21617554517729984
1271,ley040k-a1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S.snl_jk.nf20-basic.t7,st.pup.fil,pupil,-0.014530215843608769,99.0,[0.85176768],[0.00696357],,,,pupil,1.7138497331464602,0.1705852517302691,0.9429141383769892,1.1331982422554214,0.24253965898927948,-0.4786460758159678,0.44839760076792307,1.9475513558365063
1272,ley040k-a1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S.snl_jk.nf20-basic.t7,st.pup.fil,ACTIVE_1,0.13466675547583312,99.0,[0.85176768],[0.00696357],,,,ACTIVE_1,-0.4628818516209006,0.17058377145534703,-0.9390704516516424,-0.3368326704131465,1.6812126716686489,-0.4786460506534307,-0.25996722125070215,-0.22247251172210308
1273,ley040k-a1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S.snl_jk.nf20-basic.t7,st.pup.fil,PASSIVE_1,0.2827292520977498,99.0,[0.85176768],[0.00696357],,,,PASSIVE_1,1.9026454446132177,0.1705839145901443,0.9632848465938058,0.4698720157579396,1.1656592828735444,-0.4786460733114633,0.15460290434560486,-0.2918021102311715
1274,ley040k-a1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S.snl_jk.nf20-basic.t7,st.pup.fil,ACTIVE_2,0.3881264448211382,99.0,[0.85176768],[0.00696357],,,,ACTIVE_2,3.0023411741309514,0.17058476742321035,1.712238463716923,0.6970373922156557,2.2425663622420613,-0.4786452455255475,-0.3740561294616178,-0.8534830171845454
1275,ley040k-a1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S.snl_jk.nf20-basic.t7,st.pup.fil,PASSIVE_2,0.24930363748899426,99.0,[0.85176768],[0.00696357],,,,PASSIVE_2,1.8269192630812365,0.1705846883472123,0.9862183407340883,0.43448232084778315,0.8081331867333776,-0.47864570866013817,-0.11754656003724759,-0.29091632771038334
