,cellid,modelname,state_sig,state_chan,MI,isolation,r,r_se,d,g,sp,state_chan_alt
1185,BRT026c-11-2,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_3,-0.507341767046889,95.0,0.47196330005854586,0.027833541832783172,-0.16822637021539197,-1.8324064481569864,0.0,ACTIVE_3
1186,TAR010c-09-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,75.9636,0.36503727109134143,0.02294333893711924,0.1996721324729901,0.851664649663797,0.0,baseline
1187,TAR010c-09-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_0,0.11331621990580427,75.9636,0.36503727109134143,0.02294333893711924,0.08027385247761075,0.553705366653048,0.0,ACTIVE_0
1188,TAR010c-09-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,0.059549672063853414,75.9636,0.36503727109134143,0.02294333893711924,0.04371065608874161,0.31814894976820135,0.0,ACTIVE_1
1189,TAR010c-09-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_1,-0.005197881522750061,75.9636,0.36503727109134143,0.02294333893711924,-0.02571377544823626,-0.28210488734088335,0.0,PASSIVE_1
1190,BRT026c-17-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,95.0,0.5810973017861276,0.023601551211090414,1.0637664175521586,0.5684958901373958,0.0,baseline
1191,BRT026c-17-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,0.13266476817333006,95.0,0.5810973017861276,0.023601551211090414,0.18610483846865916,0.6485686114275733,0.0,ACTIVE_1
1192,BRT026c-17-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_1,-0.151077508855052,95.0,0.5810973017861276,0.023601551211090414,-0.3153451698714208,-0.01982459545823206,0.0,PASSIVE_1
1193,BRT026c-17-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_2,0.2823030662879316,95.0,0.5810973017861276,0.023601551211090414,0.7135967386251167,0.8827471896117134,0.0,ACTIVE_2
1194,BRT026c-17-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_3,0.31128053586376686,95.0,0.5810973017861276,0.023601551211090414,0.8963918639591361,0.7001964558075197,0.0,ACTIVE_3
1195,BRT026c-17-2,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,77.2994,0.8214536975736472,0.008267448852289657,0.3909554766396525,0.9311133544083872,0.0,baseline
1196,BRT026c-17-2,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_0,0.07172632287267122,77.2994,0.8214536975736472,0.008267448852289657,0.08936376388150992,0.02761357271674278,0.0,ACTIVE_0
1197,BRT026c-17-2,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,0.06404840729673587,77.2994,0.8214536975736472,0.008267448852289657,0.06618237765421472,0.09841163397127271,0.0,ACTIVE_1
1198,BRT026c-17-2,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_2,0.052799211370283754,77.2994,0.8214536975736472,0.008267448852289657,0.015161686030063732,0.1906404983996562,0.0,ACTIVE_2
1199,TAR010c-12-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,95.0,0.20413574457915376,0.03409262207323331,0.03950158733938073,0.4679120884700871,0.0,baseline
1200,TAR010c-12-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_0,0.1021528506621544,95.0,0.20413574457915376,0.03409262207323331,0.029122475827626428,0.9964018100808067,0.0,ACTIVE_0
1201,TAR010c-12-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,-0.005679533144456339,95.0,0.20413574457915376,0.03409262207323331,0.012218624498259466,0.5794690112164029,0.0,ACTIVE_1
1202,TAR010c-12-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_1,0.02029709306199115,95.0,0.20413574457915376,0.03409262207323331,0.013625125716849784,0.5547323193394317,0.0,PASSIVE_1
1203,BRT037b-63-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,95.0,0.7479749499305942,0.018294169460679174,3.0933686242143734,0.9919153148647059,0.0,baseline
1204,BRT037b-63-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_0,-0.011354489967776514,95.0,0.7479749499305942,0.018294169460679174,-0.09520683096778232,-0.05618184214533263,0.0,ACTIVE_0
1205,BRT037b-63-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,0.023935460346615905,95.0,0.7479749499305942,0.018294169460679174,0.24462164530516994,0.15977235121023417,0.0,ACTIVE_1
1206,BRT037b-63-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_1,-0.018055482815412315,95.0,0.7479749499305942,0.018294169460679174,-0.0988744413604766,-0.023857267446708665,0.0,PASSIVE_1
1207,BRT037b-63-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_2,-0.059854273102291786,95.0,0.7479749499305942,0.018294169460679174,-0.14366886504827178,0.09940474033190905,0.0,ACTIVE_2
1208,BRT037b-63-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_2,-0.05351304611532918,95.0,0.7479749499305942,0.018294169460679174,-0.23873085684292583,-0.019122956759256217,0.0,PASSIVE_2
1209,BRT026c-18-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,95.0,0.31911749450465543,0.02720988662551318,0.14997827356768922,1.1983763303468522,0.0,baseline
1210,BRT026c-18-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_0,-0.13875692695061684,95.0,0.31911749450465543,0.02720988662551318,-0.033990144252500125,-0.2032850857115382,0.0,ACTIVE_0
1211,BRT026c-18-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,-0.40562722164402276,95.0,0.31911749450465543,0.02720988662551318,-0.0869057916192997,-0.6532036477494281,0.0,ACTIVE_1
1212,BRT026c-18-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_2,-0.09345523936203308,95.0,0.31911749450465543,0.02720988662551318,-0.014800688882223342,0.2131898106551588,0.0,ACTIVE_2
1213,TAR010c-14-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,72.5523,0.695937681761647,0.028317508344391788,0.1979804376796829,1.0554821396287841,0.0,baseline
1214,TAR010c-14-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_0,-0.11361245622037985,72.5523,0.695937681761647,0.028317508344391788,-0.08661964691602626,-0.048003604262578145,0.0,ACTIVE_0
1215,TAR010c-14-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,-0.14369476343432902,72.5523,0.695937681761647,0.028317508344391788,-0.07842744253433505,-0.16078726848726405,0.0,ACTIVE_1
1216,TAR010c-14-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_1,0.019327839208956636,72.5523,0.695937681761647,0.028317508344391788,0.025881402747017463,-0.023569137309825103,0.0,PASSIVE_1
1217,BRT026c-20-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,98.846,0.8757863457367637,0.02088087692976221,0.20212674324601246,1.738196488484164,0.0,baseline
1218,BRT026c-20-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,-0.2412323253395875,98.846,0.8757863457367637,0.02088087692976221,-0.0585475491863096,-0.8708018943941933,0.0,ACTIVE_1
1219,BRT026c-20-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_1,-0.37032970129203074,98.846,0.8757863457367637,0.02088087692976221,-0.11011255528242003,-0.9290703437066499,0.0,PASSIVE_1
1220,BRT026c-20-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_2,-0.4205884695315506,98.846,0.8757863457367637,0.02088087692976221,-0.12661838357391203,-0.9597210014081702,0.0,ACTIVE_2
1221,BRT026c-20-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_3,-0.4553458595572995,98.846,0.8757863457367637,0.02088087692976221,-0.13148336071343797,-1.0245649662623137,0.0,ACTIVE_3
1222,TAR010c-01-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,98.5391,0.3376265600310778,0.03279559632785117,1.0662639078112917,0.4661035747916129,0.0,baseline
1223,TAR010c-01-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,0.11951722078489624,98.5391,0.3376265600310778,0.03279559632785117,0.2692303955652776,0.4753740730984545,0.0,ACTIVE_1
1224,TAR010c-01-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_1,-0.007304176840885112,98.5391,0.3376265600310778,0.03279559632785117,-0.03805124800943556,0.34688926446059826,0.0,PASSIVE_1
1225,TAR010c-01-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_2,0.10011534123105059,98.5391,0.3376265600310778,0.03279559632785117,0.22456090234049664,0.38002556240602536,0.0,ACTIVE_2
1226,TAR010c-01-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_2,0.12169835294609004,98.5391,0.3376265600310778,0.03279559632785117,0.2205797128413119,1.4766454893143366,0.0,PASSIVE_2
1227,BRT026c-19-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,95.0,0.4884849895175264,0.017546171732193534,0.17658635718084867,0.5859750666325306,0.0,baseline
1228,BRT026c-19-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_0,0.3405056906488771,95.0,0.4884849895175264,0.017546171732193534,0.1698101793457062,0.49307979162414295,0.0,ACTIVE_0
1229,BRT026c-19-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,0.5011633661456948,95.0,0.4884849895175264,0.017546171732193534,0.32024879824871605,0.7882280658357315,0.0,ACTIVE_1
1230,BRT026c-19-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_2,0.46074137478267996,95.0,0.4884849895175264,0.017546171732193534,0.24311074640350316,0.3498049505595943,0.0,ACTIVE_2
1231,TAR010c-15-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,95.0,0.4270079867425382,0.034552033780728526,0.04755966399998231,0.9276015619907254,0.0,baseline
1232,TAR010c-15-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_0,-0.4811964809363439,95.0,0.4270079867425382,0.034552033780728526,-0.03142873292330216,-0.6788001888268819,0.0,ACTIVE_0
1233,TAR010c-15-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,-0.08532665091141643,95.0,0.4270079867425382,0.034552033780728526,-0.007935947209243361,-0.12941624086374678,0.0,ACTIVE_1
1234,TAR010c-15-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_1,0.42283203910720535,95.0,0.4270079867425382,0.034552033780728526,0.0680260628156337,1.1015124716062457,0.0,PASSIVE_1
1235,BRT026c-27-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,95.0,0.536132741393638,0.022973148716039084,0.11966051208706804,0.8556787085382656,0.0,baseline
1236,BRT026c-27-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_0,-0.014717506913250925,95.0,0.536132741393638,0.022973148716039084,0.008663582153271393,-0.18641314629067166,0.0,ACTIVE_0
1237,BRT026c-27-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,0.15992298369164365,95.0,0.536132741393638,0.022973148716039084,0.04138723799920342,0.33214302552951963,0.0,ACTIVE_1
1238,BRT026c-27-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_2,0.3036497324057611,95.0,0.536132741393638,0.022973148716039084,0.12022285292260353,0.613318916981215,0.0,ACTIVE_2
1239,BRT026c-25-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,95.0,0.4374525717422223,0.01934541933954562,0.0950862069220596,1.0168581348708967,0.0,baseline
1240,BRT026c-25-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_0,0.1278975255242901,95.0,0.4374525717422223,0.01934541933954562,0.02300530873829717,-0.00882512902913635,0.0,ACTIVE_0
1241,BRT026c-25-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,0.051279916017185616,95.0,0.4374525717422223,0.01934541933954562,0.00882565542261542,-0.05456107264864196,0.0,ACTIVE_1
1242,BRT026c-25-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_2,0.2303263127876307,95.0,0.4374525717422223,0.01934541933954562,0.04435312878426486,-0.010483891614706071,0.0,ACTIVE_2
1243,TAR010c-15-2,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,85.0,0.34200820306027274,0.018775940802238104,0.4883775168381657,1.0777990622269635,0.0,baseline
1244,TAR010c-15-2,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_0,0.014069115855330756,85.0,0.34200820306027274,0.018775940802238104,-0.019235314151397943,-0.20485782456620144,0.0,ACTIVE_0
1245,TAR010c-15-2,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,0.10704376326721297,85.0,0.34200820306027274,0.018775940802238104,0.10395997635296264,0.1917214528822689,0.0,ACTIVE_1
1246,TAR010c-15-2,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_1,0.008683303209496228,85.0,0.34200820306027274,0.018775940802238104,-0.03389385987280361,-0.28270000517432575,0.0,PASSIVE_1
1247,BRT026c-20-2,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,78.0536,0.5531249820806926,0.021885003294614472,0.9017515894925549,0.7277271438722916,0.0,baseline
1248,BRT026c-20-2,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_0,0.09271827434207715,78.0536,0.5531249820806926,0.021885003294614472,0.14934399581129143,0.007948682903596077,0.0,ACTIVE_0
1249,BRT026c-20-2,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,0.16372347962058026,78.0536,0.5531249820806926,0.021885003294614472,0.40833225707102344,0.4759998471528274,0.0,ACTIVE_1
1250,BRT026c-20-2,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_2,0.32686889599385527,78.0536,0.5531249820806926,0.021885003294614472,0.8571936854784938,0.7218681412217431,0.0,ACTIVE_2
1251,BRT026c-25-2,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,75.4069,0.6031424791634659,0.02253484117262595,0.6212804272756808,0.7212466130684245,0.0,baseline
1252,BRT026c-25-2,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_0,0.0561434087269921,75.4069,0.6031424791634659,0.02253484117262595,0.09164351133957951,-0.1304612634991703,0.0,ACTIVE_0
1253,BRT026c-25-2,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,0.18094445868242862,75.4069,0.6031424791634659,0.02253484117262595,0.28328800087109574,0.221557758126976,0.0,ACTIVE_1
1254,BRT026c-25-2,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_2,0.4708296094119614,75.4069,0.6031424791634659,0.02253484117262595,1.0734822208509491,1.2024373700055462,0.0,ACTIVE_2
1255,TAR010c-19-2,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,85.0,0.6255471613550748,0.029608260434933004,0.9287154487485939,1.065208764950754,0.0,baseline
1256,TAR010c-19-2,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_0,-0.014846718803146402,85.0,0.6255471613550748,0.029608260434933004,-0.03066095034303562,-0.05109673095671204,0.0,ACTIVE_0
1257,TAR010c-19-2,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,-0.037185258008242114,85.0,0.6255471613550748,0.029608260434933004,-0.06865870862473386,-0.07139253745760042,0.0,ACTIVE_1
1258,TAR010c-19-2,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_1,-0.1088442917833674,85.0,0.6255471613550748,0.029608260434933004,-0.1697192384180339,-0.14010824320649617,0.0,PASSIVE_1
1259,BRT026c-31-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,99.6483,0.5760626419996822,0.014096522210046482,0.09818643999198148,1.3019912441408588,0.0,baseline
1260,BRT026c-31-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_0,0.0911758384433674,99.6483,0.5760626419996822,0.014096522210046482,0.006152827904226149,-0.3945177127570812,0.0,ACTIVE_0
1261,BRT026c-31-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,-0.005871805821984659,99.6483,0.5760626419996822,0.014096522210046482,-0.010708194953552966,-0.4645986368918888,0.0,ACTIVE_1
1262,BRT026c-31-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_2,0.059398997957776756,99.6483,0.5760626419996822,0.014096522210046482,0.0013297889245243468,-0.36005692621094,0.0,ACTIVE_2
1263,TAR010c-19-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,99.4463,0.8510501934785243,0.01026304552775583,-0.02577930473737173,0.7397551313345663,0.0,baseline
1264,TAR010c-19-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,0.4302865141225624,99.4463,0.8510501934785243,0.01026304552775583,0.06758969199245625,0.7242474424086689,0.0,ACTIVE_1
1265,TAR010c-19-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_1,0.14534163242949721,99.4463,0.8510501934785243,0.01026304552775583,0.015305932988291573,0.1652727329710631,0.0,PASSIVE_1
1266,TAR010c-19-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_2,0.3375012772514186,99.4463,0.8510501934785243,0.01026304552775583,0.05512881539647098,0.4586142837829737,0.0,ACTIVE_2
1267,TAR010c-19-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_2,-0.04072333789367047,99.4463,0.8510501934785243,0.01026304552775583,-0.0033945640611130388,-0.039425893683527405,0.0,PASSIVE_2
1268,BRT026c-33-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,95.0,0.4154012703739995,0.02402948715867048,0.09613846425604985,0.3871384524613669,0.0,baseline
1269,BRT026c-33-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_0,0.556265406510197,95.0,0.4154012703739995,0.02402948715867048,0.22789356229266572,0.8251386221133703,0.0,ACTIVE_0
1270,BRT026c-33-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,0.5065700068839947,95.0,0.4154012703739995,0.02402948715867048,0.20095402796552003,0.8641530758936955,0.0,ACTIVE_1
1271,BRT026c-33-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_2,0.46212853860476993,95.0,0.4154012703739995,0.02402948715867048,0.17522042313431657,0.805476098557542,0.0,ACTIVE_2
1272,BRT026c-29-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,95.0,0.32027015847333706,0.04789507994740703,0.01851425405126443,1.9745391463330026,0.0,baseline
1273,BRT026c-29-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_0,-0.47520511305500984,95.0,0.32027015847333706,0.04789507994740703,-0.011848889317187725,-1.315317056794348,0.0,ACTIVE_0
1274,BRT026c-29-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,-0.514665123283217,95.0,0.32027015847333706,0.04789507994740703,-0.012426214118507108,-1.4763626882815226,0.0,ACTIVE_1
1275,BRT026c-29-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_2,-0.5545240120619764,95.0,0.32027015847333706,0.04789507994740703,-0.013560094784658416,-1.1194826969611122,0.0,ACTIVE_2
1276,TAR010c-21-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,95.0,0.468791680528491,0.02285288579293728,0.09261467420131696,0.6968804625071042,0.0,baseline
1277,TAR010c-21-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_0,-0.022833732502203486,95.0,0.468791680528491,0.02285288579293728,-0.03583216687567514,0.7394762691608351,0.0,ACTIVE_0
1278,TAR010c-21-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,0.013967352754577585,95.0,0.468791680528491,0.02285288579293728,-0.01801954785020788,0.61156374285278,0.0,ACTIVE_1
1279,TAR010c-21-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_1,0.18644328922861425,95.0,0.468791680528491,0.02285288579293728,0.0613181828351852,-0.10030113680318711,0.0,PASSIVE_1
1280,TAR010c-22-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,85.0,0.8166026237312739,0.011598199763069786,0.04940485700720769,0.6805000713124836,0.0,baseline
1281,TAR010c-22-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_0,0.26434010499617944,85.0,0.8166026237312739,0.011598199763069786,0.00434476130377562,0.5992333842184744,0.0,ACTIVE_0
1282,TAR010c-22-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,0.38166793573041957,85.0,0.8166026237312739,0.011598199763069786,0.006367946826547517,1.0377136514685987,0.0,ACTIVE_1
1283,TAR010c-22-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_1,-0.2762109335716023,85.0,0.8166026237312739,0.011598199763069786,-0.013864848940998903,-0.3193136516849058,0.0,PASSIVE_1
1284,BRT026c-44-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,95.0,0.4908783854493099,0.017806087324187675,0.30640580895090486,0.8377825696814242,0.0,baseline
1285,BRT026c-44-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_0,0.045659109704977996,95.0,0.4908783854493099,0.017806087324187675,0.03839349264702756,0.1966872382989101,0.0,ACTIVE_0
1286,BRT026c-44-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,0.0710654231539366,95.0,0.4908783854493099,0.017806087324187675,0.05598073147684105,0.2857943648304288,0.0,ACTIVE_1
1287,BRT026c-44-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_2,0.10043577324523222,95.0,0.4908783854493099,0.017806087324187675,0.06346753463513781,0.15751573885992187,0.0,ACTIVE_2
1288,TAR010c-18-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,95.0,0.21326019292473514,0.05023481788255473,0.09096031596712675,2.7945781332546256,0.0,baseline
1289,TAR010c-18-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_0,-0.6455552755333188,95.0,0.21326019292473514,0.05023481788255473,-0.07441745704732179,-2.401371140535296,0.0,ACTIVE_0
1290,TAR010c-18-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,ACTIVE_1,-0.7619392763801586,95.0,0.21326019292473514,0.05023481788255473,-0.08303180889922082,-2.7291228946592168,0.0,ACTIVE_1
1291,TAR010c-18-1,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,PASSIVE_1,-0.11595977355851231,95.0,0.21326019292473514,0.05023481788255473,-0.03983047337774755,-2.075337880157956,0.0,PASSIVE_1
1292,TAR010c-21-2,psth.fs20-ld-st.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.fil,baseline,,75.8117,0.35668503092711085,0.02029050057531388,0.32114028466157235,1.0391225588994346,0.0,baseline
