,cellid,modelname,state_sig,state_chan,MI,isolation,r,r_se,d,g,sp,state_chan_alt,d_amplitude,d_base,d_kappa,d_offset,dc_mod,g_amplitude,g_base,g_kappa,g_offset,gain_mod
837,ley049h-a1,psth.fs20.pup-ld-st.pup.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0.pxf0,pupil,-0.010068427035480958,99.0,[0.92828376],[0.00333671],,,,pupil,-0.19070408821426316,0.13599656889903386,2.978743081972601,0.09096372728641897,-0.12892175984449478,0.10631405683395571,0.044296936894147695,1.2794383906287528,1.186097394633761,0.018611708632122158
838,ley049h-a1,psth.fs20.pup-ld-st.pup.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0.pxf0,ACTIVE_0,0.012381601214721066,99.0,[0.92828376],[0.00333671],,,,ACTIVE_0,0.0005865012995493725,0.13599628570641134,-0.08368145274936625,-0.046082722231514876,0.06443461451004057,0.009261455999688192,0.044296065871253794,-0.02511624728266406,-0.013805811980916216,-0.002929694016478108
839,ley049h-a1,psth.fs20.pup-ld-st.pup.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0.pxf0,ACTIVE_1,0.010440684605718207,99.0,[0.92828376],[0.00333671],,,,ACTIVE_1,0.020365214765612587,0.13599782086701184,-0.05952649665549929,-0.033367082434326,0.056590509672956736,0.015290960342854987,0.04429794044904615,-0.018530369016139376,-0.010345699803505502,-0.0008779512823208941
840,ley049h-a1,psth.fs20.pup-ld-st.pup.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0.pxf0,ACTIVE_0Xpup,0.007032402189190658,99.0,[0.92828376],[0.00333671],,,,ACTIVE_0Xpup,-0.06594162329383718,0.13599655050342901,0.08884590602088126,-0.06455807925953347,0.0025747096712627855,0.0029046876348299824,0.044296050237976926,-0.037444307061042584,0.0018392046694318085,0.006988522900129734
841,ley049h-a1,psth.fs20.pup-ld-st.pup.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0.pxf0,ACTIVE_1Xpup,0.008718017380587438,99.0,[0.92828376],[0.00333671],,,,ACTIVE_1Xpup,-0.0034101729914849553,0.13599613760708407,-0.031291149667950144,-0.005927842200654195,-0.0015159771706029913,-0.026341239142332672,0.04429648001800475,0.10610401593772782,-0.2634742490563066,0.008960194081854882
842,ley046g-30-1,psth.fs20.pup-ld-st.pup.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0.pxf0,baseline,0.0,95.0,[0.40482865],[0.02089155],,,,baseline,0.3577819454696782,0.5535648550313256,0.03860966612396456,-0.04417918835586111,0.0,0.9958058154700125,-0.003532803165560068,-0.003908531634620387,0.0030176993282979058,0.0
843,ley046g-30-1,psth.fs20.pup-ld-st.pup.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0.pxf0,pupil,0.04211072113340489,95.0,[0.40482865],[0.02089155],,,,pupil,0.48292573495860924,0.5535606459243219,1.3587593836317777,-0.4876472132285873,0.3979352982899012,0.4738809112512124,-0.0035291697667529315,1.664269516558944,-0.24730220155244576,0.4192342016418868
844,ley046g-30-1,psth.fs20.pup-ld-st.pup.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0.pxf0,ACTIVE_1,0.03670493617901141,95.0,[0.40482865],[0.02089155],,,,ACTIVE_1,0.11396162184159872,0.5535594617920151,-0.062296757554369184,-0.2446675713632907,0.2536184998209175,0.32808102072356465,-0.003530546910496343,-0.021756144742490206,-0.010738447466151487,0.2811918998932238
845,ley046g-30-1,psth.fs20.pup-ld-st.pup.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0.pxf0,ACTIVE_2,0.013692696764321003,95.0,[0.40482865],[0.02089155],,,,ACTIVE_2,-0.04107123954531616,0.5535602726109797,-0.03658258565462176,-0.2361098305710923,0.2541628569018124,-0.20244093081175016,-0.0035326783772546264,-0.027515852965839416,-0.009718634536429066,0.2825299322055434
846,ley046g-30-1,psth.fs20.pup-ld-st.pup.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0.pxf0,ACTIVE_1Xpup,0.037729050345477584,95.0,[0.40482865],[0.02089155],,,,ACTIVE_1Xpup,-0.08820702148518518,0.5535618246058669,0.019680352917212533,-0.15267117011694725,0.2568243872440229,-0.17534250881157226,-0.003529610857676723,0.05865111594307535,0.05754974840786581,0.28672018884649597
847,ley046g-30-1,psth.fs20.pup-ld-st.pup.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0.pxf0,ACTIVE_2Xpup,0.013692696764321003,95.0,[0.40482865],[0.02089155],,,,ACTIVE_2Xpup,0.12128461655165516,0.553563938992103,-0.04856355481113907,0.05967484837549315,0.2541628569018124,0.10555753192722253,-0.003531125207244307,0.032267478127043184,-0.06171405011572043,0.2825299322055434
848,bbl071d-a3,psth.fs20.pup-ld-st.pup.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0.pxf0,baseline,0.0,85.0,[0.76080803],[0.01382488],,,,baseline,0.05288954570314941,0.07664432748618849,-0.003601876032183564,0.0036636937822730102,0.0,1.035408875048598,0.052125826068075566,0.01338227257746868,-0.013687292442640187,0.0
849,bbl071d-a3,psth.fs20.pup-ld-st.pup.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0.pxf0,pupil,0.020061481640722835,85.0,[0.76080803],[0.01382488],,,,pupil,11.027046294291019,0.07663026059131345,-1.8117219861022726,5.7775370168642795,0.38718691694694024,-0.782230290603684,0.052158857717810425,-0.3500797976507365,0.2608284887219944,-0.26929690431589287
850,bbl071d-a3,psth.fs20.pup-ld-st.pup.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0.pxf0,ACTIVE_1,0.01265023569297734,85.0,[0.76080803],[0.01382488],,,,ACTIVE_1,-0.048379360202051504,0.07662910425077343,-0.13627445379307407,-0.05686128432003522,0.25628955070819226,0.0569173669225134,0.0521546608589473,-0.09684397084017733,-0.000955773342330046,-0.1811663344099968
851,bbl071d-a3,psth.fs20.pup-ld-st.pup.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0.pxf0,ACTIVE_2,0.01174890783182564,85.0,[0.76080803],[0.01382488],,,,ACTIVE_2,-0.07322186022366144,0.07663850596969679,-0.12589698540071137,-0.06703859779350649,0.24654128351736335,0.020784420653579248,0.05214024844797296,-0.13719817091972314,0.07268323614072521,-0.17301712670557573
852,bbl071d-a3,psth.fs20.pup-ld-st.pup.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0.pxf0,ACTIVE_3,0.01823457244966045,85.0,[0.76080803],[0.01382488],,,,ACTIVE_3,0.11150945442425417,0.07663830967923209,-0.1142227612510893,-0.06449519247856542,0.3195024844215736,-0.06832010075049658,0.05212789163291607,-0.17390218065222723,0.004959615328999754,-0.21154392931520305
853,bbl071d-a3,psth.fs20.pup-ld-st.pup.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0.pxf0,ACTIVE_1Xpup,0.014454183331458302,85.0,[0.76080803],[0.01382488],,,,ACTIVE_1Xpup,-0.040918221845316564,0.07663517206257002,0.0986585633104601,-0.26907611779737645,0.3131869780215189,0.06156699594979127,0.05213608905390017,-0.01319659598727137,0.5300364618806794,-0.22235759827239565
854,bbl071d-a3,psth.fs20.pup-ld-st.pup.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0.pxf0,ACTIVE_2Xpup,0.016128262712273453,85.0,[0.76080803],[0.01382488],,,,ACTIVE_2Xpup,-0.38802832068483495,0.0766450726579573,-0.6154199213610128,-0.5991353346143986,0.3003955974468735,0.15040857142497754,0.05215388654082702,0.30202312243253226,0.004690789990642095,-0.21284357938834192
855,bbl071d-a3,psth.fs20.pup-ld-st.pup.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0.pxf0,ACTIVE_3Xpup,0.021634876541851554,85.0,[0.76080803],[0.01382488],,,,ACTIVE_3Xpup,-0.16458810181329114,0.07663827932693415,-0.49853713998157706,-0.0662502836296899,0.3804064678692527,0.0509496702234926,0.05215219602561644,-0.1866915859533624,-0.16634079599810475,-0.2505306609750562
856,ley042i-a1,psth.fs20.pup-ld-st.pup.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0.pxf0,baseline,0.0,99.0,[0.67178026],[0.01770004],,,,baseline,0.12644860795365634,0.18274103098451655,0.0015840440230505224,-0.0015906782897811128,0.0,1.03721274951983,0.05525884787701628,0.012336982132041234,-0.012880695239677359,0.0
857,ley042i-a1,psth.fs20.pup-ld-st.pup.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0.pxf0,pupil,0.013318433010052757,99.0,[0.67178026],[0.01770004],,,,pupil,0.0916747342452034,0.18274291520070973,3.4152239061851035,-0.6717147148509356,0.04811759386276801,0.15005030865504668,0.05525922061739469,1.0165842023567184,-1.9823340769567899,0.03675264353658651
858,ley042i-a1,psth.fs20.pup-ld-st.pup.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0.pxf0,ACTIVE_1,0.009138341188952622,99.0,[0.67178026],[0.01770004],,,,ACTIVE_1,-0.04800282403340988,0.18274382535349804,-0.0884494481028069,-0.03885021468421863,0.022011009335968116,0.14200548159866336,0.055258698217799426,-0.3477186722831688,-0.15792417443000864,0.018609845123218074
859,ley042i-a1,psth.fs20.pup-ld-st.pup.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0.pxf0,ACTIVE_2,0.009885776137620293,99.0,[0.67178026],[0.01770004],,,,ACTIVE_2,0.05000642335636215,0.18274140375626122,-0.0761964164533625,-0.03367726862033374,0.025881527636316046,-0.0430978495222013,0.055262540599425515,-0.06992069853339054,-0.02401216674042448,0.019997889348349823
860,ley042i-a1,psth.fs20.pup-ld-st.pup.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0.pxf0,ACTIVE_1Xpup,0.005039455389322294,99.0,[0.67178026],[0.01770004],,,,ACTIVE_1Xpup,0.025606458109908144,0.18274147131823812,-0.11529882928701345,-0.08974148842303684,0.026268334897969238,-0.07204070929498965,0.05526159633553941,-0.03548194985814993,0.018025367509434134,0.01931676976825883
861,ley042i-a1,psth.fs20.pup-ld-st.pup.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0.pxf0,ACTIVE_2Xpup,0.007263828663222686,99.0,[0.67178026],[0.01770004],,,,ACTIVE_2Xpup,0.07887883612672754,0.18274104289030163,-0.016697787033956156,-0.137082107642318,0.02630973151606949,-0.5040642155360839,0.05525981985672771,-0.8308847049420172,-0.25660571964631984,0.020406558584234236
862,ley027g-a1,psth.fs20.pup-ld-st.pup.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0.pxf0,baseline,0.0,99.0,[0.86570726],[0.00749724],,,,baseline,1.1083870230397426,1.6104205932533298,0.08038206402244315,-0.08015699754277328,0.0,1.8890200170894715,1.242270988489246,0.36573263052992416,-0.34877912694451824,0.0
863,ley027g-a1,psth.fs20.pup-ld-st.pup.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0.pxf0,pupil,-0.09571242031880049,99.0,[0.86570726],[0.00749724],,,,pupil,-9.431388854150105,1.610424384663166,1.4894527975432996,-2.410653280334138,-0.33504696514792315,-8.268666893051204,1.2422681272878413,1.3966738912055592,-2.395410667623236,-0.37154588830369595
864,ley027g-a1,psth.fs20.pup-ld-st.pup.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0.pxf0,ACTIVE_1,-0.069510819049034,99.0,[0.86570726],[0.00749724],,,,ACTIVE_1,0.017594649499931475,1.6104219209795378,-0.38323735186489377,-0.11242641294655989,-0.22481149579566043,0.014862770272264614,1.2422695045588497,-0.4580519629361014,-0.18162060651097772,-0.24931613214705145
865,ley027g-a1,psth.fs20.pup-ld-st.pup.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0.pxf0,ACTIVE_2,-0.06872930412786496,99.0,[0.86570726],[0.00749724],,,,ACTIVE_2,-0.0010605315564793682,1.6104229221700952,-0.3979409972403739,-0.08445703720222598,-0.224680079399579,-0.002047404412218325,1.242269105964349,-0.289673561376223,-0.08590771443232431,-0.24914641441660845
866,ley027g-a1,psth.fs20.pup-ld-st.pup.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0.pxf0,ACTIVE_1Xpup,-0.07015143507938992,99.0,[0.86570726],[0.00749724],,,,ACTIVE_1Xpup,-0.021012767734548014,1.6104263743080385,-0.2584034780802013,-0.010818450045676662,-0.2248211954931263,-0.015797085111851385,1.2422694075054377,-0.14585276085502838,-0.0524101893585762,-0.24932654824330044
867,ley027g-a1,psth.fs20.pup-ld-st.pup.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0.pxf0,ACTIVE_2Xpup,-0.06963053275808809,99.0,[0.86570726],[0.00749724],,,,ACTIVE_2Xpup,0.03176181190280921,1.610425285823028,-0.2801192649155485,-0.05842272437002266,-0.2248127226400057,0.0686191926595964,1.2422682034445733,-0.14527459482154564,0.030667327930352633,-0.24925837275941892
868,ley046g-23-1,psth.fs20.pup-ld-st.pup.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0.pxf0,baseline,0.0,95.0,[0.7477162],[0.02727406],,,,baseline,0.34133635848416105,0.4913753204222209,0.018004567461795934,-0.017881809230125056,0.0,1.0258644356921744,0.046824682789148725,0.0007907263864226265,-0.003639637190725026,0.0
869,ley046g-23-1,psth.fs20.pup-ld-st.pup.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0.pxf0,pupil,0.015206352206647691,95.0,[0.7477162],[0.02727406],,,,pupil,0.05066525322802107,0.49136844558427806,0.9295868656818881,-0.0528529003764016,0.041808541466892155,-0.05321854023119663,0.04681639390257712,1.2243047747461693,-0.969084079652759,-0.03600141372916172
870,ley046g-23-1,psth.fs20.pup-ld-st.pup.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0.pxf0,ACTIVE_1,0.009920840364344008,95.0,[0.7477162],[0.02727406],,,,ACTIVE_1,0.05492153462358472,0.49137185155624846,-0.03605499457274333,-0.01974267083389018,0.03137918220751507,0.06327392372303106,0.04681774894719021,-0.020989473966769194,0.00609158355431067,-0.02517502534616106
871,ley046g-23-1,psth.fs20.pup-ld-st.pup.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0.pxf0,ACTIVE_2,0.010685747259791349,95.0,[0.7477162],[0.02727406],,,,ACTIVE_2,-0.08781211073755674,0.49136594932550015,-0.05493613316506831,-0.028169476926991406,0.03133720591403487,-0.0762258291337831,0.04682437252043691,-0.024518487699047624,0.004197120396259786,-0.024986180056318072
872,ley046g-23-1,psth.fs20.pup-ld-st.pup.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0.pxf0,ACTIVE_1Xpup,0.011335894184390245,95.0,[0.7477162],[0.02727406],,,,ACTIVE_1Xpup,-0.04782703124352393,0.4913671766953306,-0.02941049908911388,-0.09158925365254303,0.03211178158418145,-0.05131834495879913,0.04682755983825837,-0.05126043322828435,-0.11266346880283991,-0.02580041228482937
873,ley046g-23-1,psth.fs20.pup-ld-st.pup.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0.pxf0,ACTIVE_2Xpup,0.010685747259791349,95.0,[0.7477162],[0.02727406],,,,ACTIVE_2Xpup,0.05585717537479336,0.49136286272738783,-0.010540653792805504,0.006446709775564635,0.03133720591403487,0.11609746833604088,0.046821510825776846,-0.00950847586860489,-0.3269889596683026,-0.024986180056318072
874,ley046g-04-1,psth.fs20.pup-ld-st.pup.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0.pxf0,baseline,0.0,85.0,[0.85275078],[0.0126883],,,,baseline,0.1698632238528397,0.24554503798456762,-0.0008697686949479153,0.0008422633051434663,0.0,1.0384675536535137,0.05727033482464537,0.012620647371841279,-0.013241536981428714,0.0
875,ley046g-04-1,psth.fs20.pup-ld-st.pup.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0.pxf0,pupil,0.0589740890173042,85.0,[0.85275078],[0.0126883],,,,pupil,0.21532536222844242,0.2455422229170202,4.457097104612712,0.13385760193053112,0.16404991200457286,-0.057838968182527116,0.05727328709981633,-0.3299308457750793,-0.5410546497556464,-0.022887593089025157
876,ley046g-04-1,psth.fs20.pup-ld-st.pup.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0.pxf0,ACTIVE_1,0.047291505575304496,85.0,[0.85275078],[0.0126883],,,,ACTIVE_1,-0.010505242037908223,0.24553964699859948,-0.03968873422986412,-0.013012597967935394,0.15159548301705092,-0.0011187057460970145,0.05726948793711327,-0.025221513485983955,-0.018161289610937364,-0.01793893468548862
877,ley046g-04-1,psth.fs20.pup-ld-st.pup.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0.pxf0,ACTIVE_2,0.06571186782127066,85.0,[0.85275078],[0.0126883],,,,ACTIVE_2,-0.02843271032059892,0.24554036179381922,-0.040679474666897655,-0.004784751429608847,0.15737657883094128,-0.1038799092355602,0.05726979888259397,-0.0428922190748735,-0.030414555194666938,-0.017685463964186833
878,ley046g-04-1,psth.fs20.pup-ld-st.pup.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0.pxf0,ACTIVE_1Xpup,0.05092585774057493,85.0,[0.85275078],[0.0126883],,,,ACTIVE_1Xpup,-0.014425918833090103,0.24554222498241898,-0.037705937778567684,0.04014531490049382,0.15905660031124505,-0.04467042944609591,0.05726774809687392,-0.08325810261984709,-0.12399783519149035,-0.01832335946062719
879,ley046g-04-1,psth.fs20.pup-ld-st.pup.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0.pxf0,ACTIVE_2Xpup,0.06571186782127066,85.0,[0.85275078],[0.0126883],,,,ACTIVE_2Xpup,0.07555826091451412,0.24554287473125097,0.05099753918640663,-0.010010848879257787,0.15737657883094128,0.07124696584975007,0.057269293560653266,0.08965687818067127,-0.032671482415063895,-0.017685463964186833
880,BRT007c-a1,psth.fs20.pup-ld-st.pup.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0.pxf0,baseline,0.0,99.0,[0.6273007],[0.01786418],,,,baseline,0.13658444566955372,0.19817158815292196,-0.005462652704379129,0.0054257107413562215,0.0,0.9604749632331752,-0.04626583689375157,-0.028822056652132482,0.024594515720895556,0.0
881,BRT007c-a1,psth.fs20.pup-ld-st.pup.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0.pxf0,pupil,0.13050885257748482,99.0,[0.6273007],[0.01786418],,,,pupil,1.065388210162174,0.1981713466015075,-0.19539078830922557,-0.35011723445931864,0.5024809291223776,1.0291266077992944,-0.04626577674138605,-0.05190926064808454,-1.122197280916937,0.5228389451535594
882,BRT007c-a1,psth.fs20.pup-ld-st.pup.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0.pxf0,ACTIVE_1,0.10155609608528135,99.0,[0.6273007],[0.01786418],,,,ACTIVE_1,-0.07081945576290417,0.19817080571914625,-0.006068287028718219,0.0009628950139655475,0.4272464993408783,0.05976814549918186,-0.046265488993397705,-0.0031518409895686917,0.015241017124262698,0.40598826745103883
883,BRT007c-a1,psth.fs20.pup-ld-st.pup.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0.pxf0,ACTIVE_2,0.09325759846766415,99.0,[0.6273007],[0.01786418],,,,ACTIVE_2,0.05648418007755577,0.19817056997480254,-0.0041909102027209,0.005247431736391214,0.3817553556946407,0.05685163353008889,-0.04626551224628501,-0.0030625269833780555,0.020626607393240157,0.3854893017260055
884,BRT007c-a1,psth.fs20.pup-ld-st.pup.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0.pxf0,ACTIVE_3,0.07652308637464,99.0,[0.6273007],[0.01786418],,,,ACTIVE_3,0.0970763959733272,0.1981712191274077,-0.0006350536432618837,0.006346552388414703,0.296415363369413,-0.004142935067900802,-0.04626586511101884,-0.0029787961526528363,0.016684175118430317,0.32890349971386473
885,BRT007c-a1,psth.fs20.pup-ld-st.pup.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0.pxf0,ACTIVE_4,0.08259709931135222,99.0,[0.6273007],[0.01786418],,,,ACTIVE_4,-0.052753374928348994,0.19817115930324952,-0.005136507014564147,0.00043466503113758935,0.3238466556338129,0.0632018626250759,-0.04626516353236998,-0.004068201171025617,0.011543767144932146,0.34778008899479823
886,BRT007c-a1,psth.fs20.pup-ld-st.pup.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0.pxf0,ACTIVE_1Xpup,0.10689615946117054,99.0,[0.6273007],[0.01786418],,,,ACTIVE_1Xpup,0.05179686157464806,0.19817086775454115,0.018075105078991505,0.001913166530257698,0.45551168742555265,0.08293740334117392,-0.046265398195025245,0.023624769210222378,-0.004134283580729646,0.42436370024316095
887,BRT007c-a1,psth.fs20.pup-ld-st.pup.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0.pxf0,ACTIVE_2Xpup,0.09694383931186618,99.0,[0.6273007],[0.01786418],,,,ACTIVE_2Xpup,0.03952206943505558,0.19817121615364316,-0.0058714052886352985,0.007156914747883445,0.40149397649241314,-0.11479397727869292,-0.04626595059796702,-0.011498311719861157,0.008445622490934952,0.39832429371944167
888,BRT007c-a1,psth.fs20.pup-ld-st.pup.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0.pxf0,ACTIVE_3Xpup,0.08569994669954609,99.0,[0.6273007],[0.01786418],,,,ACTIVE_3Xpup,0.005660119476350979,0.19817121185780176,-0.0027164803582468977,0.0034974423502020105,0.34317902779246556,0.07892184154304381,-0.046266196280446446,-0.004343135979000804,0.01591387330644719,0.3629655554309661
889,BRT007c-a1,psth.fs20.pup-ld-st.pup.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0.pxf0,ACTIVE_4Xpup,0.08969648858391097,99.0,[0.6273007],[0.01786418],,,,ACTIVE_4Xpup,-0.13004930992048996,0.19817141435938548,-0.0005312681637413077,0.004477669410612709,0.35372617917515103,0.17107575029699817,-0.046264821788670835,0.007760156096657726,0.0020864222223734414,0.36848341229209725
890,ley046g-39-1,psth.fs20.pup-ld-st.pup.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0.pxf0,baseline,0.0,95.0,[0.31261085],[0.04719436],,,,baseline,0.37728596842738493,0.5365624002664136,0.07536530542676204,-0.07352326748111541,0.0,0.9538626112955134,-0.06316958142754046,-0.020264788040282016,0.019055073013462667,0.0
891,ley046g-39-1,psth.fs20.pup-ld-st.pup.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0.pxf0,pupil,0.04290819841726008,95.0,[0.31261085],[0.04719436],,,,pupil,0.411094584204697,0.5365615317484963,1.5897315451550587,-0.16526155264948042,0.3441958613981418,0.8350793894483202,-0.06317141853373646,0.5485400739303088,-1.018699174521584,0.535457309806197
892,ley046g-39-1,psth.fs20.pup-ld-st.pup.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0.pxf0,ACTIVE_1,0.04112512022727048,95.0,[0.31261085],[0.04719436],,,,ACTIVE_1,0.06315806539091881,0.5365585613304619,-0.16796331008829296,-0.021047538481365854,0.2532742348537289,0.20557268320923106,-0.06317047350709426,-0.02104152080957506,-0.00932074930368466,0.36016540798810237
893,ley046g-39-1,psth.fs20.pup-ld-st.pup.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0.pxf0,ACTIVE_2,0.021988449469697805,95.0,[0.31261085],[0.04719436],,,,ACTIVE_2,0.031605118537478855,0.5365665092924033,-0.16896514719804817,-0.014436652491244494,0.25883050124742474,0.019804467616566946,-0.06317136913377668,-0.0005531541095836859,0.0014073188846181375,0.36194284925198233
894,ley046g-39-1,psth.fs20.pup-ld-st.pup.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0.pxf0,ACTIVE_1Xpup,0.042365949388131784,95.0,[0.31261085],[0.04719436],,,,ACTIVE_1Xpup,-0.032921988644708806,0.5365606144911454,-0.10202879829917648,0.021348511939140585,0.26069510792454653,-0.14418362280162494,-0.06316893941162346,-0.003534650635933961,-0.017444517462911063,0.3703613222311195
