,cellid,modelname,state_sig,state_chan,MI,isolation,r,r_se,d,g,sp,state_chan_alt,d_amplitude,d_base,d_kappa,d_offset,g_amplitude,g_base,g_kappa,g_offset
6929,BRT033b-09-1,psth.fs20.pup-ld-st.pup.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0.pxf0,ACTIVE_2Xpup,0.01927806895217592,95.0,[0.72145328],[0.01112271],,,,ACTIVE_2Xpup,0.06681072234542719,0.12579179739776253,-0.03739616429414537,-0.1345319963400937,-0.058002638201078205,0.060722797866252495,-0.07579316828642149,-0.0857770042378648
6930,BRT026c-34-1,psth.fs20.pup-ld-st.pup.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0.pxf0,baseline,0.0,85.0,[0.41870726],[0.01839344],,,,baseline,0.029550091509257508,0.04048215501476305,-0.006593615868753992,0.006635950000044327,0.9478937623104796,-0.06689436627128238,-0.02828295614583004,0.025310806126094106
6931,BRT026c-34-1,psth.fs20.pup-ld-st.pup.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0.pxf0,pupil,0.07485920679870106,85.0,[0.41870726],[0.01839344],,,,pupil,0.434514843536275,0.04048144902459449,3.598126081796991,-1.3177467422343303,0.9482386343879734,-0.06689526709633947,1.0918363167407208,-2.216845019242374
6932,BRT026c-34-1,psth.fs20.pup-ld-st.pup.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0.pxf0,ACTIVE_0,0.11870001683052925,85.0,[0.41870726],[0.01839344],,,,ACTIVE_0,-0.021765977220140363,0.04048407147221354,-0.28240461572757775,-0.05941610705884722,-0.1657883256366257,-0.06689857282938695,-0.039064601883715896,0.009794108754842934
6933,BRT026c-34-1,psth.fs20.pup-ld-st.pup.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0.pxf0,ACTIVE_1,0.12624596790057638,85.0,[0.41870726],[0.01839344],,,,ACTIVE_1,0.03173428390912549,0.040484466631835386,-0.05192872318419976,-0.034791132630196835,0.19015514767062883,-0.06689920225851842,-0.09881826278316716,-0.06242050697226481
6934,BRT026c-34-1,psth.fs20.pup-ld-st.pup.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0.pxf0,ACTIVE_2,0.11617632687370351,85.0,[0.41870726],[0.01839344],,,,ACTIVE_2,-0.04159192034008813,0.040483036702861575,-0.3233278298726011,-0.11320174469468951,0.053349798646833514,-0.06689597561485715,-0.020520185105375816,0.012634589790821295
6935,BRT026c-34-1,psth.fs20.pup-ld-st.pup.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0.pxf0,ACTIVE_0Xpup,0.11462692673900737,85.0,[0.41870726],[0.01839344],,,,ACTIVE_0Xpup,0.02677115675887868,0.0404834384522547,-0.03337073319089555,-0.14917636569972148,0.02373063859949453,-0.06689693157743018,-0.028756326907264502,-0.03792035903227386
6936,BRT026c-34-1,psth.fs20.pup-ld-st.pup.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0.pxf0,ACTIVE_1Xpup,0.12563226029347024,85.0,[0.41870726],[0.01839344],,,,ACTIVE_1Xpup,0.04966912284575744,0.04048438257193492,-0.05913952297069708,-0.10180936453581893,-0.04765549838660937,-0.06689653137476616,0.01862824617687544,0.0368226025597635
6937,BRT026c-34-1,psth.fs20.pup-ld-st.pup.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0.pxf0,ACTIVE_2Xpup,0.09673012026811358,85.0,[0.41870726],[0.01839344],,,,ACTIVE_2Xpup,0.006825603821880627,0.04048211547754562,-0.02946963040492213,0.0041674262259357095,0.0839805655640238,-0.06689753307902754,-0.06509311555763678,-0.0013822098288024912
6938,BRT033b-50-1,psth.fs20.pup-ld-st.pup.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0.pxf0,baseline,0.0,98.4457,[0.50970492],[0.01516474],,,,baseline,0.008531549496085606,0.012333055585389897,-0.00025604605435648785,0.00025522600126253196,1.0238605761649837,0.034550088177450776,0.00870404522873601,-0.00873002970403106
6939,BRT033b-50-1,psth.fs20.pup-ld-st.pup.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0.pxf0,pupil,0.03644576631695561,98.4457,[0.50970492],[0.01516474],,,,pupil,0.015959352875367944,0.012333094384332183,-0.0016440981474684598,0.1331920664569427,0.2741022568095016,0.034550228538087854,0.0570842069927943,0.039954912255239096
6940,BRT033b-50-1,psth.fs20.pup-ld-st.pup.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0.pxf0,ACTIVE_1,0.004134703175093409,98.4457,[0.50970492],[0.01516474],,,,ACTIVE_1,0.005767331552427982,0.012332877229744845,-0.0005655583317714649,0.0002523357003290823,-0.06441328663610672,0.034550065211406016,-0.0004316781915125893,0.0001961590450025663
6941,BRT033b-50-1,psth.fs20.pup-ld-st.pup.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0.pxf0,ACTIVE_2,0.00867867002977446,98.4457,[0.50970492],[0.01516474],,,,ACTIVE_2,-0.0013180262124326259,0.01233294249311556,-0.0018544508247580597,-0.0009551067285976493,-0.2573028174066194,0.03455004145159349,0.006024873616712206,0.00365254054588863
6942,BRT033b-50-1,psth.fs20.pup-ld-st.pup.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0.pxf0,ACTIVE_1Xpup,0.004447430974738016,98.4457,[0.50970492],[0.01516474],,,,ACTIVE_1Xpup,0.0029729417867688816,0.01233312609317904,-0.0023856489508462505,-0.007768112783336343,0.4078910259776369,0.03454996034177551,-0.00416293321476396,-0.053903295339053234
6943,BRT033b-50-1,psth.fs20.pup-ld-st.pup.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0.pxf0,ACTIVE_2Xpup,0.009756699101023452,98.4457,[0.50970492],[0.01516474],,,,ACTIVE_2Xpup,0.007194221245942448,0.012333075197933016,-0.006570423356048002,0.007553870435462807,-0.15854538787573672,0.03455014321856378,0.010036932420356259,-0.019923153321935456
6944,BRT033b-03-1,psth.fs20.pup-ld-st.pup.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0.pxf0,baseline,0.0,99.6506,[0.8361056],[0.00711582],,,,baseline,0.016970123817260402,0.024425284110271873,-0.0018102635406759492,0.0018125724551601534,0.9712841666285632,-0.04059474104515545,-0.01145068746453038,0.01117119232996234
6945,BRT033b-03-1,psth.fs20.pup-ld-st.pup.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0.pxf0,pupil,0.06834809995432695,99.6506,[0.8361056],[0.00711582],,,,pupil,0.06855136454255384,0.02442533296171343,2.1569385329681863,-0.3509182512109529,0.624498615849836,-0.040592997454670196,1.1572915754511197,-0.8904069967378285
6946,BRT033b-03-1,psth.fs20.pup-ld-st.pup.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0.pxf0,ACTIVE_1,0.010114260020493216,99.6506,[0.8361056],[0.00711582],,,,ACTIVE_1,0.00825365617280812,0.024424658722510973,-0.030157349384451214,-0.001847441232709982,-0.003343414339144435,-0.04059269137238991,-0.08714397138231043,-0.044931215682595144
6947,BRT033b-03-1,psth.fs20.pup-ld-st.pup.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0.pxf0,ACTIVE_2,0.022707938601687284,99.6506,[0.8361056],[0.00711582],,,,ACTIVE_2,0.019357639195843122,0.024425482460402388,-0.035470682500828965,-0.021098820150082635,0.02528816642885538,-0.04059493113371639,-0.031010774520642586,-0.010995885667016534
6948,BRT033b-03-1,psth.fs20.pup-ld-st.pup.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0.pxf0,ACTIVE_1Xpup,0.047360775143450044,99.6506,[0.8361056],[0.00711582],,,,ACTIVE_1Xpup,0.03020702320741649,0.02442422274492262,0.037369124179966566,0.06022373868501214,-0.011835300754891264,-0.0405915848479364,-0.051461336333828475,0.011390810575573278
6949,BRT033b-03-1,psth.fs20.pup-ld-st.pup.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0.pxf0,ACTIVE_2Xpup,0.01850861405468825,99.6506,[0.8361056],[0.00711582],,,,ACTIVE_2Xpup,0.012918046650901991,0.024424971295504826,-0.05097570727242049,0.018980620770646276,0.03722309813629914,-0.04059316338889575,-0.11390542882128167,-0.11133113609367973
6950,BRT033b-12-1,psth.fs20.pup-ld-st.pup.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0.pxf0,baseline,0.0,95.0,[0.61387526],[0.02379221],,,,baseline,0.012119032757035736,0.017556382514231448,0.0003432541282951873,-0.0003415941464957218,1.044253411120384,0.06438292233704147,0.01586182317194678,-0.016041483481445625
6951,BRT033b-12-1,psth.fs20.pup-ld-st.pup.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0.pxf0,pupil,-0.061382798133586096,95.0,[0.61387526],[0.02379221],,,,pupil,-0.0671166114094155,0.017556384528129194,-0.13546772077361396,1.0255290178792078,-1.1436081127910545,0.06438324561829394,-0.0431623230352744,2.023081843477617
6952,BRT033b-12-1,psth.fs20.pup-ld-st.pup.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0.pxf0,ACTIVE_1,-0.040598250370287546,95.0,[0.61387526],[0.02379221],,,,ACTIVE_1,-0.0009596259895411185,0.017556504262812182,-0.02538449813915248,-0.0412632384010569,-0.15857399559744917,0.0643831723691833,-0.18606800211722865,-0.09219260828470562
6953,BRT033b-12-1,psth.fs20.pup-ld-st.pup.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0.pxf0,ACTIVE_2,-0.00747277649164859,95.0,[0.61387526],[0.02379221],,,,ACTIVE_2,5.434544627002298e-05,0.017556469802190246,-0.014248141130544012,-0.011213725777543617,0.0671087263964329,0.06438367087766901,-0.013477752371986534,-0.005337836925253823
6954,BRT033b-12-1,psth.fs20.pup-ld-st.pup.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0.pxf0,ACTIVE_1Xpup,-0.050771039228735854,95.0,[0.61387526],[0.02379221],,,,ACTIVE_1Xpup,0.01684781654528022,0.017557068199090246,0.020752522196778794,-0.054577863472484146,-0.0375933859688926,0.06438291100393073,-0.06222919554533535,0.0513584935297058
6955,BRT033b-12-1,psth.fs20.pup-ld-st.pup.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0.pxf0,ACTIVE_2Xpup,-0.020801601000283654,95.0,[0.61387526],[0.02379221],,,,ACTIVE_2Xpup,0.0016401805608062489,0.017556972291050396,-0.014743617790346894,0.0019491488503896692,0.0498656794983116,0.06438328454597332,0.015395844258422992,-0.0015965083028193772
6956,BRT033b-45-1,psth.fs20.pup-ld-st.pup.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0.pxf0,baseline,0.0,77.8653,[0.29970767],[0.02220084],,,,baseline,0.012849334498502252,0.01857391794673874,-9.343355557338634e-05,9.317181055774634e-05,1.0131580589917244,0.019140084921652444,0.0047191214166866415,-0.004766858334175039
6957,BRT033b-45-1,psth.fs20.pup-ld-st.pup.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0.pxf0,pupil,-0.03957319079964039,77.8653,[0.29970767],[0.02220084],,,,pupil,-0.014332701507373763,0.01857391217147087,0.01658270573133731,0.01179712890592802,0.6497010573704892,0.019139811991360375,0.0016862174975966816,-0.08367637653774222
6958,BRT033b-45-1,psth.fs20.pup-ld-st.pup.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0.pxf0,ACTIVE_1,-0.00806756507563142,77.8653,[0.29970767],[0.02220084],,,,ACTIVE_1,-0.003213172896337551,0.018574305653013247,3.725801036123085e-05,-0.0015615105095979904,-0.23615053036909478,0.019139981274122836,0.008170719007931957,0.0043198878198625595
6959,BRT033b-45-1,psth.fs20.pup-ld-st.pup.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0.pxf0,ACTIVE_2,-0.01217045162889245,77.8653,[0.29970767],[0.02220084],,,,ACTIVE_2,0.0036836104351300374,0.01857418012405357,-0.001375981327309813,0.0007678549962392176,0.09546949362234679,0.01913983476696719,0.0030351563700263774,0.0012725930978567687
6960,BRT033b-45-1,psth.fs20.pup-ld-st.pup.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0.pxf0,ACTIVE_1Xpup,-0.016844845662122375,77.8653,[0.29970767],[0.02220084],,,,ACTIVE_1Xpup,0.008900091995877405,0.01857378681544857,0.0028072045483988504,-0.009475837591595124,-0.004942552137423052,0.019139703100050802,-0.00013362651219358716,-0.0006605507517745723
6961,BRT033b-45-1,psth.fs20.pup-ld-st.pup.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0.pxf0,ACTIVE_2Xpup,-0.03581637971927612,77.8653,[0.29970767],[0.02220084],,,,ACTIVE_2Xpup,-0.016356911896918274,0.01857468412557711,0.0022154429995973005,0.0008963736146598974,-0.20897653448830028,0.019139903679672363,0.0041140314805888124,-0.0033665868791261967
6962,BRT026c-08-1,psth.fs20.pup-ld-st.pup.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0.pxf0,baseline,0.0,95.7543,[0.87648171],[0.00838663],,,,baseline,0.016660595883399038,0.02404988695908959,7.843587279944183e-05,-7.690790234251185e-05,0.9821676208262984,-0.024664919580271408,-0.007601530745244903,0.007216786378638973
6963,BRT026c-08-1,psth.fs20.pup-ld-st.pup.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0.pxf0,pupil,0.06535976894906127,95.7543,[0.87648171],[0.00838663],,,,pupil,-0.008786533868343407,0.024049991578763745,0.09958436602362632,0.19709464473435317,0.5080807618382502,-0.02466491239927765,0.8985945148995782,-1.1700154061741521
6964,BRT026c-08-1,psth.fs20.pup-ld-st.pup.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0.pxf0,ACTIVE_0,0.04836274347493658,95.7543,[0.87648171],[0.00838663],,,,ACTIVE_0,-0.03175483260968283,0.024049779670702078,-0.021347623978563865,-0.004255454801107563,0.02511428595347412,-0.024665758505110394,-0.035715674631463176,-0.02029472448314986
6965,BRT026c-08-1,psth.fs20.pup-ld-st.pup.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0.pxf0,ACTIVE_1,0.03406854452721536,95.7543,[0.87648171],[0.00838663],,,,ACTIVE_1,-0.004531080917447896,0.024049743412413085,-0.0030166613062069204,-0.004413372165276365,0.0034051366895995958,-0.02466487301817554,-0.0011067987959750615,-0.00021173538465476199
6966,BRT026c-08-1,psth.fs20.pup-ld-st.pup.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0.pxf0,ACTIVE_2,0.07242068344832202,95.7543,[0.87648171],[0.00838663],,,,ACTIVE_2,0.026522717895845878,0.02404977653503752,-0.011087254159607379,-0.004589390825633356,0.04761623872599775,-0.024665445794800275,-0.01077404763906337,-0.006371789625412827
6967,BRT026c-08-1,psth.fs20.pup-ld-st.pup.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0.pxf0,ACTIVE_0Xpup,0.04822401894657319,95.7543,[0.87648171],[0.00838663],,,,ACTIVE_0Xpup,-0.01346717294894247,0.02404977115810623,-0.0007770538884470561,0.007666918127318215,0.019486507970476505,-0.024665402312835115,-0.0340612261828464,-0.02651597010760106
6968,BRT026c-08-1,psth.fs20.pup-ld-st.pup.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0.pxf0,ACTIVE_1Xpup,0.039143207115186464,95.7543,[0.87648171],[0.00838663],,,,ACTIVE_1Xpup,-0.00372563679132708,0.0240498799538379,-0.006998520772800496,-0.005783755061606015,0.13548372309726558,-0.02466534040247019,-0.04579199287571189,0.10438973777060072
6969,BRT026c-08-1,psth.fs20.pup-ld-st.pup.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0.pxf0,ACTIVE_2Xpup,0.11710577250713014,95.7543,[0.87648171],[0.00838663],,,,ACTIVE_2Xpup,0.0064513631865723425,0.024049794026162134,-0.015063258310325308,0.0023316697688550814,-0.004013772085653228,-0.02466513534569694,-0.0038046193826459297,0.00020070315767170172
6970,BRT026c-27-1,psth.fs20.pup-ld-st.pup.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0.pxf0,baseline,0.0,95.0,[0.50334906],[0.01671735],,,,baseline,0.00767551858067606,0.010947776225915126,-0.003356164765145185,0.0033512547890364288,0.9750071981464531,-0.03586566639662182,-0.009423699490858051,0.009330543552882481
6971,BRT026c-27-1,psth.fs20.pup-ld-st.pup.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0.pxf0,pupil,0.09417852191795008,95.0,[0.50334906],[0.01671735],,,,pupil,0.1255639211230391,0.010947550759422536,-0.7880030286729679,-1.159253104852564,1.295874988072526,-0.03586512190488149,-1.274052904009114,-1.9584441439160802
6972,BRT026c-27-1,psth.fs20.pup-ld-st.pup.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0.pxf0,ACTIVE_0,0.10891620432729772,95.0,[0.50334906],[0.01671735],,,,ACTIVE_0,-0.016089353604571765,0.010947136458671479,-0.039327560062092155,-0.0149468213774269,-0.11194987074970975,-0.03586567368265074,-0.07020662752871888,-0.0332303524782338
6973,BRT026c-27-1,psth.fs20.pup-ld-st.pup.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0.pxf0,ACTIVE_1,0.11477286312736698,95.0,[0.50334906],[0.01671735],,,,ACTIVE_1,0.012914227797904423,0.010947114186915892,-0.0234459207010288,-0.00023235611960331924,0.13310078213512516,-0.0358648195026907,-0.04677633061392804,-0.01679241492349702
6974,BRT026c-27-1,psth.fs20.pup-ld-st.pup.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0.pxf0,ACTIVE_2,0.08204150662611469,95.0,[0.50334906],[0.01671735],,,,ACTIVE_2,-0.014090464870092018,0.01094743463462235,-0.053402195271201894,-0.016768270718895927,-0.22824140676637678,-0.03586564548111914,-0.16814022391813815,-0.08203396602201331
6975,BRT026c-27-1,psth.fs20.pup-ld-st.pup.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0.pxf0,ACTIVE_0Xpup,0.1112710033982018,95.0,[0.50334906],[0.01671735],,,,ACTIVE_0Xpup,0.024356656417148827,0.0109471867643939,-0.05664585616467051,-0.07464003397890012,0.05181265525878258,-0.03586599157589989,-0.03069785745358185,-0.1030581384106719
6976,BRT026c-27-1,psth.fs20.pup-ld-st.pup.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0.pxf0,ACTIVE_1Xpup,0.11259186913823704,95.0,[0.50334906],[0.01671735],,,,ACTIVE_1Xpup,-0.00010993087506956066,0.010946364108444502,-0.006031221908733796,0.006585644122920634,0.07644985310826605,-0.03586589954586345,-0.0161003761928816,-0.004028889097041237
6977,BRT026c-27-1,psth.fs20.pup-ld-st.pup.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0.pxf0,ACTIVE_2Xpup,0.09838235442487334,95.0,[0.50334906],[0.01671735],,,,ACTIVE_2Xpup,-0.01197445951002271,0.010947509888390996,-0.03165352442219176,0.016399565223500286,-0.10693682927501091,-0.035864536001878736,0.005996175362712777,0.057885855639977314
6978,BRT026c-07-1,psth.fs20.pup-ld-st.pup.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0.pxf0,baseline,0.0,97.9643,[0.45788935],[0.02358802],,,,baseline,0.047077333504183624,0.06790352185346808,0.003702085960205788,-0.0036521253052738826,0.9757521718691666,-0.03266934133446235,-0.011302686630945379,0.010449083210080905
6979,BRT026c-07-1,psth.fs20.pup-ld-st.pup.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0.pxf0,pupil,0.13367335612578832,97.9643,[0.45788935],[0.02358802],,,,pupil,0.7674647600570909,0.06790438786826916,0.48461675188855236,-1.1950711656474,0.7003237278303602,-0.03266968698930299,2.1949117529145865,-2.1047862679955536
6980,BRT026c-07-1,psth.fs20.pup-ld-st.pup.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0.pxf0,ACTIVE_1,0.10984115202687243,97.9643,[0.45788935],[0.02358802],,,,ACTIVE_1,-0.06021078243701058,0.06791712344843635,-0.11509432916138403,-0.02503806334080107,-0.10849392269040507,-0.032661560243978066,-0.015439306888402993,-0.011635962636161061
6981,BRT026c-07-1,psth.fs20.pup-ld-st.pup.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0.pxf0,ACTIVE_2,0.10698508153074887,97.9643,[0.45788935],[0.02358802],,,,ACTIVE_2,0.02556846799356844,0.06790153690544726,-0.021117367293391816,-0.013382533910522298,-0.037479070774453754,-0.03266420033599008,-0.011592201631641822,-0.0059961010440243365
6982,BRT026c-07-1,psth.fs20.pup-ld-st.pup.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0.pxf0,ACTIVE_3,0.09428587809119474,97.9643,[0.45788935],[0.02358802],,,,ACTIVE_3,-0.04334935986839414,0.06791030691059544,-0.06657249129279587,-0.024127520272147453,-0.14507946272427705,-0.03266488664288915,-0.03263327990603759,-0.021677507720306584
6983,BRT026c-07-1,psth.fs20.pup-ld-st.pup.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0.pxf0,ACTIVE_1Xpup,0.13221266428899317,97.9643,[0.45788935],[0.02358802],,,,ACTIVE_1Xpup,0.019070222697665364,0.06790545151743968,-0.0038999220940878856,-0.07617381274219084,0.13396015841161568,-0.03267121151234263,-0.21902919857976055,0.15520115654408068
6984,BRT026c-07-1,psth.fs20.pup-ld-st.pup.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0.pxf0,ACTIVE_2Xpup,0.1128406591580938,97.9643,[0.45788935],[0.02358802],,,,ACTIVE_2Xpup,-0.06256010081887689,0.06790367050077833,-0.10341328984591747,0.010140533788358237,0.08813458633062435,-0.032666629680808634,-0.00524265315640136,0.0727312288575211
6985,BRT026c-07-1,psth.fs20.pup-ld-st.pup.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0.pxf0,ACTIVE_3Xpup,0.11634917732150231,97.9643,[0.45788935],[0.02358802],,,,ACTIVE_3Xpup,0.01558059177528313,0.06789534361770214,0.0952936857927561,-0.07741217679541988,0.033962172085267764,-0.03266715311958157,-0.013052583542585611,0.02007544477436484
6986,BRT026c-11-1,psth.fs20.pup-ld-st.pup.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0.pxf0,baseline,0.0,95.0,[0.30056226],[0.0193716],,,,baseline,0.007015388257642796,0.010381292647675146,-0.00093894053794074,0.0009372812906938753,0.9757549543908295,-0.034758411309263965,-0.009172110022647029,0.009081462718850573
6987,BRT026c-11-1,psth.fs20.pup-ld-st.pup.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0.pxf0,pupil,-0.021732847505676903,95.0,[0.30056226],[0.0193716],,,,pupil,0.023518394573582718,0.010381546462032553,0.21786026420402888,-0.3468137195330877,0.252002055106482,-0.034757532462082255,-0.12509724145650997,-0.6353152214919062
6988,BRT026c-11-1,psth.fs20.pup-ld-st.pup.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0.pxf0,ACTIVE_0,-0.017741043815467896,95.0,[0.30056226],[0.0193716],,,,ACTIVE_0,-0.04650040549120884,0.010379424952519967,-0.013974957117293876,0.0018133155214780851,-0.7329956348089268,-0.03475803264975625,-0.1028720014041363,-0.0543567033043163
6989,BRT026c-11-1,psth.fs20.pup-ld-st.pup.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0.pxf0,ACTIVE_1,-0.009174420490398025,95.0,[0.30056226],[0.0193716],,,,ACTIVE_1,0.023298537445297477,0.010381925195288282,-0.0022117113991984164,-0.0009973460776290927,0.29904196825133306,-0.03475741271334013,-0.0050324733237482565,3.961631929941603e-06
6990,BRT026c-11-1,psth.fs20.pup-ld-st.pup.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0.pxf0,ACTIVE_2,-0.014657239585861735,95.0,[0.30056226],[0.0193716],,,,ACTIVE_2,0.1154688178971631,0.010381517290222374,-0.020290135419166258,-0.0244693210574026,1.1754710867266076,-0.03475654321284801,0.021745015348610126,0.005928584755077427
6991,BRT026c-11-1,psth.fs20.pup-ld-st.pup.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0.pxf0,ACTIVE_0Xpup,-0.05748468531257038,95.0,[0.30056226],[0.0193716],,,,ACTIVE_0Xpup,0.05097268338496182,0.010383244541014792,0.16462326517737738,-0.13624090785687487,0.41411829189964705,-0.03475753192683606,0.08267617278021444,0.016308653335721297
6992,BRT026c-11-1,psth.fs20.pup-ld-st.pup.afl0.pxf0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.afl0.pxf0,ACTIVE_1Xpup,0.0029369418022343434,95.0,[0.30056226],[0.0193716],,,,ACTIVE_1Xpup,0.009090945462915985,0.010380303708813382,-0.007174083348238507,0.06601579806580579,0.13072922550829041,-0.03475833963729228,0.12410690752962653,0.16106607219547642
