,cellid,modelname,state_sig,state_chan,MI,isolation,r,r_se,d,g,sp,state_chan_alt
478,AMT018a-12-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,97.5479,0.735404574452716,0.014505497358169243,0.8448454595655368,0.9613018075876401,0.0,baseline
479,AMT018a-12-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.03562665045082481,97.5479,0.735404574452716,0.014505497358169243,0.08204061958477483,0.11466526439695819,0.0,active
480,AMT018a-06-2,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,96.1306,0.6772165035301881,0.017826741624081873,0.46065153684483,0.91626900516722,0.0,baseline
481,AMT018a-06-2,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.2025356915710703,96.1306,0.6772165035301881,0.017826741624081873,0.23363804048328066,0.25859723116235467,0.0,active
482,AMT018a-06-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,99.3709,0.8799429576277161,0.008922176398287606,-0.01819215492807651,0.9316221027531018,0.0,baseline
483,AMT018a-06-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.14900335218722463,99.3709,0.8799429576277161,0.008922176398287606,0.07946916435600647,0.20024921286404584,0.0,active
484,AMT022c-02-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,85.0,0.4156274013137605,0.023206867437552327,0.14377507333742723,0.6632199153861353,0.0,baseline
485,AMT022c-02-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.38408755330448197,85.0,0.4156274013137605,0.023206867437552327,0.17613547516547282,0.8149016015333463,0.0,active
486,AMT020a-60-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,95.0,0.7197416069248849,0.021420249967794836,0.05041641844844345,0.8422897322674491,0.0,baseline
487,AMT020a-60-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.29153218995494856,95.0,0.7197416069248849,0.021420249967794836,0.08814170104768407,0.47738409491589884,0.0,active
488,AMT020a-51-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,95.0,0.6789916224754681,0.013071313600884107,0.7655506466568428,0.902434652069512,0.0,baseline
489,AMT020a-51-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.11846771691531595,95.0,0.6789916224754681,0.013071313600884107,0.22835712964895225,0.2953937001106908,0.0,active
490,AMT020a-43-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,85.0,0.7783737273357205,0.014772347837809688,0.6966357024186557,0.9402357472571532,0.0,baseline
491,AMT020a-43-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.08888487781123841,85.0,0.7783737273357205,0.014772347837809688,0.13827163449039873,0.18477496200146729,0.0,active
492,AMT020a-30-4,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,85.0,0.7924672019724026,0.01047620804017454,0.7593108623111766,0.9779488210805172,0.0,baseline
493,AMT020a-30-4,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.06530217116841376,85.0,0.7924672019724026,0.01047620804017454,0.09164339935160276,0.06676897223314139,0.0,active
494,AMT020a-30-2,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,96.6524,0.6664648769437049,0.018441620128183924,0.7269859627504772,0.9003188256694281,0.0,baseline
495,AMT020a-30-2,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.08861986202604744,96.6524,0.6664648769437049,0.018441620128183924,0.19459398392703148,0.3024969857857298,0.0,active
496,AMT020a-28-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,85.0,0.7218233254774484,0.015952338605131535,0.01878871842536567,0.7191586441923536,0.0,baseline
497,AMT020a-28-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.4380950987278497,85.0,0.7218233254774484,0.015952338605131535,0.05980818686408216,0.8440061400699989,0.0,active
498,AMT020a-24-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,99.988,0.7222978717993173,0.016464389659448558,1.3809148690917976,0.9238985092218026,0.0,baseline
499,AMT020a-24-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.09950645876812166,99.988,0.7222978717993173,0.016464389659448558,0.2926649204611219,0.23139397112475088,0.0,active
500,AMT018a-47-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,95.0,0.4774491024128026,0.028625564939897936,0.04773491258896985,0.8065572285874572,0.0,baseline
501,AMT018a-47-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.28122567356250067,95.0,0.4774491024128026,0.028625564939897936,0.03441372027821264,0.5513953036118578,0.0,active
502,AMT018a-43-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,99.4403,0.5475040037886705,0.030693839626553476,0.07720326734625942,0.6438632398713607,0.0,baseline
503,AMT018a-43-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.43336495665233193,99.4403,0.5475040037886705,0.030693839626553476,0.12529697748267563,1.087954778242048,0.0,active
504,AMT018a-10-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,85.0,0.3285498823463927,0.047668724923196105,0.059311085511645455,1.384444466517527,0.0,baseline
505,AMT018a-10-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,-0.4894010740051352,85.0,0.3285498823463927,0.047668724923196105,-0.036992960247169096,-1.1126643916196708,0.0,active
506,BRT039c-45-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,77.0083,0.695318319981666,0.013080821310274883,0.6209200349579171,1.07840140344436,0.0,baseline
507,BRT039c-45-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.06553714717512216,77.0083,0.695318319981666,0.013080821310274883,0.3238233646708617,-0.15480573530184896,0.0,active
508,BRT039c-40-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,95.4293,0.4524801400660925,0.025120644431686632,0.6268045068042752,0.9686764242072012,0.0,baseline
509,BRT039c-40-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,-0.021834414759453472,95.4293,0.4524801400660925,0.025120644431686632,-0.023636667990194874,0.0613876736940611,0.0,active
510,BRT039c-25-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,95.0,0.6757129899863057,0.014659457700889557,0.8209662345748201,0.9131793386748835,0.0,baseline
511,BRT039c-25-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.009356100830483332,95.0,0.6757129899863057,0.014659457700889557,-0.007512769335209833,0.17128919611278506,0.0,active
512,BRT039c-24-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,95.0,0.5319099425273641,0.025231247347453883,0.5143789312406731,1.0967893597231764,0.0,baseline
513,BRT039c-24-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,-0.05130871596331165,95.0,0.5319099425273641,0.025231247347453883,-0.05398668661109611,-0.1887802185130667,0.0,active
514,BRT039c-03-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,95.0,0.5039836023861628,0.0227009096894044,0.18375527352023702,1.0854290572055842,0.0,baseline
515,BRT039c-03-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,-0.01940963928036695,95.0,0.5039836023861628,0.0227009096894044,0.003090441522857928,-0.16738834803708555,0.0,active
516,BRT036b-11-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,85.0,0.5946961471632972,0.013378844055461267,0.7218009298889602,1.1013248659616073,0.0,baseline
517,BRT036b-11-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,-0.1109723051784488,85.0,0.5946961471632972,0.013378844055461267,-0.155417969196714,-0.28273519813031145,0.0,active
518,TAR010c-18-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,95.0,0.24949626216534632,0.04524488926492873,0.07126495874908603,1.7621847210709043,0.0,baseline
519,TAR010c-18-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,-0.6727286819990361,95.0,0.24949626216534632,0.04524488926492873,-0.05896752048948804,-1.5332766262021387,0.0,active
520,BRT037b-30-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,95.0,0.7753472518325606,0.014409703632045,2.034958017309438,0.9796367465536546,0.0,baseline
521,BRT037b-30-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.007664333275769807,95.0,0.7753472518325606,0.014409703632045,-0.009480272579703741,0.05072816350172552,0.0,active
522,BRT037b-33-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,95.0,0.5202567769371927,0.02044008437634498,0.2900169505545049,0.8114227376416563,0.0,baseline
523,BRT037b-33-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.32478141551151907,95.0,0.5202567769371927,0.02044008437634498,0.25314518014541937,0.47391842523241123,0.0,active
524,BRT036b-12-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,96.1104,0.37096641737930647,0.02020443242952096,0.062021325936955175,0.5147964492886713,0.0,baseline
525,BRT036b-12-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.48754196695700747,96.1104,0.37096641737930647,0.02020443242952096,0.13876261584442218,1.3272558973508501,0.0,active
526,BRT036b-06-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,95.0,0.4418841199993631,0.018683983017098206,0.3930814633221647,0.8888482530428895,0.0,baseline
527,BRT036b-06-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.06493468377890493,95.0,0.4418841199993631,0.018683983017098206,0.0898336207968767,0.3037467860369593,0.0,active
528,BRT036b-01-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,85.0,0.8063151260829118,0.01439528364271655,1.2109903160377133,0.9027921772927672,0.0,baseline
529,BRT036b-01-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.12568858411379058,85.0,0.8063151260829118,0.01439528364271655,0.34965467714122844,0.23199116672399428,0.0,active
530,BRT033b-45-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,77.8653,0.30347632089450405,0.021097361147143168,0.10938040314478217,1.05119606932196,0.0,baseline
531,BRT033b-45-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.015509986550351865,77.8653,0.30347632089450405,0.021097361147143168,0.0030989558432336856,-0.1027914793157719,0.0,active
532,BRT033b-47-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,95.0,0.48347571438405285,0.015775617914254497,0.09556912800618954,1.0326632150319799,0.0,baseline
533,BRT033b-47-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.09677609176291777,95.0,0.48347571438405285,0.015775617914254497,0.016180066972979683,-0.06562311750080782,0.0,active
534,BRT033b-41-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,85.0,0.5427154267522623,0.017320056590791222,0.29343951937054386,1.0542545648509372,0.0,baseline
535,BRT033b-41-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.05078460717338082,85.0,0.5427154267522623,0.017320056590791222,0.026580796162394376,-0.10816172173380331,0.0,active
536,BRT026c-08-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,95.7543,0.86953740626559,0.007355421312670034,0.23264524067181758,0.8661936294145874,0.0,baseline
537,BRT026c-08-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,-0.03139372691315318,95.7543,0.86953740626559,0.007355421312670034,-0.05965118130511184,0.18267400329264064,0.0,active
538,bbl102d-52-2,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,95.0,0.7166156060736625,0.016107495203772946,2.6291989369729216,1.0144654937552169,0.0,baseline
539,bbl102d-52-2,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,-0.015639888340618892,95.0,0.7166156060736625,0.016107495203772946,-0.055978277018766745,-0.05181487922046264,0.0,active
540,bbl102d-29-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,96.4182,0.42171865310427104,0.011042029120362068,2.153502225682178,1.0138875332534045,0.0,baseline
541,bbl102d-29-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.03327135466585664,96.4182,0.42171865310427104,0.011042029120362068,0.1255294794603814,-0.048499183511467724,0.0,active
542,bbl102d-27-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,81.7115,0.48856149506470503,0.019923074146400592,0.37171495760889595,0.8435822629149052,0.0,baseline
543,bbl102d-27-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.23191647326404188,81.7115,0.48856149506470503,0.019923074146400592,0.22981982877481197,0.5384208932065959,0.0,active
544,TAR010c-27-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,99.7571,0.9047786722671287,0.006128550640094674,0.4872053294085526,0.7308130536335754,0.0,baseline
545,TAR010c-27-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.2085138058374992,99.7571,0.9047786722671287,0.006128550640094674,-0.06409846843656007,0.684209211559853,0.0,active
546,TAR010c-21-2,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,75.8117,0.3678532379494973,0.021192511288697268,0.33426873448118144,0.9894701926300085,0.0,baseline
547,TAR010c-21-2,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,-0.17630557758950194,75.8117,0.3678532379494973,0.021192511288697268,-0.10060068035159786,0.018491368389403726,0.0,active
548,TAR010c-21-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,95.0,0.47391383000435344,0.02398390963663044,0.12318422968797463,0.6461844809885361,0.0,baseline
549,TAR010c-21-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,-0.10700700177566497,95.0,0.47391383000435344,0.02398390963663044,-0.057950859716893274,0.7304304307446947,0.0,active
550,BRT037b-13-2,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,82.2466,0.6034327447251009,0.03357241181677682,0.15413853043265005,1.098505493053188,0.0,baseline
551,BRT037b-13-2,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.09203620191050164,82.2466,0.6034327447251009,0.03357241181677682,0.026344076896758127,-0.21797165102312857,0.0,active
552,BRT036b-36-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,98.1883,0.8007060484950586,0.008084588118804966,0.024232384540020212,1.0770123244664414,0.0,baseline
553,BRT036b-36-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,-0.1766893341700057,98.1883,0.8007060484950586,0.008084588118804966,-0.018409248363649742,-0.21185795866834672,0.0,active
554,BRT037b-36-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,95.0,0.964771777075156,0.003041794804861708,0.12051270019226963,0.9983966631062431,0.0,baseline
555,BRT037b-36-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.1395471003154924,95.0,0.964771777075156,0.003041794804861708,0.12443227608580831,0.0063414146515927,0.0,active
556,BRT036b-10-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,95.0,0.19492502860274874,0.029120341527086046,0.005839640690797264,1.0345940006366816,0.0,baseline
557,BRT036b-10-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,-0.2101218695795744,95.0,0.19492502860274874,0.029120341527086046,-0.0016417373617804835,-0.06959829893345637,0.0,active
558,BRT033b-55-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,85.0,0.4108564711920071,0.029528934020752216,0.044871337329891445,0.3628969027076121,0.0,baseline
559,BRT033b-55-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.5036326379475957,85.0,0.4108564711920071,0.029528934020752216,0.0914746829639839,0.9476288575605162,0.0,active
560,BRT033b-50-2,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,71.9113,0.5021263450907064,0.014368659233189406,0.4338601360514268,1.170854388485055,0.0,baseline
561,BRT033b-50-2,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,-0.1348221158981501,71.9113,0.5021263450907064,0.014368659233189406,-0.10132429345880703,-0.2539741267615162,0.0,active
562,BRT026c-02-2,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,85.0,0.4657955653080662,0.019227408098316766,0.36520174061671196,0.8169425445611536,0.0,baseline
563,BRT026c-02-2,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.050230313162482505,85.0,0.4657955653080662,0.019227408098316766,0.03818339241527519,0.24749086529162306,0.0,active
564,bbl102d-31-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,95.0,0.9148466159001561,0.0041262061686765505,0.05031980756187175,0.9513961875823608,0.0,baseline
565,bbl102d-31-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.09205127389022175,95.0,0.9148466159001561,0.0041262061686765505,0.0340246286089868,0.16634690143278358,0.0,active
566,TAR010c-44-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,74.3097,0.6277760224410546,0.026395080880671384,0.8525046049288765,1.1350710660532903,0.0,baseline
567,TAR010c-44-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,-0.1873101114119203,74.3097,0.6277760224410546,0.026395080880671384,-0.27965423503396736,-0.28613600590562416,0.0,active
568,TAR010c-43-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,85.0,0.6922515750286868,0.030970222893213765,0.7745247450412909,0.9347901824572974,0.0,baseline
569,TAR010c-43-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.17730769748579395,85.0,0.6922515750286868,0.030970222893213765,0.43259661875715905,0.13158081555228715,0.0,active
570,BRT026c-27-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,95.0,0.5052178024479751,0.018220878893094854,0.1197210141666041,0.8555169277599148,0.0,baseline
571,BRT026c-27-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.14597613859131858,95.0,0.5052178024479751,0.018220878893094854,0.04821598652674272,0.19819388867917373,0.0,active
572,BRT026c-20-2,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,78.0536,0.5070306158575102,0.022111056285044867,0.9017564523298155,0.7276418193636043,0.0,baseline
573,BRT026c-20-2,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.18744023501378979,78.0536,0.5070306158575102,0.022111056285044867,0.42425606437131175,0.37040989521599055,0.0,active
574,bbl102d-36-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,72.5028,0.6987352703102894,0.01428996201674207,0.5380592382823575,1.0160991924569034,0.0,baseline
575,bbl102d-36-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,-0.020963121891965444,72.5028,0.6987352703102894,0.01428996201674207,-0.023345664289412357,-0.05541352689988512,0.0,active
576,TAR010c-58-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,95.0,0.5155758721229127,0.018078335971226937,0.20875449734371004,0.7363589171210092,0.0,baseline
577,TAR010c-58-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.14790791291594096,95.0,0.5155758721229127,0.018078335971226937,0.1291142188312061,0.6726172433903221,0.0,active
578,TAR010c-52-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,85.0,0.4165928035880331,0.02672862892728957,1.5421143402176312,0.9727250701933899,0.0,baseline
579,TAR010c-52-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.12431698999015103,85.0,0.4165928035880331,0.02672862892728957,0.4941588173944959,0.06614853086288722,0.0,active
580,TAR010c-60-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,84.9781,0.452257895538757,0.023705788405777417,0.29231444410501184,0.6833333447193555,0.0,baseline
581,TAR010c-60-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.20333577981598838,84.9781,0.452257895538757,0.023705788405777417,0.15549514222401048,0.6456768150582817,0.0,active
582,TAR010c-54-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,85.0,0.4369045841975483,0.023021957080275712,0.6102535808757403,0.7984370592996759,0.0,baseline
583,TAR010c-54-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.14535859768688006,85.0,0.4369045841975483,0.023021957080275712,0.200080967734466,0.4135893278754935,0.0,active
584,TAR010c-15-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,95.0,0.3940716214241576,0.030203766209604414,0.0814377478180747,1.4736658904378712,0.0,baseline
585,TAR010c-15-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,-0.49688351976519185,95.0,0.3940716214241576,0.030203766209604414,-0.05409369795216608,-0.9612297900883471,0.0,active
586,TAR010c-14-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,72.5523,0.6980754101852883,0.027909977618783215,0.2108906773344757,1.0437564816530547,0.0,baseline
587,TAR010c-14-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,-0.13737517304112895,72.5523,0.6980754101852883,0.027909977618783215,-0.09564838158188796,-0.0896810969202347,0.0,active
588,TAR010c-06-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,100.0,0.624769198731688,0.017253463868566507,0.08404604720012746,0.9407222317723873,0.0,baseline
589,TAR010c-06-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.06652630882915518,100.0,0.624769198731688,0.017253463868566507,0.0040222498401408435,0.15072421798341878,0.0,active
590,TAR010c-15-2,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,85.0,0.34503800540394436,0.019862273122116,0.47160904820335414,0.937622992726887,0.0,baseline
591,TAR010c-15-2,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.05507734522584163,85.0,0.34503800540394436,0.019862273122116,0.0565912094077885,0.12678442313463684,0.0,active
592,TAR010c-19-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,99.4463,0.8446869039993086,0.01183511722195335,-0.02181237038212063,0.7822765998788128,0.0,baseline
593,TAR010c-19-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.35354232474422054,99.4463,0.8446869039993086,0.01183511722195335,0.0576600511159695,0.5570693631921515,0.0,active
594,TAR010c-35-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,85.0,0.9241340361442111,0.006509354019062517,0.963678119608035,0.7659039356082457,0.0,baseline
595,TAR010c-35-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,0.09716515996550464,85.0,0.9241340361442111,0.006509354019062517,-0.1663440108846301,0.47559461934586944,0.0,active
596,TAR010c-33-2,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,85.0,0.6573049473696752,0.01415363122521587,0.29674104688015396,0.9588536575201383,0.0,baseline
597,TAR010c-33-2,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,-0.16639619199235228,85.0,0.6573049473696752,0.01415363122521587,-0.12797735900649052,0.08381905834620078,0.0,active
598,TAR010c-38-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,baseline,,79.1107,0.7913763634399107,0.01449747031981106,0.6780342204377813,0.9663261524503639,0.0,baseline
599,TAR010c-38-1,psth.fs20-ld-st.beh-ref-psthfr.s_stategain.S_jk.nf20-basic,st.beh,active,-0.07120203937920618,79.1107,0.7913763634399107,0.01449747031981106,-0.18506015772339135,0.06884817917131714,0.0,active
