,cellid,modelname,state_sig,state_chan,MI,isolation,r,r_se,d,g,sp,state_chan_alt
2170,TAR010c-24-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,pupil,0.2029989824507617,75.7928,0.6233463976958248,0.015749303358901144,0.38814546172213665,2.5422867785940086,0.0,pupil
2171,TAR010c-24-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,active,0.1456225651080549,75.7928,0.6233463976958248,0.015749303358901144,-0.08573198274350598,5.601116989934781,0.0,active
2172,TAR010c-21-2,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,baseline,,75.8117,0.4212418790012701,0.034401174612855266,2.184032022883276,-1.5607537003100564,0.0,baseline
2173,TAR010c-21-2,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,pupil,-0.07073923619402295,75.8117,0.4212418790012701,0.034401174612855266,0.08251881944317185,3.914555153078733,0.0,pupil
2174,TAR010c-21-2,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,active,-0.17415558660050676,75.8117,0.4212418790012701,0.034401174612855266,-0.6072757122779585,-3.600221906327326,0.0,active
2175,TAR010c-21-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,baseline,,95.0,0.49680951620012187,0.023233222570371498,-499.31237579167407,-372.9382102249899,0.0,baseline
2176,TAR010c-21-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,pupil,-0.1972215838220375,95.0,0.49680951620012187,0.023233222570371498,-408.56176586046604,1449.3446135513936,0.0,pupil
2177,TAR010c-21-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,active,-0.15201826987457764,95.0,0.49680951620012187,0.023233222570371498,-132.3400262121142,787.2926706782507,0.0,active
2178,TAR010c-19-2,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,baseline,,85.0,0.6729985493746607,0.013688332707765923,-0.7636141517074233,-0.9701351434844409,0.0,baseline
2179,TAR010c-19-2,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,pupil,0.10200815145616521,85.0,0.6729985493746607,0.013688332707765923,2.2807512442901077,2.9417296673852125,0.0,pupil
2180,TAR010c-19-2,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,active,-0.023581311185704938,85.0,0.6729985493746607,0.013688332707765923,-1.7608519108409861,-1.9759477435857022,0.0,active
2181,TAR010c-18-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,baseline,,95.0,0.6291624545941467,0.19861977556596022,-0.8825757943746583,-4.930120269251494,0.0,baseline
2182,TAR010c-18-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,pupil,0.20799341687594855,95.0,0.6291624545941467,0.19861977556596022,2.946665048693778,16.468794449288215,0.0,pupil
2183,TAR010c-18-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,active,-0.2355413574937255,95.0,0.6291624545941467,0.19861977556596022,-22.900530436333153,-20.013395268430568,0.0,active
2184,TAR010c-12-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,baseline,,95.0,0.35473265931860143,0.08426186422579059,-8.13736884346273,-13.302698391020707,0.0,baseline
2185,TAR010c-12-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,pupil,0.29991701915591495,95.0,0.35473265931860143,0.08426186422579059,12.286001732268247,18.84920987294988,0.0,pupil
2186,TAR010c-12-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,active,0.15120888369531643,95.0,0.35473265931860143,0.08426186422579059,-4.440989763987401,-5.511240624203493,0.0,active
2187,TAR010c-14-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,baseline,,72.5523,0.7054551364990214,0.026267249690068883,-19.184421144770024,-8.160166990122914,0.0,baseline
2188,TAR010c-14-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,pupil,-0.06998230003847736,72.5523,0.7054551364990214,0.026267249690068883,-13.328697651541248,12.27380331904943,0.0,pupil
2189,TAR010c-14-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,active,-0.10370261814928342,72.5523,0.7054551364990214,0.026267249690068883,-23.49015266757248,-18.901323931857778,0.0,active
2190,TAR010c-15-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,baseline,,95.0,0.4975918225840058,0.045898436517508,-160.0510550098938,-66.68707795104585,0.0,baseline
2191,TAR010c-15-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,pupil,-0.5401187633095722,95.0,0.4975918225840058,0.045898436517508,-17.04805543027218,-277.9631518404308,0.0,pupil
2192,TAR010c-15-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,active,-0.4451911481428672,95.0,0.4975918225840058,0.045898436517508,7.377265615882173,-93.95096233839921,0.0,active
2193,TAR010c-07-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,baseline,,85.0,0.3990630196596349,0.034465095602494285,-0.2791100073127198,-0.7072799018085342,0.0,baseline
2194,TAR010c-07-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,pupil,0.03022589563538706,85.0,0.3990630196596349,0.034465095602494285,2.357218210439726,1.6446540724115704,0.0,pupil
2195,TAR010c-07-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,active,-0.04118553828960581,85.0,0.3990630196596349,0.034465095602494285,-12.169999637209104,-4.578086521936036,0.0,active
2196,TAR010c-06-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,baseline,,100.0,0.726214440654811,0.014738277350159002,-0.007747757462000333,1.7653645228522308,0.0,baseline
2197,TAR010c-06-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,pupil,0.28312447660204987,100.0,0.726214440654811,0.014738277350159002,0.5510616828039668,1.1593714267594701,0.0,pupil
2198,TAR010c-06-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,active,0.07527866127944141,100.0,0.726214440654811,0.014738277350159002,-14.679198520448915,3.807565448055604,0.0,active
2199,TAR010c-01-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,baseline,,98.5391,0.336148002662226,0.030005464371412355,-3.3551847073605154,-24.995213922540493,0.0,baseline
2200,TAR010c-01-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,pupil,0.03552454511311486,98.5391,0.336148002662226,0.030005464371412355,0.3329352016137669,-8.198444162981554,0.0,pupil
2201,TAR010c-01-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,active,0.06907926239112509,98.5391,0.336148002662226,0.030005464371412355,2.56349187364746,1.0271931854473524,0.0,active
2202,BRT039c-25-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,baseline,,95.0,0.67813282256,0.015004141919210585,0.7735648085458756,0.6107153578360632,0.0,baseline
2203,BRT039c-25-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,pupil,0.025256587939369857,95.0,0.67813282256,0.015004141919210585,1.5125024981594322,0.5615225585543557,0.0,pupil
2204,BRT039c-25-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,active,0.019021011387049917,95.0,0.67813282256,0.015004141919210585,0.5522755639253705,1.0667051551791134,0.0,active
2205,BRT039c-40-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,baseline,,95.4293,0.4573260222199382,0.02650080170143318,0.635375234831227,0.8732545747006352,0.0,baseline
2206,BRT039c-40-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,pupil,0.022237485514254123,95.4293,0.4573260222199382,0.02650080170143318,1.8676785431783618,1.765126270473618,0.0,pupil
2207,BRT039c-40-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,active,-0.02478460135442889,95.4293,0.4573260222199382,0.02650080170143318,-1.343047050955534,1.663477310537735,0.0,active
2208,BRT039c-24-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,baseline,,95.0,0.5337201283085345,0.025011711258016954,1.6592860692587021,1.6881658995354651,0.0,baseline
2209,BRT039c-24-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,pupil,0.030022528019405345,95.0,0.5337201283085345,0.025011711258016954,2.0922971997433484,0.33509219088949077,0.0,pupil
2210,BRT039c-24-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,active,-0.04477939149917085,95.0,0.5337201283085345,0.025011711258016954,-2.1021712977095666,-1.4098616176354772,0.0,active
2211,BRT039c-03-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,baseline,,95.0,0.505565308274385,0.020164105468680877,-1.4528273401629974,0.22783517366341394,0.0,baseline
2212,BRT039c-03-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,pupil,0.04731667651587947,95.0,0.505565308274385,0.020164105468680877,0.6931519887685427,2.6441979889489984,0.0,pupil
2213,BRT039c-03-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,active,-0.04291472184254988,95.0,0.505565308274385,0.020164105468680877,-3.7230966525752875,-3.9293226356459314,0.0,active
2214,BRT037b-63-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,baseline,,95.0,0.7450844595447366,0.019262074886898937,1.8656689500540697,2.125768781319872,0.0,baseline
2215,BRT037b-63-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,pupil,0.023499973976869697,95.0,0.7450844595447366,0.019262074886898937,2.851722955553096,-1.7252528260846662,0.0,pupil
2216,BRT037b-63-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,active,0.018020930119256925,95.0,0.7450844595447366,0.019262074886898937,4.611470803439968,9.894687394159453,0.0,active
2217,BRT037b-51-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,baseline,,77.5327,0.6040728528275191,0.019414242714081074,4.5052193973787,3.434765603468346,0.0,baseline
2218,BRT037b-51-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,pupil,-0.018372221935152165,77.5327,0.6040728528275191,0.019414242714081074,2.291980030821829,-0.0027329143850083693,0.0,pupil
2219,BRT037b-51-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,active,-0.1272936028167248,77.5327,0.6040728528275191,0.019414242714081074,-3.214717105501286,-3.4102041263777267,0.0,active
2220,BRT037b-43-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,baseline,,85.0,0.7196481203964378,0.016315446305269873,0.7439229329142748,-0.17121016720226725,0.0,baseline
2221,BRT037b-43-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,pupil,-0.027018250653370653,85.0,0.7196481203964378,0.016315446305269873,-0.36107725685956166,-0.044387551396836714,0.0,pupil
2222,BRT037b-43-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,active,-0.05822047725263628,85.0,0.7196481203964378,0.016315446305269873,-10.631117233709567,-7.44690656021277,0.0,active
2223,BRT037b-36-2,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,baseline,,80.1245,0.5255285302916803,0.017358300669950373,1.1073097864320656,3.5814260837360505,0.0,baseline
2224,BRT037b-36-2,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,pupil,-0.07475995976137326,80.1245,0.5255285302916803,0.017358300669950373,0.009861785113170509,-1.7278642487111866,0.0,pupil
2225,BRT037b-36-2,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,active,-0.18375177065255574,80.1245,0.5255285302916803,0.017358300669950373,-0.9129043681073293,-4.459078302862619,0.0,active
2226,BRT037b-36-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,baseline,,95.0,0.9655225779621628,0.0025714396378421307,0.10347479083933606,2.099245806106978,0.0,baseline
2227,BRT037b-36-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,pupil,0.0695694265449823,95.0,0.9655225779621628,0.0025714396378421307,0.11255629388722173,-0.7045064835876599,0.0,pupil
2228,BRT037b-36-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,active,0.13929636814739943,95.0,0.9655225779621628,0.0025714396378421307,2.1178717671215153,1.6702184706792214,0.0,active
2229,BRT037b-28-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,baseline,,98.7942,0.10169943156079653,0.04793078867594435,-2.7014497167206515,-2.740091442464638,0.0,baseline
2230,BRT037b-28-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,pupil,0.17456814653904512,98.7942,0.10169943156079653,0.04793078867594435,0.8854529305841584,0.7092008319234048,0.0,pupil
2231,BRT037b-28-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,active,-0.263727355442169,98.7942,0.10169943156079653,0.04793078867594435,-6.221255510462985,-12.312437389733052,0.0,active
2232,BRT037b-33-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,baseline,,95.0,0.5249015102849899,0.019196386328420287,0.6369745811644246,0.5851348496853171,0.0,baseline
2233,BRT037b-33-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,pupil,0.23773990539977646,95.0,0.5249015102849899,0.019196386328420287,0.500703773576687,0.25369616767517694,0.0,pupil
2234,BRT037b-33-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,active,0.3268242388698751,95.0,0.5249015102849899,0.019196386328420287,9.804422462673532,4.8249808423107625,0.0,active
2235,BRT037b-30-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,baseline,,95.0,0.7822623999023351,0.012985728375020095,2.210360547011401,1.3592491704088454,0.0,baseline
2236,BRT037b-30-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,pupil,0.016361756052979824,95.0,0.7822623999023351,0.012985728375020095,1.9672281046444073,-0.7206456097713382,0.0,pupil
2237,BRT037b-30-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,active,0.0055119498543384025,95.0,0.7822623999023351,0.012985728375020095,-1.5130375564708427,1.7601846895519266,0.0,active
2238,BRT037b-24-2,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,baseline,,85.0,0.3331736824434587,0.023863159841834156,1.5338064097041832,-3.0495740125203463,0.0,baseline
2239,BRT037b-24-2,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,pupil,0.0523815171897953,85.0,0.3331736824434587,0.023863159841834156,1.268072557427754,2.839384702974715,0.0,pupil
2240,BRT037b-24-2,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,active,-0.14069111482245866,85.0,0.3331736824434587,0.023863159841834156,-2.117893033023747,-3.4251175297002923,0.0,active
2241,BRT037b-24-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,baseline,,85.0,0.9605693725957993,0.0017734870311384133,0.003370320080663382,1.0816405145413406,0.0,baseline
2242,BRT037b-24-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,pupil,-0.011774467187474158,85.0,0.9605693725957993,0.0017734870311384133,0.06773508386364906,0.028903007160252785,0.0,pupil
2243,BRT037b-24-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,active,-0.03322514757961737,85.0,0.9605693725957993,0.0017734870311384133,-0.11525674848362122,-0.42370405152626905,0.0,active
2244,BRT037b-15-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,baseline,,85.0,0.7770403109151582,0.01383631356207929,18.69085139619341,-7.36316264236986,0.0,baseline
2245,BRT037b-15-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,pupil,-0.11382230578927316,85.0,0.7770403109151582,0.01383631356207929,-0.24452023803534098,1.103109405159807,0.0,pupil
2246,BRT037b-15-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,active,-0.14395603658961018,85.0,0.7770403109151582,0.01383631356207929,-18.656588265378307,-7.366716902365283,0.0,active
2247,BRT037b-13-2,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,baseline,,82.2466,0.6196980876210242,0.02912073611900717,5.310309551773875,4.548919206332077,0.0,baseline
2248,BRT037b-13-2,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,pupil,0.13910460516426826,82.2466,0.6196980876210242,0.02912073611900717,8.649143364255655,-2.0474960467338907,0.0,pupil
2249,BRT037b-13-2,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,active,0.06356354982474455,82.2466,0.6196980876210242,0.02912073611900717,-2.274397151459461,2.011453957998429,0.0,active
2250,BRT037b-13-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,baseline,,95.0,0.9695456122784449,0.0025372934317959856,-0.10632858331297086,1.5078592249370315,0.0,baseline
2251,BRT037b-13-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,pupil,0.0189842685402901,95.0,0.9695456122784449,0.0025372934317959856,-0.046566805374217854,1.5822167666070033,0.0,pupil
2252,BRT037b-13-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,active,0.09793546281869658,95.0,0.9695456122784449,0.0025372934317959856,0.4218016016106949,-0.4602151956612136,0.0,active
2253,BRT037b-10-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,baseline,,85.0,0.4809729767734855,0.01512489699519209,0.5653347756600329,0.6980726361317411,0.0,baseline
2254,BRT037b-10-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,pupil,-0.056810515852207914,85.0,0.4809729767734855,0.01512489699519209,-1.6811945146348939,-0.9699066745977168,0.0,pupil
2255,BRT037b-10-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,active,0.05965068824289544,85.0,0.4809729767734855,0.01512489699519209,3.2825359781162966,1.560054781865554,0.0,active
2256,BRT037b-03-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,baseline,,100.0,0.5355852894174488,0.01582262357995045,1.353351946845472,0.8118146401815782,0.0,baseline
2257,BRT037b-03-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,pupil,-0.05057902811042867,100.0,0.5355852894174488,0.01582262357995045,0.3211534089309158,0.1078742073528743,0.0,pupil
2258,BRT037b-03-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,active,-0.35462301871820906,100.0,0.5355852894174488,0.01582262357995045,-1.3889519240020065,-0.4298082731699882,0.0,active
2259,BRT037b-01-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,baseline,,85.0,0.918277692068225,0.005500070758285237,6.770410295389212,11.212605164919418,0.0,baseline
2260,BRT037b-01-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,pupil,0.035375211246601784,85.0,0.918277692068225,0.005500070758285237,15.039739747079091,-0.016322288250599584,0.0,pupil
2261,BRT037b-01-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,active,-0.04194659749407147,85.0,0.918277692068225,0.005500070758285237,-1.0781969912387326,-11.107521504531135,0.0,active
2262,BRT036b-46-2,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,baseline,,84.7902,0.5201950870787657,0.01509838963351253,0.8068061820091208,0.6014288526297173,0.0,baseline
2263,BRT036b-46-2,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,pupil,0.030965035735101162,84.7902,0.5201950870787657,0.01509838963351253,1.086142979515833,0.5431999799457763,0.0,pupil
2264,BRT036b-46-2,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,active,-0.07060868239861694,84.7902,0.5201950870787657,0.01509838963351253,-3.092990668697082,0.8813592725180671,0.0,active
2265,BRT036b-46-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,baseline,,95.0,0.5455726110004772,0.008969460045088872,-0.7671037144233505,1.1282040627484997,0.0,baseline
2266,BRT036b-46-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,pupil,0.09487013233122953,95.0,0.5455726110004772,0.008969460045088872,0.0704216281260093,-0.45974002804853303,0.0,pupil
2267,BRT036b-46-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,active,0.0664979323684796,95.0,0.5455726110004772,0.008969460045088872,-0.050298345731347185,-2.32340095809801,0.0,active
2268,BRT036b-45-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,baseline,,99.117,0.9561980629374596,0.0026604085821440777,-0.9899711681361614,0.9934982333210085,0.0,baseline
2269,BRT036b-45-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,pupil,-0.0010046330486150705,99.117,0.9561980629374596,0.0026604085821440777,-0.6385498909767015,0.16002014592166627,0.0,pupil
2270,BRT036b-45-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,active,0.06440016086363172,99.117,0.9561980629374596,0.0026604085821440777,1.2425552725814746,1.7116012777427527,0.0,active
2271,BRT036b-40-2,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,baseline,,85.0,0.3537640972762842,0.02195522334314609,-0.112002993906321,0.8482216805764928,0.0,baseline
2272,BRT036b-40-2,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,pupil,0.07538947285883596,85.0,0.3537640972762842,0.02195522334314609,0.10025092850552356,0.32192082247550413,0.0,pupil
2273,BRT036b-40-2,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,active,8.625236508877991e-05,85.0,0.3537640972762842,0.02195522334314609,-0.016707932414185132,0.7783717827329336,0.0,active
2274,BRT036b-36-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,baseline,,98.1883,0.8047381876283,0.008060079827546307,0.05161576373326404,2.279825192710389,0.0,baseline
2275,BRT036b-36-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,pupil,-0.03130301567978737,98.1883,0.8047381876283,0.008060079827546307,0.6018947292308797,-1.0226800865071275,0.0,pupil
2276,BRT036b-36-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,active,-0.159910146378718,98.1883,0.8047381876283,0.008060079827546307,-2.3390080342865454,-1.2471092186227226,0.0,active
2277,BRT036b-38-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,baseline,,95.4884,0.3510506639701487,0.026573908693975978,-0.9082586494186995,0.40631548206052237,0.0,baseline
2278,BRT036b-38-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,pupil,0.34944733052384086,95.4884,0.3510506639701487,0.026573908693975978,0.2931591982352299,0.7195287221768563,0.0,pupil
2279,BRT036b-38-1,psth.fs20.pup-ld-st.pup.beh-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.beh,active,0.2993228224893352,95.4884,0.3510506639701487,0.026573908693975978,0.26757208295867707,-0.0767551619563692,0.0,active
