,cellid,modelname,state_sig,state_chan,MI,isolation,r,r_se,d,g,sp,state_chan_alt
2422,BRT026c-02-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,ACTIVE_1,-0.14184218614207064,95.0,0.4395143333923942,0.020311755431424564,-0.2596601979781921,-0.5330661967859378,0.0,ACTIVE_1
2423,BRT026c-02-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,PASSIVE_1,0.009678354413132494,95.0,0.4395143333923942,0.020311755431424564,0.10050387964141187,0.25287419674673084,0.0,PASSIVE_1
2424,BRT026c-02-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,ACTIVE_2,-0.013267586220772284,95.0,0.4395143333923942,0.020311755431424564,-0.06740052781375513,-0.03732374302759026,0.0,ACTIVE_2
2425,BRT026c-02-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,ACTIVE_3,-0.033894878533745905,95.0,0.4395143333923942,0.020311755431424564,-0.07565273143864765,-0.32467942149192963,0.0,ACTIVE_3
2426,BRT033b-14-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,baseline,,85.0,0.6722193623533739,0.01295954297345745,1.0796349479210527,1.076878692655091,0.0,baseline
2427,BRT033b-14-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,pupil,0.019279124522711227,85.0,0.6722193623533739,0.01295954297345745,0.07558992371148858,0.14559263016991258,0.0,pupil
2428,BRT033b-14-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,ACTIVE_1,-0.04249240847960724,85.0,0.6722193623533739,0.01295954297345745,-0.17219493586645385,-0.266236099088974,0.0,ACTIVE_1
2429,BRT033b-14-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,ACTIVE_2,-0.03701600579852564,85.0,0.6722193623533739,0.01295954297345745,-0.12709504794963872,-0.13500503581173567,0.0,ACTIVE_2
2430,BRT033b-14-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,PASSIVE_1,0.0016438427023791064,85.0,0.6722193623533739,0.01295954297345745,-0.05950749842917251,-0.10948048625303604,0.0,PASSIVE_1
2431,BRT036b-46-2,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,baseline,,84.7902,0.5616860135102268,0.013861992554235732,0.6245931429027785,0.9247721013559802,0.0,baseline
2432,BRT036b-46-2,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,pupil,0.04251806062145259,84.7902,0.5616860135102268,0.013861992554235732,0.006095140273478856,0.08652844607310846,0.0,pupil
2433,BRT036b-46-2,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,ACTIVE_1,-0.09470951709500147,84.7902,0.5616860135102268,0.013861992554235732,-0.1544843045861598,0.29021821219308547,0.0,ACTIVE_1
2434,BRT036b-46-2,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,PASSIVE_1,-0.15453854973652992,84.7902,0.5616860135102268,0.013861992554235732,-0.1940778951515566,0.15022524130255918,0.0,PASSIVE_1
2435,BRT036b-46-2,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,ACTIVE_2,-0.17958916391909416,84.7902,0.5616860135102268,0.013861992554235732,-0.22169075030908886,0.08888549690816432,0.0,ACTIVE_2
2436,BRT036b-46-2,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,PASSIVE_2,-0.16180324025807036,84.7902,0.5616860135102268,0.013861992554235732,-0.2043264664729365,0.05844388467931564,0.0,PASSIVE_2
2437,BRT036b-46-2,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,PASSIVE_3,-0.16464939354449984,84.7902,0.5616860135102268,0.013861992554235732,-0.1805682410900324,0.027953751823611185,0.0,PASSIVE_3
2438,BRT036b-46-2,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,ACTIVE_3,-0.14686216565142815,84.7902,0.5616860135102268,0.013861992554235732,-0.187461459226627,0.06479661321964837,0.0,ACTIVE_3
2439,BRT036b-46-2,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,PASSIVE_4,0.07770188358310232,84.7902,0.5616860135102268,0.013861992554235732,0.1082827454812163,-0.124305630106705,0.0,PASSIVE_4
2440,TAR010c-21-2,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,baseline,,75.8117,0.3859006747988113,0.02541480496660132,0.34740712733511614,1.3268278936433122,0.0,baseline
2441,TAR010c-21-2,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,pupil,-0.05199564243679572,75.8117,0.3859006747988113,0.02541480496660132,0.04820662779868662,0.40273475740573084,0.0,pupil
2442,TAR010c-21-2,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,ACTIVE_0,-0.21194312027135953,75.8117,0.3859006747988113,0.02541480496660132,-0.17261188171560787,-0.5881570056852936,0.0,ACTIVE_0
2443,TAR010c-21-2,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,ACTIVE_1,-0.10547461940382177,75.8117,0.3859006747988113,0.02541480496660132,-0.09581571327381902,-0.4206855078868211,0.0,ACTIVE_1
2444,TAR010c-21-2,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,PASSIVE_1,0.03693453259027471,75.8117,0.3859006747988113,0.02541480496660132,0.08940262152200279,0.39325499470850944,0.0,PASSIVE_1
2445,BRT026c-05-2,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,baseline,,95.0013,0.5372297265648981,0.017181753976062798,1.1639788622623333,0.7657208497035641,0.0,baseline
2446,BRT026c-05-2,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,pupil,0.13154811876079192,95.0013,0.5372297265648981,0.017181753976062798,0.18208115225533994,0.08402063990693076,0.0,pupil
2447,BRT026c-05-2,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,ACTIVE_1,0.1690126209033339,95.0013,0.5372297265648981,0.017181753976062798,0.33525921995481867,0.2660379735636589,0.0,ACTIVE_1
2448,BRT026c-05-2,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,PASSIVE_1,0.07390891285182316,95.0013,0.5372297265648981,0.017181753976062798,0.40658658472355313,0.17749610265582458,0.0,PASSIVE_1
2449,BRT026c-05-2,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,ACTIVE_2,0.21857228321435546,95.0013,0.5372297265648981,0.017181753976062798,0.528691334615862,0.469928306623227,0.0,ACTIVE_2
2450,BRT026c-05-2,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,ACTIVE_3,0.22105752181356217,95.0013,0.5372297265648981,0.017181753976062798,0.57692675137842,0.36237796409910106,0.0,ACTIVE_3
2451,BRT033b-15-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,baseline,,71.2945,0.4732605136439864,0.01694652322819288,0.22670982852928628,0.8390975437516065,0.0,baseline
2452,BRT033b-15-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,pupil,0.009679554331262163,71.2945,0.4732605136439864,0.01694652322819288,-0.007747434688561929,0.06140523081110819,0.0,pupil
2453,BRT033b-15-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,ACTIVE_1,0.08597192294916099,71.2945,0.4732605136439864,0.01694652322819288,0.046565694987510446,0.41924992576827125,0.0,ACTIVE_1
2454,BRT033b-15-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,ACTIVE_2,0.03132944121768598,71.2945,0.4732605136439864,0.01694652322819288,0.021315973732087483,0.3452123496654495,0.0,ACTIVE_2
2455,BRT033b-15-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,PASSIVE_1,-0.13519323554128068,71.2945,0.4732605136439864,0.01694652322819288,-0.051797567611451045,-0.23944747704870223,0.0,PASSIVE_1
2456,BRT036b-45-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,baseline,,99.117,0.9584524016994445,0.0025787805047895003,0.317262440374353,0.8332684751749581,0.0,baseline
2457,BRT036b-45-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,pupil,0.003141021195708377,99.117,0.9584524016994445,0.0025787805047895003,-0.022261196717859963,0.014266703280572089,0.0,pupil
2458,BRT036b-45-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,ACTIVE_1,0.15995810942335326,99.117,0.9584524016994445,0.0025787805047895003,0.16236875798342487,0.2590325252721458,0.0,ACTIVE_1
2459,BRT036b-45-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,PASSIVE_1,0.14016197104568662,99.117,0.9584524016994445,0.0025787805047895003,0.15593193235862085,0.16126338047823402,0.0,PASSIVE_1
2460,BRT036b-45-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,ACTIVE_2,0.19104642016933196,99.117,0.9584524016994445,0.0025787805047895003,0.21242017868867585,0.28647599801877777,0.0,ACTIVE_2
2461,BRT036b-45-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,PASSIVE_2,0.14240837021610656,99.117,0.9584524016994445,0.0025787805047895003,0.16944061714400244,0.1596931439437174,0.0,PASSIVE_2
2462,BRT036b-45-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,PASSIVE_3,0.13546241951806728,99.117,0.9584524016994445,0.0025787805047895003,0.16611435172105082,0.13650821193036963,0.0,PASSIVE_3
2463,BRT036b-45-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,ACTIVE_3,0.16088772171577764,99.117,0.9584524016994445,0.0025787805047895003,0.22623981440640928,0.22880250197262592,0.0,ACTIVE_3
2464,BRT036b-45-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,PASSIVE_4,0.1169539593901892,99.117,0.9584524016994445,0.0025787805047895003,0.1617111762515294,0.10054036261546004,0.0,PASSIVE_4
2465,BRT026c-05-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,baseline,,95.0,0.5550458395778616,0.01853183462497584,0.13732483621971425,0.6952886959511352,0.0,baseline
2466,BRT026c-05-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,pupil,0.20113917920848917,95.0,0.5550458395778616,0.01853183462497584,0.009207798984158232,0.035412701354598446,0.0,pupil
2467,BRT026c-05-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,ACTIVE_0,0.20781499153655558,95.0,0.5550458395778616,0.01853183462497584,0.05928249758239192,0.4165166597810227,0.0,ACTIVE_0
2468,BRT026c-05-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,ACTIVE_1,0.3410908314521152,95.0,0.5550458395778616,0.01853183462497584,0.11657436808745798,0.677046083625744,0.0,ACTIVE_1
2469,BRT026c-05-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,ACTIVE_2,-0.08575600595274581,95.0,0.5550458395778616,0.01853183462497584,-0.020838908724166733,0.005776047559779213,0.0,ACTIVE_2
2470,BRT033b-33-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,baseline,,95.0,0.5824367867782791,0.014260636752114865,0.2641875277876853,0.9363116986927178,0.0,baseline
2471,BRT033b-33-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,pupil,0.07448158219672898,95.0,0.5824367867782791,0.014260636752114865,0.03721134440381487,0.15918599969179886,0.0,pupil
2472,BRT033b-33-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,ACTIVE_1,0.07919788136150767,95.0,0.5824367867782791,0.014260636752114865,-0.0020025333265474192,-0.1297334240384929,0.0,ACTIVE_1
2473,BRT033b-33-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,ACTIVE_2,0.07490944852805229,95.0,0.5824367867782791,0.014260636752114865,0.0025135662864638727,-0.1325255561875901,0.0,ACTIVE_2
2474,BRT033b-33-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,PASSIVE_1,0.10337922626027828,95.0,0.5824367867782791,0.014260636752114865,0.056695135883186774,0.26415796196856134,0.0,PASSIVE_1
2475,TAR010c-22-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,baseline,,85.0,0.8643102591919384,0.00814729341143386,0.05763753337363618,0.8909828166921502,0.0,baseline
2476,TAR010c-22-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,pupil,0.515238641530373,85.0,0.8643102591919384,0.00814729341143386,0.011079665806151152,0.36357640659863233,0.0,pupil
2477,TAR010c-22-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,ACTIVE_0,0.2643296197407154,85.0,0.8643102591919384,0.00814729341143386,-0.006342474213234359,0.1578896068070058,0.0,ACTIVE_0
2478,TAR010c-22-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,ACTIVE_1,0.38157623152058,85.0,0.8643102591919384,0.00814729341143386,0.002596336607799778,0.7902711388688308,0.0,ACTIVE_1
2479,TAR010c-22-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,PASSIVE_1,-0.2764011112437308,85.0,0.8643102591919384,0.00814729341143386,-0.0020793514865289457,0.18010306844340251,0.0,PASSIVE_1
2480,TAR010c-24-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,baseline,,75.7928,0.615355855139594,0.017685195092867832,0.32944605376562086,0.9662890296776314,0.0,baseline
2481,TAR010c-24-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,pupil,0.20209837995062307,75.7928,0.615355855139594,0.017685195092867832,0.07187300672465538,0.12142483841568483,0.0,pupil
2482,TAR010c-24-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,ACTIVE_0,0.1258928128677583,75.7928,0.615355855139594,0.017685195092867832,-0.02691980534327417,0.21958015539300507,0.0,ACTIVE_0
2483,TAR010c-24-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,ACTIVE_1,0.11889504510085101,75.7928,0.615355855139594,0.017685195092867832,0.042630784568771736,0.11535937231605393,0.0,ACTIVE_1
2484,TAR010c-24-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,PASSIVE_1,-0.05744068189124708,75.7928,0.615355855139594,0.017685195092867832,0.07586920361352818,0.026020031466555432,0.0,PASSIVE_1
2485,BRT033b-41-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,baseline,,85.0,0.5769842212761198,0.015755065132131207,0.34918675564027213,1.2796698815920888,0.0,baseline
2486,BRT033b-41-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,pupil,0.04946315270897663,85.0,0.5769842212761198,0.015755065132131207,0.03099392728700276,0.18829037138701027,0.0,pupil
2487,BRT033b-41-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,ACTIVE_1,-0.020091025402351012,85.0,0.5769842212761198,0.015755065132131207,-0.045077159739450444,-0.495964257452687,0.0,ACTIVE_1
2488,BRT033b-41-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,ACTIVE_2,-0.048841926618672524,85.0,0.5769842212761198,0.015755065132131207,-0.05580897428449636,-0.45170240677618195,0.0,ACTIVE_2
2489,BRT033b-41-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,PASSIVE_1,-0.18680252472317674,85.0,0.5769842212761198,0.015755065132131207,-0.12016444662072123,-0.4727397817526694,0.0,PASSIVE_1
2490,BRT037b-10-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,baseline,,85.0,0.5441162488963937,0.014669050681691404,0.47138651812395305,0.5528360513553026,0.0,baseline
2491,BRT037b-10-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,pupil,-0.0702788487736298,85.0,0.5441162488963937,0.014669050681691404,-0.003499832525083963,0.00403227641809721,0.0,pupil
2492,BRT037b-10-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,ACTIVE_1,0.2385582958347917,85.0,0.5441162488963937,0.014669050681691404,0.2872855634338661,0.320814959503178,0.0,ACTIVE_1
2493,BRT037b-10-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,PASSIVE_1,0.3105307076775809,85.0,0.5441162488963937,0.014669050681691404,0.4331739015185856,0.5954754803671813,0.0,PASSIVE_1
2494,BRT037b-10-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,ACTIVE_2,0.40916444937106417,85.0,0.5441162488963937,0.014669050681691404,0.6760581626038297,0.8792933540176631,0.0,ACTIVE_2
2495,BRT037b-10-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,PASSIVE_2,0.4096785930924406,85.0,0.5441162488963937,0.014669050681691404,0.632128658806367,0.5890145762091621,0.0,PASSIVE_2
2496,BRT039c-25-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,baseline,,95.0,0.6746799581698237,0.015039711323976104,0.8231090389971939,0.8694132878919344,0.0,baseline
2497,BRT039c-25-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,pupil,0.007077207755388981,95.0,0.6746799581698237,0.015039711323976104,0.017603458150885605,0.04819070506799483,0.0,pupil
2498,BRT039c-25-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,ACTIVE_0,0.040394041552859715,95.0,0.6746799581698237,0.015039711323976104,0.04185349876930733,0.21540148799824005,0.0,ACTIVE_0
2499,BRT039c-25-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,ACTIVE_1,-0.009271805037324362,95.0,0.6746799581698237,0.015039711323976104,-0.03848467155402437,0.19307377239341153,0.0,ACTIVE_1
2500,BRT039c-25-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,PASSIVE_1,0.0015253059609192407,95.0,0.6746799581698237,0.015039711323976104,0.004145477080115681,0.007125759555067295,0.0,PASSIVE_1
2501,BRT039c-25-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,ACTIVE_2,0.0009675758351752297,95.0,0.6746799581698237,0.015039711323976104,-0.028684938616586823,0.24952197896774905,0.0,ACTIVE_2
2502,BRT039c-25-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,PASSIVE_2,0.0031143042668819276,95.0,0.6746799581698237,0.015039711323976104,-0.025367517137527263,0.08478085042932319,0.0,PASSIVE_2
2503,BRT026c-07-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,baseline,,97.9643,0.49515554594264355,0.02467083076407458,0.8791251557354102,0.8994527996385615,0.0,baseline
2504,BRT026c-07-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,pupil,0.15312918275184406,97.9643,0.49515554594264355,0.02467083076407458,0.07079619770442964,-0.01519797372566386,0.0,pupil
2505,BRT026c-07-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,ACTIVE_1,0.16194637620633226,97.9643,0.49515554594264355,0.02467083076407458,0.24670687427398258,0.14458754996232426,0.0,ACTIVE_1
2506,BRT026c-07-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,PASSIVE_1,-0.04707497571097198,97.9643,0.49515554594264355,0.02467083076407458,-0.01659335715750959,-0.298356583746349,0.0,PASSIVE_1
2507,BRT026c-07-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,ACTIVE_2,0.22158951155228312,97.9643,0.49515554594264355,0.02467083076407458,0.42007209177443816,0.2809240195843282,0.0,ACTIVE_2
2508,BRT026c-07-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,ACTIVE_3,0.28952126675993206,97.9643,0.49515554594264355,0.02467083076407458,0.6259773562718226,0.45592723008006697,0.0,ACTIVE_3
2509,TAR010c-27-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,baseline,,99.7571,0.9182139974389767,0.0053009554288547985,0.3332598063879895,0.6974467258427612,0.0,baseline
2510,TAR010c-27-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,pupil,0.14298445404462365,99.7571,0.9182139974389767,0.0053009554288547985,-0.010427876969201983,0.15067241949585236,0.0,pupil
2511,TAR010c-27-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,ACTIVE_1,0.23371647956591857,99.7571,0.9182139974389767,0.0053009554288547985,0.07213160298429513,0.6561443317388662,0.0,ACTIVE_1
2512,TAR010c-27-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,PASSIVE_1,0.06921708190367497,99.7571,0.9182139974389767,0.0053009554288547985,0.19512409785795917,0.1887285334692717,0.0,PASSIVE_1
2513,TAR010c-27-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,ACTIVE_2,0.23631772258368408,99.7571,0.9182139974389767,0.0053009554288547985,0.11799303709091949,0.7053611544848677,0.0,ACTIVE_2
2514,TAR010c-27-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,PASSIVE_2,0.010668904238990385,99.7571,0.9182139974389767,0.0053009554288547985,0.24405735113205496,0.17938493397134672,0.0,PASSIVE_2
2515,TAR010c-27-2,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,baseline,,95.0,0.560891938893805,0.023498029007308834,0.0932026427467685,0.38815848455823965,0.0,baseline
2516,TAR010c-27-2,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,pupil,0.2521180255311379,95.0,0.560891938893805,0.023498029007308834,0.034466630774954564,0.1841112988173349,0.0,pupil
2517,TAR010c-27-2,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,ACTIVE_1,0.46364759753402673,95.0,0.560891938893805,0.023498029007308834,0.20597501446257271,1.118047382188987,0.0,ACTIVE_1
2518,TAR010c-27-2,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,PASSIVE_1,0.1723637012800255,95.0,0.560891938893805,0.023498029007308834,0.1088012152370104,0.42555039817738927,0.0,PASSIVE_1
2519,TAR010c-27-2,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,ACTIVE_2,0.4205654959848696,95.0,0.560891938893805,0.023498029007308834,0.16518927141104384,1.3076556845307505,0.0,ACTIVE_2
2520,TAR010c-27-2,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,PASSIVE_2,0.08824730313004758,95.0,0.560891938893805,0.023498029007308834,0.13521974715389048,0.4473602683715002,0.0,PASSIVE_2
2521,BRT039c-40-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,baseline,,95.4293,0.46608446216850374,0.023592249012450554,0.5414405851340349,0.8437123015799134,0.0,baseline
2522,BRT039c-40-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,pupil,0.03190054453676384,95.4293,0.46608446216850374,0.023592249012450554,0.020450026093291072,0.02412360975175231,0.0,pupil
2523,BRT039c-40-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_stategain.S_jk.nf20-basic,st.pup.fil,ACTIVE_0,0.0629246772073517,95.4293,0.46608446216850374,0.023592249012450554,0.07299739636739727,-0.002672648699957523,0.0,ACTIVE_0
