,cellid,modelname,state_sig,state_chan,MI,r,r_se,d,g,state_chan_alt
857,TAR010c-33-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,PASSIVE_1,0.053085577175341674,0.8883453539529531,0.005664361478978977,0.04648735936087082,-0.3725070676073685,PASSIVE_1
858,TAR010c-33-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,ACTIVE_2,0.11979192334704981,0.8883453539529531,0.005664361478978977,-0.027133667466878758,0.2278917422339611,ACTIVE_2
859,TAR010c-33-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,PASSIVE_2,-0.022949333949356134,0.8883453539529531,0.005664361478978977,0.15205190955687048,0.07931385794423401,PASSIVE_2
860,TAR010c-18-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,baseline,,0.14367848732923955,0.03551952897564564,-49.12416308167166,-318.39498323028147,baseline
861,TAR010c-18-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,pupil,-0.09507561276402753,0.14367848732923955,0.03551952897564564,87.7223452682532,954.2260951481232,pupil
862,TAR010c-18-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,ACTIVE_0,-0.17045463579118963,0.14367848732923955,0.03551952897564564,44.658337270158846,-84.16005078651241,ACTIVE_0
863,TAR010c-18-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,ACTIVE_1,0.0752909469335211,0.14367848732923955,0.03551952897564564,-4.274274260303213,-83.55424955607143,ACTIVE_1
864,TAR010c-18-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,PASSIVE_1,0.031985756725674115,0.14367848732923955,0.03551952897564564,-7.3888894507405265,-126.45472615758312,PASSIVE_1
865,BRT036b-45-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,baseline,,0.9519463667579459,0.0026082285826972418,0.34097092506724974,1.223215264059908,baseline
866,BRT036b-45-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,pupil,-0.01005689116797837,0.9519463667579459,0.0026082285826972418,-1.1149503554947566,2.4438548012919705,pupil
867,BRT036b-45-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,ACTIVE_1,0.013587743714310086,0.9519463667579459,0.0026082285826972418,0.24198220022720282,0.24061023581154872,ACTIVE_1
868,BRT036b-45-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,PASSIVE_1,0.009556338392032663,0.9519463667579459,0.0026082285826972418,0.0407181883119733,-0.12344786541271173,PASSIVE_1
869,BRT036b-45-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,ACTIVE_2,0.018280361358185875,0.9519463667579459,0.0026082285826972418,0.17121880397752925,-0.31895831733997515,ACTIVE_2
870,BRT036b-45-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,PASSIVE_2,0.016866523339634277,0.9519463667579459,0.0026082285826972418,0.39018880829351366,-0.46822629272719735,PASSIVE_2
871,BRT036b-45-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,PASSIVE_3,-0.0018021864205515234,0.9519463667579459,0.0026082285826972418,0.07532842756889595,-0.06427278576540772,PASSIVE_3
872,BRT036b-45-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,ACTIVE_3,-0.004814332515229393,0.9519463667579459,0.0026082285826972418,0.06568259035363702,0.20536338215565242,ACTIVE_3
873,BRT036b-45-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,PASSIVE_4,0.021913688289030956,0.9519463667579459,0.0026082285826972418,-0.09340723254860617,-0.11159194583563618,PASSIVE_4
874,TAR010c-01-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,baseline,,0.3136635287025968,0.028906970509377326,-1.2394616745382643,-7.129132305131097,baseline
875,TAR010c-01-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,pupil,0.04571955131212602,0.3136635287025968,0.028906970509377326,7.880674510182962,-10.0847226343508,pupil
876,TAR010c-01-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,ACTIVE_1,0.0018634965364610317,0.3136635287025968,0.028906970509377326,0.26587322567963134,-1.5565015455565403,ACTIVE_1
877,TAR010c-01-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,PASSIVE_1,-0.03663457649803503,0.3136635287025968,0.028906970509377326,0.12483408612639912,0.10736613751248895,PASSIVE_1
878,TAR010c-01-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,ACTIVE_2,-0.03157996597607327,0.3136635287025968,0.028906970509377326,-0.1118025190881683,-1.1552096009320953,ACTIVE_2
879,TAR010c-01-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,PASSIVE_2,-0.030125468815648964,0.3136635287025968,0.028906970509377326,0.6447255473560249,-0.7806965308243977,PASSIVE_2
880,BRT034f-33-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,baseline,,0.5378115671984378,0.013627222693223133,9.228979048555068,3.6547038500834645,baseline
881,BRT034f-33-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,pupil,-0.07185924531131213,0.5378115671984378,0.013627222693223133,-4.391090763878983,-1.4568328034904217,pupil
882,BRT034f-33-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,ACTIVE_1,0.25894217579288437,0.5378115671984378,0.013627222693223133,-0.11660297326438525,0.2710804443004382,ACTIVE_1
883,BRT034f-33-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,PASSIVE_1,0.2577533299271925,0.5378115671984378,0.013627222693223133,0.8138976902096011,0.07146216022663916,PASSIVE_1
884,BRT034f-33-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,ACTIVE_2,0.256170285945743,0.5378115671984378,0.013627222693223133,-0.13563673138532195,0.04573201694304589,ACTIVE_2
885,BRT034f-33-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,ACTIVE_3,0.26013455098155985,0.5378115671984378,0.013627222693223133,0.019133401482195517,0.08849121499123194,ACTIVE_3
886,BRT034f-33-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,PASSIVE_2,0.2572135466985541,0.5378115671984378,0.013627222693223133,0.3098013058379615,0.05676151158255902,PASSIVE_2
887,BRT034f-33-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,PASSIVE_3,0.2566957274444664,0.5378115671984378,0.013627222693223133,0.14553155874168838,-0.3240715627710247,PASSIVE_3
888,BRT034f-33-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,ACTIVE_4,0.2610709427056242,0.5378115671984378,0.013627222693223133,-0.026707882028055165,-0.14390840817128822,ACTIVE_4
889,BRT026c-27-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,baseline,,0.4899599093384519,0.019824286038436882,-4.260788332393529,5.2107948852309685,baseline
890,BRT026c-27-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,pupil,0.06991545899708816,0.4899599093384519,0.019824286038436882,2.9388711430924923,7.0182547629211935,pupil
891,BRT026c-27-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,ACTIVE_0,0.09109346428600533,0.4899599093384519,0.019824286038436882,-1.3781545028566398,5.056202662070342,ACTIVE_0
892,BRT026c-27-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,ACTIVE_1,0.08777674861745371,0.4899599093384519,0.019824286038436882,0.20107223180192518,0.07666860015440509,ACTIVE_1
893,BRT026c-27-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,ACTIVE_2,0.054255438901425965,0.4899599093384519,0.019824286038436882,-0.20316457513260766,0.03663588597364499,ACTIVE_2
894,BRT026c-11-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,baseline,,0.3087137996778161,0.01758595111703266,10.350485603816207,7.138599242683521,baseline
895,BRT026c-11-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,pupil,0.04034836794796105,0.3087137996778161,0.01758595111703266,7.708284397315277,7.100589311373521,pupil
896,BRT026c-11-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,ACTIVE_0,0.059907007631832786,0.3087137996778161,0.01758595111703266,-0.9732153265072773,-4.276546880063076,ACTIVE_0
897,BRT026c-11-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,ACTIVE_1,0.06962682168716759,0.3087137996778161,0.01758595111703266,3.2654943468878286,15.118750310337896,ACTIVE_1
898,BRT026c-11-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,ACTIVE_2,0.05145192622938808,0.3087137996778161,0.01758595111703266,1.2983514054402274,-3.3324617344497036,ACTIVE_2
899,bbl102d-52-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,baseline,,0.8397571232326531,0.009721768589354928,0.7412975770091828,1.3269145922348982,baseline
900,bbl102d-52-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,pupil,0.0802972222885001,0.8397571232326531,0.009721768589354928,1.4663471059192938,0.8286190069372056,pupil
901,bbl102d-52-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,ACTIVE_1,-0.043391560271662945,0.8397571232326531,0.009721768589354928,-0.021013952232298887,0.23092012865906222,ACTIVE_1
902,bbl102d-52-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,PASSIVE_1,-0.046791100449757705,0.8397571232326531,0.009721768589354928,0.09013155644534887,-0.21389206728738888,PASSIVE_1
903,bbl102d-52-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,ACTIVE_2,0.007556838923503918,0.8397571232326531,0.009721768589354928,0.019424349586213596,0.0882943986731499,ACTIVE_2
904,bbl102d-31-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,baseline,,0.9097439990686604,0.004164177739134621,-0.009066803163747066,0.8385145595881864,baseline
905,bbl102d-31-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,pupil,0.020241297994249164,0.9097439990686604,0.004164177739134621,-0.024701154895546466,0.15854934303999818,pupil
906,bbl102d-31-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,ACTIVE_1,-0.0093302174943209,0.9097439990686604,0.004164177739134621,-0.12778447033058757,0.010389275041016267,ACTIVE_1
907,bbl102d-31-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,PASSIVE_1,-0.011116053995349985,0.9097439990686604,0.004164177739134621,0.07227394503543359,0.0347408364903401,PASSIVE_1
908,bbl102d-31-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,ACTIVE_2,0.010760886368535718,0.9097439990686604,0.004164177739134621,-0.08075884143635147,0.05171067849882767,ACTIVE_2
909,TAR010c-58-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,baseline,,0.5061744479171183,0.01535634587633527,2.799344154151714,2.9544298358705907,baseline
910,TAR010c-58-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,pupil,0.011061663859913596,0.5061744479171183,0.01535634587633527,-2.8137385999200206,-2.929231534305793,pupil
911,TAR010c-58-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,ACTIVE_1,-0.008134513615210798,0.5061744479171183,0.01535634587633527,0.6798079338714731,0.5648282777593501,ACTIVE_1
912,TAR010c-58-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,PASSIVE_1,-0.01821800593381103,0.5061744479171183,0.01535634587633527,0.5876185133359006,0.19373452108149009,PASSIVE_1
913,TAR010c-58-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,ACTIVE_2,-0.021945353705556028,0.5061744479171183,0.01535634587633527,0.5518386041772839,0.12928934785195123,ACTIVE_2
914,TAR010c-58-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,PASSIVE_2,-0.021289319890838706,0.5061744479171183,0.01535634587633527,0.8039827907037225,0.07035619570173882,PASSIVE_2
915,TAR010c-27-2,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,baseline,,0.4694512858529133,0.022623451452410667,2.7017341051429806,3.8970450853600993,baseline
916,TAR010c-27-2,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,pupil,0.252246564522246,0.4694512858529133,0.022623451452410667,5.592280087364971,8.222965936653782,pupil
917,TAR010c-27-2,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,ACTIVE_1,0.03620165279158504,0.4694512858529133,0.022623451452410667,0.5015039232532957,0.3770692879608745,ACTIVE_1
918,TAR010c-27-2,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,PASSIVE_1,-0.09632190883307946,0.4694512858529133,0.022623451452410667,0.8632297115264793,-0.20227230779956223,PASSIVE_1
919,TAR010c-27-2,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,ACTIVE_2,0.004606452408121513,0.4694512858529133,0.022623451452410667,0.35008677261361215,0.6216502249196673,ACTIVE_2
920,TAR010c-27-2,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,PASSIVE_2,-0.2087067578608961,0.4694512858529133,0.022623451452410667,0.31499797392369355,0.7519731719211109,PASSIVE_2
921,TAR010c-30-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,baseline,,0.93017012126663,0.003765445019060211,2.1516330556327596,1.7731337853712599,baseline
922,TAR010c-30-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,pupil,0.10705752917360065,0.93017012126663,0.003765445019060211,-2.486842567897287,2.0125963469569625,pupil
923,TAR010c-30-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,ACTIVE_1,0.05444791714522364,0.93017012126663,0.003765445019060211,0.002073239010819296,0.14207625790492642,ACTIVE_1
924,TAR010c-30-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,PASSIVE_1,-0.0024030829190687547,0.93017012126663,0.003765445019060211,-0.13923934486360315,-0.1372815808764033,PASSIVE_1
925,TAR010c-30-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,ACTIVE_2,0.04952709682012035,0.93017012126663,0.003765445019060211,0.07480718581106345,0.04310913356200122,ACTIVE_2
926,TAR010c-30-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,PASSIVE_2,-0.06842762227126274,0.93017012126663,0.003765445019060211,-0.38674867404616325,-0.00870186245720755,PASSIVE_2
927,TAR010c-27-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,baseline,,0.8839009365408692,0.0056603331977783215,4.164428428088801,1.974482813427695,baseline
928,TAR010c-27-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,pupil,0.14994770486596196,0.8839009365408692,0.0056603331977783215,-4.570010850079833,2.6895705219140003,pupil
929,TAR010c-27-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,ACTIVE_1,0.09212189279510913,0.8839009365408692,0.0056603331977783215,0.04580280258600063,0.22221153189233384,ACTIVE_1
930,TAR010c-27-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,PASSIVE_1,0.007332177127187637,0.8839009365408692,0.0056603331977783215,-0.19553660024390207,-0.25925810086162887,PASSIVE_1
931,TAR010c-27-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,ACTIVE_2,0.08322616441830646,0.8839009365408692,0.0056603331977783215,0.11382852938297669,0.1487997809287365,ACTIVE_2
932,TAR010c-27-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,PASSIVE_2,-0.07742533527064252,0.8839009365408692,0.0056603331977783215,-0.6936654457174929,-0.00207967070807269,PASSIVE_2
933,TAR010c-21-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,baseline,,0.47307711347884335,0.022421926003074178,-18.823803800673115,-3.1439738640009565,baseline
934,TAR010c-21-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,pupil,-0.19295029041874595,0.47307711347884335,0.022421926003074178,-13.93528392514836,59.81811201090475,pupil
935,TAR010c-21-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,ACTIVE_0,-0.07682584782103134,0.47307711347884335,0.022421926003074178,0.9644535063738966,-4.6863644685108765,ACTIVE_0
936,TAR010c-21-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,ACTIVE_1,-0.09501504472898033,0.47307711347884335,0.022421926003074178,-0.3362529480556109,21.279481190309546,ACTIVE_1
937,TAR010c-21-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,PASSIVE_1,0.13632719073004915,0.47307711347884335,0.022421926003074178,2.0144602149895086,10.047768529775379,PASSIVE_1
938,TAR010c-12-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,baseline,,0.3130228659145075,0.08378712739886225,-32.07907254931093,-45.73432060731132,baseline
939,TAR010c-12-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,pupil,0.3187021119617054,0.3130228659145075,0.08378712739886225,97.50359980019296,81.68354502283337,pupil
940,TAR010c-12-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,ACTIVE_0,0.41367269605327645,0.3130228659145075,0.08378712739886225,-15.603312153778578,-19.036786963677653,ACTIVE_0
941,TAR010c-12-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,ACTIVE_1,0.08820425450307284,0.3130228659145075,0.08378712739886225,1.5866613875797404,-3.6096518671897564,ACTIVE_1
942,TAR010c-12-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,PASSIVE_1,-0.03465826813729499,0.3130228659145075,0.08378712739886225,12.967011546429443,7.079845405754637,PASSIVE_1
943,TAR010c-15-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,baseline,,0.5182010634844648,0.04690392505936762,-84.24971395797434,-130.70865507011055,baseline
944,TAR010c-15-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,pupil,-0.5047811703130112,0.5182010634844648,0.04690392505936762,-9.750082054441126,-83.01824415503225,pupil
945,TAR010c-15-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,ACTIVE_0,-0.06756991159795568,0.5182010634844648,0.04690392505936762,0.8388207558863732,-3.8163076749228018,ACTIVE_0
946,TAR010c-15-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,ACTIVE_1,-0.08536300476660391,0.5182010634844648,0.04690392505936762,0.21170062766222494,-6.347199867319889,ACTIVE_1
947,TAR010c-15-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,PASSIVE_1,0.5505471886768079,0.5182010634844648,0.04690392505936762,0.4503548525497096,0.34466505417694104,PASSIVE_1
948,TAR010c-19-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,baseline,,0.8309519323664778,0.009288768517626668,-2.9824193035084856,2.188781558579315,baseline
949,TAR010c-19-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,pupil,0.1708785567951109,0.8309519323664778,0.009288768517626668,2.7849850040226105,2.011751470629821,pupil
950,TAR010c-19-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,ACTIVE_1,0.1601320952996063,0.8309519323664778,0.009288768517626668,-0.12374513974751962,0.23256848752332057,ACTIVE_1
951,TAR010c-19-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,PASSIVE_1,0.05976148445925791,0.8309519323664778,0.009288768517626668,0.0025885262649347498,0.137818802769102,PASSIVE_1
952,TAR010c-19-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,ACTIVE_2,0.15300248672629094,0.8309519323664778,0.009288768517626668,0.09146185117145691,0.2525299443028747,ACTIVE_2
953,TAR010c-19-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,PASSIVE_2,-0.08813103864714379,0.8309519323664778,0.009288768517626668,0.02920266998615716,-0.061622261303004675,PASSIVE_2
954,TAR010c-06-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,baseline,,0.7190091962647159,0.015422081745878556,6.37828942378379,2.717491729569358,baseline
955,TAR010c-06-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,pupil,0.24484133772618552,0.7190091962647159,0.015422081745878556,-3.5977527487203167,1.7893619551873545,pupil
956,TAR010c-06-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,ACTIVE_1,-0.02695448946087087,0.7190091962647159,0.015422081745878556,1.1545694862495774,0.053176808126396226,ACTIVE_1
957,TAR010c-06-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,PASSIVE_1,-0.13063932494652902,0.7190091962647159,0.015422081745878556,-1.0957489262867088,-0.1959312661269717,PASSIVE_1
958,TAR010c-06-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,ACTIVE_2,-0.02953124397299362,0.7190091962647159,0.015422081745878556,1.1686318754590332,0.07729494772065877,ACTIVE_2
959,TAR010c-06-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,PASSIVE_2,-0.3855428063625786,0.7190091962647159,0.015422081745878556,-2.050041392164957,0.01598063412922364,PASSIVE_2
960,BRT037b-63-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,baseline,,0.7436128442050182,0.018937231643909407,1.827264096262542,1.1944447643976965,baseline
961,BRT037b-63-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,pupil,0.018673365825938603,0.7436128442050182,0.018937231643909407,2.8511783458302102,3.4275477087582864,pupil
962,BRT037b-63-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,ACTIVE_0,0.01212255977931961,0.7436128442050182,0.018937231643909407,0.060864426535475524,0.292044431709404,ACTIVE_0
963,BRT037b-63-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,ACTIVE_1,0.019407615079982836,0.7436128442050182,0.018937231643909407,-0.20141660749657944,-0.1226260194601168,ACTIVE_1
964,BRT037b-63-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,PASSIVE_1,0.006517469289955839,0.7436128442050182,0.018937231643909407,0.928040090234515,1.5881033638792519,PASSIVE_1
