,cellid,modelname,state_sig,state_chan,MI,r,r_se,d,g,state_chan_alt
2215,BRT026c-11-2,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,ACTIVE_2,0.019991138264240267,0.29818827743750165,0.03017243225306431,1.264493646412273,1.9368247896423754,ACTIVE_2
2216,BRT026c-05-2,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,baseline,,0.5108918048252238,0.01684259739770609,2.7552054813425313,3.9560787218693605,baseline
2217,BRT026c-05-2,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,pupil,0.10696074430180741,0.5108918048252238,0.01684259739770609,1.6587232869320812,2.677289763278685,pupil
2218,BRT026c-05-2,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,ACTIVE_1,0.039146960894409916,0.5108918048252238,0.01684259739770609,-0.17715279373198917,-0.49105174693808695,ACTIVE_1
2219,BRT026c-05-2,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,PASSIVE_1,-0.11265689505434125,0.5108918048252238,0.01684259739770609,-0.18193070118447102,-0.05098701775764943,PASSIVE_1
2220,BRT026c-05-2,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,ACTIVE_2,0.0422096720845862,0.5108918048252238,0.01684259739770609,-0.07594704767515754,-0.006234313882514027,ACTIVE_2
2221,BRT026c-05-2,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,ACTIVE_3,0.027429374432981997,0.5108918048252238,0.01684259739770609,0.1004782099768354,0.03404966840903964,ACTIVE_3
2222,BRT026c-07-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,baseline,,0.46096754022759734,0.02393288851526498,1.6636951183025306,2.753550229033216,baseline
2223,BRT026c-07-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,pupil,0.13825601461878045,0.46096754022759734,0.02393288851526498,1.4574093456404533,1.4332902611361586,pupil
2224,BRT026c-07-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,ACTIVE_1,0.06938066299598604,0.46096754022759734,0.02393288851526498,-0.02413179950507027,0.27701878189589196,ACTIVE_1
2225,BRT026c-07-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,PASSIVE_1,-0.09631543267541368,0.46096754022759734,0.02393288851526498,-0.14715763555874006,0.4655615571316602,PASSIVE_1
2226,BRT026c-07-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,ACTIVE_2,0.06533939302292743,0.46096754022759734,0.02393288851526498,-0.08197911600233783,0.1161174662754468,ACTIVE_2
2227,BRT026c-07-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,ACTIVE_3,0.05416275063661578,0.46096754022759734,0.02393288851526498,0.1008199175159558,0.5442368191379083,ACTIVE_3
2228,BRT026c-08-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,baseline,,0.8766501448514823,0.008351889440115097,-0.011101862709222105,1.5767392156954276,baseline
2229,BRT026c-08-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,pupil,0.0665320536829906,0.8766501448514823,0.008351889440115097,-0.20312463630169875,1.271846544792034,pupil
2230,BRT026c-08-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,ACTIVE_0,0.049279698042805534,0.8766501448514823,0.008351889440115097,-0.23579590342689255,-0.1551441210896648,ACTIVE_0
2231,BRT026c-08-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,ACTIVE_1,0.035455926310840345,0.8766501448514823,0.008351889440115097,0.03517973583836036,-0.2678758748926485,ACTIVE_1
2232,BRT026c-08-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,ACTIVE_2,0.07213724519556289,0.8766501448514823,0.008351889440115097,0.21638240233372824,0.14473929182538492,ACTIVE_2
2233,BRT026c-02-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,baseline,,0.3853577389471438,0.01671895290183029,16.19013914111819,-0.613252242464638,baseline
2234,BRT026c-02-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,pupil,0.021021499362642502,0.3853577389471438,0.01671895290183029,8.45180462651157,4.759775997630951,pupil
2235,BRT026c-02-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,ACTIVE_1,-0.0014094815554452713,0.3853577389471438,0.01671895290183029,-0.22719880077239712,6.993664616607006,ACTIVE_1
2236,BRT026c-02-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,PASSIVE_1,-0.044247704032260624,0.3853577389471438,0.01671895290183029,3.7800702564426514,-0.8298082795420688,PASSIVE_1
2237,BRT026c-02-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,ACTIVE_2,-0.0007802222299254019,0.3853577389471438,0.01671895290183029,1.5366284170257776,-11.999953041998845,ACTIVE_2
2238,BRT026c-02-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,ACTIVE_3,-0.0038042407578461326,0.3853577389471438,0.01671895290183029,1.0676203645865037,0.3838956446741751,ACTIVE_3
2239,BRT026c-02-2,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,baseline,,0.4781841745747724,0.018769459757420278,-1.023724452863803,2.793761670252556,baseline
2240,BRT026c-02-2,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,pupil,0.061782976504377245,0.4781841745747724,0.018769459757420278,0.2656456800692661,2.135849266303994,pupil
2241,BRT026c-02-2,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,ACTIVE_0,0.06978276232559115,0.4781841745747724,0.018769459757420278,0.02229404214126402,0.15750576766007326,ACTIVE_0
2242,BRT026c-02-2,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,ACTIVE_1,0.06589805035043139,0.4781841745747724,0.018769459757420278,-0.09046053273623393,-0.18065546292130508,ACTIVE_1
2243,BRT026c-02-2,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,ACTIVE_2,0.04878023313145446,0.4781841745747724,0.018769459757420278,-0.006780571773606786,-0.8996912205794725,ACTIVE_2
2244,bbl102d-52-2,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,baseline,,0.7218001594315699,0.014185429748057095,4.258232809543413,3.642970032515172,baseline
2245,bbl102d-52-2,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,pupil,-2.3954444708276153e-05,0.7218001594315699,0.014185429748057095,-1.093892644365357,3.658211001229482,pupil
2246,bbl102d-52-2,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,ACTIVE_1,-0.0027937874317373844,0.7218001594315699,0.014185429748057095,-0.009914688079167368,-0.4036778749321191,ACTIVE_1
2247,bbl102d-52-2,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,PASSIVE_1,-0.002274343099269562,0.7218001594315699,0.014185429748057095,0.04853469201719291,-0.05096389654797702,PASSIVE_1
2248,bbl102d-52-2,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,ACTIVE_2,-0.012702218052288949,0.7218001594315699,0.014185429748057095,0.08034166541140436,0.03639393853330786,ACTIVE_2
2249,bbl102d-40-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,baseline,,0.3934843297986639,0.04796158882236112,-0.44771512478710174,-1.4217585219072286,baseline
2250,bbl102d-40-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,pupil,0.38838513034506267,0.3934843297986639,0.04796158882236112,3.566266318651949,5.428469381884589,pupil
2251,bbl102d-40-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,ACTIVE_1,-0.20609752092473907,0.3934843297986639,0.04796158882236112,0.5320976475652585,0.7922399435873142,ACTIVE_1
2252,bbl102d-40-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,PASSIVE_1,-0.2314230788565124,0.3934843297986639,0.04796158882236112,0.9834295023964023,1.544123628951178,PASSIVE_1
2253,bbl102d-40-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,ACTIVE_2,0.04235819367768834,0.3934843297986639,0.04796158882236112,0.1273903604629888,0.28218613544179444,ACTIVE_2
2254,bbl102d-33-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,baseline,,0.6267240008144432,0.009737269309707227,1.5701502111819494,-2.0727822529169404,baseline
2255,bbl102d-33-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,pupil,0.124336148339795,0.6267240008144432,0.009737269309707227,3.2417222739455775,4.337995248346379,pupil
2256,bbl102d-33-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,ACTIVE_1,-0.06404538195064387,0.6267240008144432,0.009737269309707227,-0.07912192507279672,0.1245747179022643,ACTIVE_1
2257,bbl102d-33-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,PASSIVE_1,-0.06957379608283887,0.6267240008144432,0.009737269309707227,0.019681374682728098,-0.817500641469706,PASSIVE_1
2258,bbl102d-33-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,ACTIVE_2,0.011306164224365348,0.6267240008144432,0.009737269309707227,-0.13413980799681152,-0.009106912478133083,ACTIVE_2
2259,bbl102d-36-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,baseline,,0.7005098276967076,0.01400093494289672,3.6837305159942524,2.7456781705717095,baseline
2260,bbl102d-36-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,pupil,0.035967405684335624,0.7005098276967076,0.01400093494289672,6.3534038813499,3.2822854335865563,pupil
2261,bbl102d-36-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,ACTIVE_1,-0.0109179322769415,0.7005098276967076,0.01400093494289672,0.7959581941340852,1.9701821380786044,ACTIVE_1
2262,bbl102d-36-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,PASSIVE_1,-0.01352298664135154,0.7005098276967076,0.01400093494289672,-0.7057562383626406,0.1937555442025516,PASSIVE_1
2263,bbl102d-36-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,ACTIVE_2,0.009475693763639095,0.7005098276967076,0.01400093494289672,-2.8211494787513303,-3.1394754138134324,ACTIVE_2
2264,bbl102d-27-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,baseline,,0.4716004187417867,0.019401261307518534,2.1296105130369463,2.0248989985009693,baseline
2265,bbl102d-27-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,pupil,0.11266117793793644,0.4716004187417867,0.019401261307518534,2.1241356021020357,1.7987928837699596,pupil
2266,bbl102d-27-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,ACTIVE_1,-0.060899440867341746,0.4716004187417867,0.019401261307518534,0.05939842138834829,0.06586058138464426,ACTIVE_1
2267,bbl102d-27-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,PASSIVE_1,-0.07260031491443501,0.4716004187417867,0.019401261307518534,0.059480188687005255,0.07913146129040186,PASSIVE_1
2268,bbl102d-27-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,ACTIVE_2,0.019528594912086,0.4716004187417867,0.019401261307518534,-0.3380410826946708,-0.29714436745884637,ACTIVE_2
2269,bbl102d-32-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,baseline,,0.8611119111203347,0.005945825074983211,-0.09891354781835918,0.9982743231160256,baseline
2270,bbl102d-32-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,pupil,0.012653463948421019,0.8611119111203347,0.005945825074983211,0.17152582429318566,0.05192328186815635,pupil
2271,bbl102d-32-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,ACTIVE_1,-0.0070863959911739065,0.8611119111203347,0.005945825074983211,-0.04930971039508035,0.042491799230686814,ACTIVE_1
2272,bbl102d-32-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,PASSIVE_1,-0.007665622855916456,0.8611119111203347,0.005945825074983211,-0.014402339928375422,-0.131342260610897,PASSIVE_1
2273,bbl102d-32-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,ACTIVE_2,0.0033157306281448354,0.8611119111203347,0.005945825074983211,-0.2539852378520516,0.1628991424103656,ACTIVE_2
2274,bbl102d-13-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,baseline,,0.7825411307971757,0.010184406117775748,0.769624251879952,2.472366778690729,baseline
2275,bbl102d-13-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,pupil,0.044477227970783,0.7825411307971757,0.010184406117775748,1.3188802896369358,-0.9367199268146671,pupil
2276,bbl102d-13-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,ACTIVE_1,-0.024135604388062455,0.7825411307971757,0.010184406117775748,0.04863010870313581,0.09630294874100906,ACTIVE_1
2277,bbl102d-13-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,PASSIVE_1,-0.02665853162649591,0.7825411307971757,0.010184406117775748,0.06700299698037401,-0.014580488899402059,PASSIVE_1
2278,bbl102d-13-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,ACTIVE_2,0.0016899484812149654,0.7825411307971757,0.010184406117775748,0.024024376732363396,0.2792203251770481,ACTIVE_2
2279,bbl102d-24-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,baseline,,0.4551701218377994,0.017950945566829617,-0.11145681635893474,0.9865124557950565,baseline
2280,bbl102d-24-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,pupil,-0.058127309617566764,0.4551701218377994,0.017950945566829617,-1.028290498146213,0.07951687697756954,pupil
2281,bbl102d-24-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,ACTIVE_1,0.034439481068124014,0.4551701218377994,0.017950945566829617,-0.2482816105229561,0.2896415761256178,ACTIVE_1
2282,bbl102d-24-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,PASSIVE_1,0.03470112813411682,0.4551701218377994,0.017950945566829617,0.05979001051542025,-0.17958276477053442,PASSIVE_1
2283,bbl102d-24-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,ACTIVE_2,-0.013274953619045817,0.4551701218377994,0.017950945566829617,0.1990253584421294,-0.3141294414827284,ACTIVE_2
2284,bbl102d-01-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,baseline,,0.6915255567593477,0.010869661760347545,0.2533834316003113,1.1890413901927377,baseline
2285,bbl102d-01-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,pupil,0.007747607553471298,0.6915255567593477,0.010869661760347545,-0.01664595128453765,-0.3776001856306884,pupil
2286,bbl102d-01-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,ACTIVE_1,-0.0023746763026900974,0.6915255567593477,0.010869661760347545,-0.0015314585271969951,0.09405653149332138,ACTIVE_1
2287,bbl102d-01-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,PASSIVE_1,-0.0013041150775835396,0.6915255567593477,0.010869661760347545,0.08416346068365413,0.39895660079557926,PASSIVE_1
2288,bbl102d-01-1,psth.fs20.pup-ld-st.pup.fil0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil0,ACTIVE_2,0.0008988239136177526,0.6915255567593477,0.010869661760347545,0.06244804633722032,0.33485645003063447,ACTIVE_2
2289,BRT037b-36-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,baseline,,0.9657647803637405,0.0025039317139369855,-1.2363424316065352,7.495445320830848,baseline
2290,BRT037b-36-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,pupil,0.06866838277640344,0.9657647803637405,0.0025039317139369855,0.6798561944906053,-2.6097046412114233,pupil
2291,BRT037b-36-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,ACTIVE_1,0.15891184591060872,0.9657647803637405,0.0025039317139369855,12.742237596863946,8.186584738438523,ACTIVE_1
2292,BRT037b-36-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,PASSIVE_1,0.035433825686052974,0.9657647803637405,0.0025039317139369855,0.5001178985644177,6.180459016537737,PASSIVE_1
2293,BRT037b-36-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,ACTIVE_2,0.15139488188354097,0.9657647803637405,0.0025039317139369855,6.074361669800012,8.612244336400504,ACTIVE_2
2294,BRT037b-36-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,PASSIVE_2,0.027775274400915567,0.9657647803637405,0.0025039317139369855,0.44814683861947097,-1.3119052882917341,PASSIVE_2
2295,BRT037b-24-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,baseline,,0.9651787286444087,0.0013285068256085047,-0.24903459903798267,0.8558070210880132,baseline
2296,BRT037b-24-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,pupil,-0.010624142300992269,0.9651787286444087,0.0013285068256085047,0.1852889851853929,-0.023429452680901557,pupil
2297,BRT037b-24-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,ACTIVE_0,-0.022139897598571743,0.9651787286444087,0.0013285068256085047,1.4683942654372961,-0.6764893769470135,ACTIVE_0
2298,BRT037b-24-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,ACTIVE_1,0.03473509146044374,0.9651787286444087,0.0013285068256085047,-4.613859959990769,1.3990262817856611,ACTIVE_1
2299,BRT037b-24-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,PASSIVE_1,0.06780058820019925,0.9651787286444087,0.0013285068256085047,0.725932907486699,2.880590083232456,PASSIVE_1
2300,BRT037b-13-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,baseline,,0.9707253906516741,0.002594281404499367,0.17928448542675676,0.9381589982505861,baseline
2301,BRT037b-13-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,pupil,0.01847888780879987,0.9707253906516741,0.002594281404499367,-0.052609641875073096,0.23730965303937118,pupil
2302,BRT037b-13-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,ACTIVE_1,0.11759938194628748,0.9707253906516741,0.002594281404499367,0.7662647364621324,0.6024858457252318,ACTIVE_1
2303,BRT037b-13-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,PASSIVE_1,0.006061098293505428,0.9707253906516741,0.002594281404499367,-0.42579326733325207,0.2890834629182025,PASSIVE_1
2304,BRT037b-13-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,ACTIVE_2,0.1050713270652775,0.9707253906516741,0.002594281404499367,0.5390080422764024,1.5877264806614648,ACTIVE_2
2305,BRT037b-13-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,PASSIVE_2,0.041366508695977064,0.9707253906516741,0.002594281404499367,-0.5177161256424251,2.6768715788826185,PASSIVE_2
2306,TAR010c-60-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,baseline,,0.4710316765106364,0.02488178204747693,-0.5142864690924142,-1.4238976427507632,baseline
2307,TAR010c-60-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,pupil,0.2245942133273765,0.4710316765106364,0.02488178204747693,1.8779219060753818,1.057640770548053,pupil
2308,TAR010c-60-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,ACTIVE_0,0.17140720721700467,0.4710316765106364,0.02488178204747693,0.6388726137384934,1.0287668015579252,ACTIVE_0
2309,TAR010c-60-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,ACTIVE_1,0.22188632419814341,0.4710316765106364,0.02488178204747693,3.2933389565350843,2.1618653969772224,ACTIVE_1
2310,TAR010c-60-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,PASSIVE_1,-0.03560648018284531,0.4710316765106364,0.02488178204747693,0.9729171480316448,-2.490128067732008,PASSIVE_1
2311,TAR010c-22-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,baseline,,0.8661968814154537,0.008355966118469909,-0.6996519179991351,0.5677655582861105,baseline
2312,TAR010c-22-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,pupil,0.5321645017900298,0.8661968814154537,0.008355966118469909,1.2698270970968488,1.1824580096710187,pupil
2313,TAR010c-22-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,ACTIVE_0,0.26335701127955086,0.8661968814154537,0.008355966118469909,-3.3286290029819368,0.2182472630196317,ACTIVE_0
2314,TAR010c-22-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,ACTIVE_1,0.38771617991612367,0.8661968814154537,0.008355966118469909,2.180408863599628,2.564577970866692,ACTIVE_1
2315,TAR010c-22-1,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,PASSIVE_1,-0.28538600745374965,0.8661968814154537,0.008355966118469909,0.7537850259136263,0.17580017772059559,PASSIVE_1
2316,BRT037b-36-2,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,baseline,,0.5834460476993195,0.014520503718651247,0.3367444443743607,2.355626943018674,baseline
2317,BRT037b-36-2,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,pupil,-0.062491265810554905,0.5834460476993195,0.014520503718651247,0.10497295305786747,-0.20288715476473831,pupil
2318,BRT037b-36-2,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,ACTIVE_0,-0.39447724352414576,0.5834460476993195,0.014520503718651247,-3.74564340585638,-2.617471444137393,ACTIVE_0
2319,BRT037b-36-2,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,ACTIVE_1,-0.13688323236051833,0.5834460476993195,0.014520503718651247,-0.5547767760751082,1.6997976041415188,ACTIVE_1
2320,BRT037b-36-2,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,PASSIVE_1,-0.12757669970592533,0.5834460476993195,0.014520503718651247,-0.5465616174960503,-1.8636077701145173,PASSIVE_1
2321,BRT037b-36-2,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,ACTIVE_2,-0.2112736995472721,0.5834460476993195,0.014520503718651247,-0.8193896605574775,1.7757017874348437,ACTIVE_2
2322,BRT037b-36-2,psth.fs20.pup-ld-st.pup.fil-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup.fil,PASSIVE_2,-0.1444993951940162,0.5834460476993195,0.014520503718651247,-0.6132813265611519,-1.7266858474200888,PASSIVE_2
