-30,-20,7968.8,4.4709,-1.4859
-30,-20,8125,4.4538,-1.4546
-30,-20,8281.2,4.4446,-1.4286
-30,-20,8437.5,4.4477,-1.4101
-30,-20,8593.8,4.4539,-1.3916
-30,-20,8750,4.4588,-1.3837
-30,-20,8906.2,4.467,-1.3928
-30,-20,9062.5,4.4719,-1.4233
-30,-20,9218.8,4.48,-1.4644
-30,-20,9375,4.4914,-1.5138
-30,-20,9531.2,4.5067,-1.5674
-30,-20,9687.5,4.5282,-1.6217
-30,-20,9843.8,4.5518,-1.6856
-30,-20,10000,4.575,-1.7545
-30,-20,10156,4.5958,-1.8355
-30,-20,10312,4.6079,-1.9309
-30,-20,10469,4.6084,-2.0385
-30,-20,10625,4.6016,-2.1605
-30,-20,10781,4.5899,-2.2743
-30,-20,10938,4.582,-2.3656
-30,-20,11094,4.5828,-2.4221
-30,-20,11250,4.5943,-2.4484
-30,-20,11406,4.6153,-2.4635
-30,-20,11562,4.6388,-2.4787
-30,-20,11719,4.6613,-2.508
-30,-20,11875,4.6813,-2.5611
-30,-20,12031,4.6973,-2.6083
-30,-20,12188,4.7112,-2.6504
-30,-20,12344,4.7267,-2.6889
-30,-20,12500,4.7401,-2.7209
-30,-20,12656,4.7527,-2.7657
-30,-20,12812,4.76,-2.8416
-30,-20,12969,4.7658,-2.9453
-30,-20,13125,4.7706,-3.0551
-30,-20,13281,4.7794,-3.1603
-30,-20,13438,4.7994,-3.2611
-30,-20,13594,4.8329,-3.337
-30,-20,13750,4.8711,-3.4097
-30,-20,13906,4.904,-3.5207
-30,-20,14062,4.9285,-3.6641
-30,-20,14219,4.94,-3.8219
-30,-20,14375,4.9403,-3.9808
-30,-20,14531,4.9375,-4.1063
-30,-20,14688,4.9415,-4.1673
-30,-20,14844,4.9446,-4.2115
-30,-20,15000,4.9489,-4.2884
-30,-20,15156,4.9609,-4.4169
-30,-20,15312,4.9837,-4.5965
-30,-20,15469,5.005,-4.8189
-30,-20,15625,5.0246,-5.0488
-30,-20,15781,5.0333,-5.2429
-30,-20,15938,5.022,-5.4155
-30,-20,16094,4.9869,-5.5986
-30,-20,16250,4.9472,-5.8084
-30,-20,16406,4.9063,-6.0758
-30,-20,16562,4.8631,-6.404
-30,-20,16719,4.8149,-6.7307
-30,-20,16875,4.7537,-6.9815
-30,-20,17031,4.6646,-7.1565
-30,-20,17188,4.5505,-7.3046
-30,-20,17344,4.4225,-7.4871
-30,-20,17500,4.2953,-7.7308
-30,-20,17656,4.174,-8.0265
-30,-20,17812,4.0688,-8.2931
-30,-20,17969,3.9743,-8.4676
-30,-20,18125,3.8793,-8.5363
-30,-20,18281,3.7823,-8.5386
-30,-20,18438,3.6885,-8.5621
-30,-20,18594,3.6068,-8.6529
-30,-20,18750,3.5476,-8.826
-30,-20,18906,3.5043,-9.0514
-30,-20,19062,3.4682,-9.2601
-30,-20,19219,3.4267,-9.3953
-30,-20,19375,3.3817,-9.4309
-30,-20,19531,3.3418,-9.4046
-30,-20,19688,3.3185,-9.3685
-30,-20,19844,3.3176,-9.3391
-30,-20,20000,3.3303,-9.3467
-20,-20,0,-3.7495,-4.2496
-20,-20,156.25,-2.6749,-3.2523
-20,-20,312.5,-1.6852,-2.4004
-20,-20,468.75,-0.94542,-1.8499
-20,-20,625,-0.40779,-1.5099
-20,-20,781.25,0.013012,-1.2384
-20,-20,937.5,0.28805,-1.0729
-20,-20,1093.8,0.47439,-0.97276
-20,-20,1250,0.59263,-0.93241
-20,-20,1406.2,0.59015,-1.0274
-20,-20,1562.5,0.54697,-1.1748
-20,-20,1718.8,0.49705,-1.3548
-20,-20,1875,0.49653,-1.5213
-20,-20,2031.2,0.51018,-1.6459
-20,-20,2187.5,0.50848,-1.8147
-20,-20,2343.8,0.51577,-1.9248
-20,-20,2500,0.48814,-2.0079
-20,-20,2656.2,0.48198,-2.0376
-20,-20,2812.5,0.53388,-1.9893
-20,-20,2968.8,0.61066,-1.9578
-20,-20,3125,0.70444,-1.9321
-20,-20,3281.2,0.74981,-1.9015
-20,-20,3437.5,0.75765,-1.898
-20,-20,3593.8,0.76838,-1.8309
-20,-20,3750,0.78451,-1.8105
-20,-20,3906.2,0.88099,-1.7881
-20,-20,4062.5,1.0555,-1.7078
-20,-20,4218.8,1.2431,-1.6703
-20,-20,4375,1.4731,-1.5856
-20,-20,4531.2,1.6932,-1.4795
-20,-20,4687.5,1.9172,-1.3834
-20,-20,4843.8,2.1681,-1.252
-20,-20,5000,2.4014,-1.1158
-20,-20,5156.2,2.6189,-0.99609
-20,-20,5312.5,2.8113,-0.88126
-20,-20,5468.8,2.958,-0.81567
-20,-20,5625,3.0999,-0.74221
-20,-20,5781.2,3.1999,-0.6979
-20,-20,5937.5,3.2966,-0.68357
-20,-20,6093.8,3.4062,-0.647
-20,-20,6250,3.4827,-0.60374
-20,-20,6406.2,3.5737,-0.55565
-20,-20,6562.5,3.662,-0.49587
-20,-20,6718.8,3.7524,-0.46187
-20,-20,6875,3.8609,-0.42505
-20,-20,7031.2,3.9533,-0.38809
-20,-20,7187.5,4.0396,-0.36608
-20,-20,7343.8,4.1158,-0.32298
-20,-20,7500,4.1691,-0.26219
-20,-20,7656.2,4.2181,-0.2016
-20,-20,7812.5,4.2555,-0.13308
-20,-20,7968.8,4.2842,-0.078875
-20,-20,8125,4.3053,-0.038895
-20,-20,8281.2,4.3166,-0.0082627
-20,-20,8437.5,4.3184,0.0019827
-20,-20,8593.8,4.3126,0.012019
-20,-20,8750,4.2966,0.013688
-20,-20,8906.2,4.2791,-0.0059059
-20,-20,9062.5,4.2666,-0.030532
-20,-20,9218.8,4.263,-0.068827
-20,-20,9375,4.2763,-0.1144
-20,-20,9531.2,4.301,-0.15582
-20,-20,9687.5,4.3295,-0.2022
-20,-20,9843.8,4.3607,-0.24845
-20,-20,10000,4.3914,-0.2989
-20,-20,10156,4.4263,-0.3594
-20,-20,10312,4.4663,-0.41646
-20,-20,10469,4.5059,-0.46458
-20,-20,10625,4.5425,-0.50283
-20,-20,10781,4.572,-0.52277
-20,-20,10938,4.5912,-0.53551
-20,-20,11094,4.6103,-0.54159
-20,-20,11250,4.6254,-0.55871
-20,-20,11406,4.6405,-0.59219
-20,-20,11562,4.6518,-0.6312
-20,-20,11719,4.6532,-0.67291
-20,-20,11875,4.6507,-0.71694
-20,-20,12031,4.643,-0.74448
-20,-20,12188,4.6279,-0.77932
-20,-20,12344,4.6178,-0.83585
-20,-20,12500,4.6004,-0.91671
-20,-20,12656,4.5799,-1.0114
-20,-20,12812,4.547,-1.1121
-20,-20,12969,4.5129,-1.2152
-20,-20,13125,4.4829,-1.3023
-20,-20,13281,4.465,-1.3764
-20,-20,13438,4.4637,-1.452
-20,-20,13594,4.4781,-1.5145
-20,-20,13750,4.4893,-1.5741
-20,-20,13906,4.4967,-1.6436
-20,-20,14062,4.5028,-1.7287
-20,-20,14219,4.5066,-1.8192
-20,-20,14375,4.4994,-1.9278
-20,-20,14531,4.4883,-2.0698
-20,-20,14688,4.463,-2.2103
-20,-20,14844,4.4271,-2.3458
-20,-20,15000,4.385,-2.4789
-20,-20,15156,4.3537,-2.5968
-20,-20,15312,4.3301,-2.7107
-20,-20,15469,4.3016,-2.853
-20,-20,15625,4.2708,-3.0392
-20,-20,15781,4.2252,-3.2393
-20,-20,15938,4.1592,-3.4333
-20,-20,16094,4.0856,-3.6173
-20,-20,16250,4.0073,-3.7794
-20,-20,16406,3.9218,-3.9445
-20,-20,16562,3.8244,-4.1519
-20,-20,16719,3.7113,-4.3974
-20,-20,16875,3.5802,-4.6408
-20,-20,17031,3.4388,-4.847
-20,-20,17188,3.3072,-5.0107
-20,-20,17344,3.1957,-5.1453
-20,-20,17500,3.0968,-5.3029
-20,-20,17656,2.9954,-5.5272
-20,-20,17812,2.8675,-5.8004
-20,-20,17969,2.7043,-6.0611
-20,-20,18125,2.5176,-6.2559
-20,-20,18281,2.3323,-6.3553
-20,-20,18438,2.1667,-6.3762
-20,-20,18594,2.0355,-6.3787
-20,-20,18750,1.9328,-6.4277
-20,-20,18906,1.8434,-6.5336
-20,-20,19062,1.7554,-6.6728
-20,-20,19219,1.6695,-6.8187
-20,-20,19375,1.5884,-6.9324
-20,-20,19531,1.5214,-6.9987
-20,-20,19688,1.4757,-7.0318
-20,-20,19844,1.4542,-7.0446
-20,-20,20000,1.4465,-7.0437
-10,-20,0,-4.1142,-3.5233
-10,-20,156.25,-2.8884,-2.5596
-10,-20,312.5,-1.7547,-1.6579
-10,-20,468.75,-0.91934,-1.0146
-10,-20,625,-0.36381,-0.62701
-10,-20,781.25,-6.8983e-05,-0.41385
-10,-20,937.5,0.14959,-0.38125
-10,-20,1093.8,0.24331,-0.38961
-10,-20,1250,0.26942,-0.44038
-10,-20,1406.2,0.19256,-0.57828
-10,-20,1562.5,0.12087,-0.69543
-10,-20,1718.8,0.050039,-0.82887
-10,-20,1875,0.039279,-0.92058
-10,-20,2031.2,0.06808,-0.96354
-10,-20,2187.5,0.054686,-1.0658
-10,-20,2343.8,0.05565,-1.1355
-10,-20,2500,0.00020747,-1.2241
-10,-20,2656.2,-0.061056,-1.3059
-10,-20,2812.5,-0.047028,-1.2918
-10,-20,2968.8,-0.01227,-1.2762
-10,-20,3125,0.0513,-1.2438
-10,-20,3281.2,0.09404,-1.1962
-10,-20,3437.5,0.087176,-1.2012
-10,-20,3593.8,0.11106,-1.1483
-10,-20,3750,0.12668,-1.1299
-10,-20,3906.2,0.20554,-1.1025
-10,-20,4062.5,0.39024,-0.97278
-10,-20,4218.8,0.55449,-0.89035
-10,-20,4375,0.77558,-0.75015
-10,-20,4531.2,0.99661,-0.57676
-10,-20,4687.5,1.1952,-0.42043
-10,-20,4843.8,1.4468,-0.18318
-10,-20,5000,1.665,0.045934
-10,-20,5156.2,1.8463,0.22365
-10,-20,5312.5,2.032,0.40893
-10,-20,5468.8,2.166,0.49642
-10,-20,5625,2.3172,0.58536
-10,-20,5781.2,2.4144,0.62298
-10,-20,5937.5,2.5004,0.62101
-10,-20,6093.8,2.6296,0.69152
-10,-20,6250,2.7184,0.75279
-10,-20,6406.2,2.8276,0.82144
-10,-20,6562.5,2.9461,0.91783
-10,-20,6718.8,3.0482,0.96554
-10,-20,6875,3.1656,1.0304
-10,-20,7031.2,3.2549,1.0798
-10,-20,7187.5,3.327,1.1119
-10,-20,7343.8,3.3913,1.1758
-10,-20,7500,3.4439,1.2319
-10,-20,7656.2,3.4981,1.2862
-10,-20,7812.5,3.5596,1.355
-10,-20,7968.8,3.6102,1.3996
-10,-20,8125,3.6511,1.4449
-10,-20,8281.2,3.6736,1.4789
-10,-20,8437.5,3.6805,1.4971
-10,-20,8593.8,3.6836,1.5215
-10,-20,8750,3.6884,1.5321
-10,-20,8906.2,3.6943,1.5277
-10,-20,9062.5,3.7078,1.5217
-10,-20,9218.8,3.7224,1.5001
-10,-20,9375,3.7352,1.4802
-10,-20,9531.2,3.7452,1.4652
-10,-20,9687.5,3.747,1.4462
-10,-20,9843.8,3.7547,1.4324
-10,-20,10000,3.7783,1.4161
-10,-20,10156,3.8149,1.3962
-10,-20,10312,3.8689,1.3841
-10,-20,10469,3.9183,1.3756
-10,-20,10625,3.9483,1.3702
-10,-20,10781,3.9637,1.3723
-10,-20,10938,3.9574,1.3639
-10,-20,11094,3.9571,1.3551
-10,-20,11250,3.961,1.3355
-10,-20,11406,3.9701,1.3073
-10,-20,11562,3.9819,1.2867
-10,-20,11719,3.9832,1.2687
-10,-20,11875,3.9794,1.2566
-10,-20,12031,3.9723,1.2535
-10,-20,12188,3.9654,1.244
-10,-20,12344,3.9724,1.2182
-10,-20,12500,3.9755,1.1759
-10,-20,12656,3.9744,1.1358
-10,-20,12812,3.9596,1.1065
-10,-20,12969,3.9408,1.0714
-10,-20,13125,3.9196,1.0373
-10,-20,13281,3.9023,0.99273
-10,-20,13438,3.8928,0.93224
-10,-20,13594,3.8842,0.85895
-10,-20,13750,3.8654,0.78579
-10,-20,13906,3.8416,0.71727
-10,-20,14062,3.8133,0.64354
-10,-20,14219,3.7819,0.57867
-10,-20,14375,3.7409,0.52108
-10,-20,14531,3.6981,0.44669
-10,-20,14688,3.6379,0.35955
-10,-20,14844,3.5715,0.25345
-10,-20,15000,3.5061,0.12842
-10,-20,15156,3.4461,-0.0028829
-10,-20,15312,3.3847,-0.13358
-10,-20,15469,3.3162,-0.25985
-10,-20,15625,3.2294,-0.40896
-10,-20,15781,3.1208,-0.56792
-10,-20,15938,2.9996,-0.73813
-10,-20,16094,2.884,-0.93133
-10,-20,16250,2.7653,-1.1263
-10,-20,16406,2.6451,-1.3041
-10,-20,16562,2.519,-1.4619
-10,-20,16719,2.3794,-1.6
-10,-20,16875,2.2294,-1.7339
-10,-20,17031,2.088,-1.8864
-10,-20,17188,1.9507,-2.0955
-10,-20,17344,1.8069,-2.3661
-10,-20,17500,1.635,-2.6733
-10,-20,17656,1.4228,-2.9841
-10,-20,17812,1.1634,-3.2489
-10,-20,17969,0.88304,-3.4398
-10,-20,18125,0.61355,-3.5773
-10,-20,18281,0.38122,-3.6905
-10,-20,18438,0.20786,-3.7877
-10,-20,18594,0.10557,-3.8803
-10,-20,18750,0.053623,-3.9549
-10,-20,18906,0.015489,-3.9937
-10,-20,19062,-0.028524,-3.9878
-10,-20,19219,-0.087237,-3.9833
-10,-20,19375,-0.16621,-4.0154
-10,-20,19531,-0.24928,-4.0924
-10,-20,19688,-0.32077,-4.2104
-10,-20,19844,-0.37766,-4.3508
-10,-20,20000,-0.42276,-4.4713
0,-20,0,-3.8505,-3.8505
0,-20,156.25,-2.7642,-2.7642
0,-20,312.5,-1.7321,-1.7321
0,-20,468.75,-0.96993,-0.96993
0,-20,625,-0.49278,-0.49278
0,-20,781.25,-0.2243,-0.2243
0,-20,937.5,-0.16607,-0.16607
0,-20,1093.8,-0.13928,-0.13928
0,-20,1250,-0.16963,-0.16963
0,-20,1406.2,-0.27626,-0.27626
0,-20,1562.5,-0.36029,-0.36029
0,-20,1718.8,-0.46061,-0.46061
0,-20,1875,-0.51234,-0.51234
0,-20,2031.2,-0.52446,-0.52446
0,-20,2187.5,-0.60513,-0.60513
0,-20,2343.8,-0.6653,-0.6653
0,-20,2500,-0.767,-0.767
0,-20,2656.2,-0.8697,-0.8697
0,-20,2812.5,-0.86473,-0.86473
0,-20,2968.8,-0.83793,-0.83793
0,-20,3125,-0.77142,-0.77142
0,-20,3281.2,-0.70171,-0.70171
0,-20,3437.5,-0.67713,-0.67713
0,-20,3593.8,-0.60238,-0.60238
0,-20,3750,-0.55709,-0.55709
0,-20,3906.2,-0.4943,-0.4943
0,-20,4062.5,-0.33394,-0.33394
0,-20,4218.8,-0.2242,-0.2242
0,-20,4375,-0.057678,-0.057678
0,-20,4531.2,0.1351,0.1351
0,-20,4687.5,0.31204,0.31204
0,-20,4843.8,0.56825,0.56825
0,-20,5000,0.81247,0.81247
0,-20,5156.2,1.0012,1.0012
0,-20,5312.5,1.2064,1.2064
0,-20,5468.8,1.3179,1.3179
0,-20,5625,1.4276,1.4276
0,-20,5781.2,1.4773,1.4773
0,-20,5937.5,1.4937,1.4937
0,-20,6093.8,1.5901,1.5901
0,-20,6250,1.6627,1.6627
0,-20,6406.2,1.7557,1.7557
0,-20,6562.5,1.8825,1.8825
0,-20,6718.8,1.9664,1.9664
0,-20,6875,2.0723,2.0723
0,-20,7031.2,2.1553,2.1553
0,-20,7187.5,2.2177,2.2177
0,-20,7343.8,2.3031,2.3031
0,-20,7500,2.3759,2.3759
0,-20,7656.2,2.4536,2.4536
0,-20,7812.5,2.5436,2.5436
0,-20,7968.8,2.6042,2.6042
0,-20,8125,2.6537,2.6537
0,-20,8281.2,2.6769,2.6769
0,-20,8437.5,2.674,2.674
0,-20,8593.8,2.6749,2.6749
0,-20,8750,2.6715,2.6715
0,-20,8906.2,2.6666,2.6666
0,-20,9062.5,2.67,2.67
0,-20,9218.8,2.6614,2.6614
0,-20,9375,2.655,2.655
0,-20,9531.2,2.6493,2.6493
0,-20,9687.5,2.6375,2.6375
0,-20,9843.8,2.642,2.642
0,-20,10000,2.6575,2.6575
0,-20,10156,2.6829,2.6829
0,-20,10312,2.7266,2.7266
0,-20,10469,2.7664,2.7664
0,-20,10625,2.7988,2.7988
0,-20,10781,2.8252,2.8252
0,-20,10938,2.8318,2.8318
0,-20,11094,2.8438,2.8438
0,-20,11250,2.8503,2.8503
0,-20,11406,2.8521,2.8521
0,-20,11562,2.8556,2.8556
0,-20,11719,2.848,2.848
0,-20,11875,2.8328,2.8328
0,-20,12031,2.8099,2.8099
0,-20,12188,2.7793,2.7793
0,-20,12344,2.749,2.749
0,-20,12500,2.7115,2.7115
0,-20,12656,2.6759,2.6759
0,-20,12812,2.6395,2.6395
0,-20,12969,2.5963,2.5963
0,-20,13125,2.5468,2.5468
0,-20,13281,2.4927,2.4927
0,-20,13438,2.4434,2.4434
0,-20,13594,2.3971,2.3971
0,-20,13750,2.3587,2.3587
0,-20,13906,2.331,2.331
0,-20,14062,2.2997,2.2997
0,-20,14219,2.2646,2.2646
0,-20,14375,2.2236,2.2236
0,-20,14531,2.1727,2.1727
0,-20,14688,2.1038,2.1038
0,-20,14844,2.0226,2.0226
0,-20,15000,1.9354,1.9354
0,-20,15156,1.8459,1.8459
0,-20,15312,1.7522,1.7522
0,-20,15469,1.6621,1.6621
0,-20,15625,1.5533,1.5533
0,-20,15781,1.4283,1.4283
0,-20,15938,1.2959,1.2959
0,-20,16094,1.1536,1.1536
0,-20,16250,1.0008,1.0008
0,-20,16406,0.85055,0.85055
0,-20,16562,0.70016,0.70016
0,-20,16719,0.55488,0.55488
0,-20,16875,0.41016,0.41016
0,-20,17031,0.26807,0.26807
0,-20,17188,0.10449,0.10449
0,-20,17344,-0.098701,-0.098701
0,-20,17500,-0.34157,-0.34157
0,-20,17656,-0.62528,-0.62528
0,-20,17812,-0.93497,-0.93497
0,-20,17969,-1.2363,-1.2363
0,-20,18125,-1.5079,-1.5079
0,-20,18281,-1.7216,-1.7216
0,-20,18438,-1.8516,-1.8516
0,-20,18594,-1.9,-1.9
0,-20,18750,-1.8905,-1.8905
0,-20,18906,-1.8748,-1.8748
0,-20,19062,-1.8771,-1.8771
0,-20,19219,-1.9293,-1.9293
0,-20,19375,-2.0353,-2.0353
0,-20,19531,-2.1631,-2.1631
0,-20,19688,-2.2826,-2.2826
0,-20,19844,-2.3812,-2.3812
0,-20,20000,-2.4521,-2.4521
10,-20,0,-3.5233,-4.1142
10,-20,156.25,-2.5596,-2.8884
10,-20,312.5,-1.6579,-1.7547
10,-20,468.75,-1.0146,-0.91934
10,-20,625,-0.62701,-0.36381
10,-20,781.25,-0.41385,-6.8983e-05
10,-20,937.5,-0.38125,0.14959
10,-20,1093.8,-0.38961,0.24331
10,-20,1250,-0.44038,0.26942
10,-20,1406.2,-0.57828,0.19256
10,-20,1562.5,-0.69543,0.12087
10,-20,1718.8,-0.82887,0.050039
10,-20,1875,-0.92058,0.039279
10,-20,2031.2,-0.96354,0.06808
10,-20,2187.5,-1.0658,0.054686
10,-20,2343.8,-1.1355,0.05565
10,-20,2500,-1.2241,0.00020747
10,-20,2656.2,-1.3059,-0.061056
10,-20,2812.5,-1.2918,-0.047028
10,-20,2968.8,-1.2762,-0.01227
10,-20,3125,-1.2438,0.0513
10,-20,3281.2,-1.1962,0.09404
10,-20,3437.5,-1.2012,0.087176
10,-20,3593.8,-1.1483,0.11106
10,-20,3750,-1.1299,0.12668
10,-20,3906.2,-1.1025,0.20554
10,-20,4062.5,-0.97278,0.39024
10,-20,4218.8,-0.89035,0.55449
10,-20,4375,-0.75015,0.77558
10,-20,4531.2,-0.57676,0.99661
10,-20,4687.5,-0.42043,1.1952
10,-20,4843.8,-0.18318,1.4468
10,-20,5000,0.045934,1.665
10,-20,5156.2,0.22365,1.8463
10,-20,5312.5,0.40893,2.032
10,-20,5468.8,0.49642,2.166
10,-20,5625,0.58536,2.3172
10,-20,5781.2,0.62298,2.4144
10,-20,5937.5,0.62101,2.5004
10,-20,6093.8,0.69152,2.6296
10,-20,6250,0.75279,2.7184
10,-20,6406.2,0.82144,2.8276
10,-20,6562.5,0.91783,2.9461
10,-20,6718.8,0.96554,3.0482
10,-20,6875,1.0304,3.1656
10,-20,7031.2,1.0798,3.2549
10,-20,7187.5,1.1119,3.327
10,-20,7343.8,1.1758,3.3913
10,-20,7500,1.2319,3.4439
10,-20,7656.2,1.2862,3.4981
10,-20,7812.5,1.355,3.5596
10,-20,7968.8,1.3996,3.6102
10,-20,8125,1.4449,3.6511
10,-20,8281.2,1.4789,3.6736
10,-20,8437.5,1.4971,3.6805
10,-20,8593.8,1.5215,3.6836
10,-20,8750,1.5321,3.6884
10,-20,8906.2,1.5277,3.6943
10,-20,9062.5,1.5217,3.7078
10,-20,9218.8,1.5001,3.7224
10,-20,9375,1.4802,3.7352
10,-20,9531.2,1.4652,3.7452
10,-20,9687.5,1.4462,3.747
10,-20,9843.8,1.4324,3.7547
10,-20,10000,1.4161,3.7783
10,-20,10156,1.3962,3.8149
10,-20,10312,1.3841,3.8689
10,-20,10469,1.3756,3.9183
10,-20,10625,1.3702,3.9483
10,-20,10781,1.3723,3.9637
10,-20,10938,1.3639,3.9574
10,-20,11094,1.3551,3.9571
10,-20,11250,1.3355,3.961
10,-20,11406,1.3073,3.9701
10,-20,11562,1.2867,3.9819
10,-20,11719,1.2687,3.9832
10,-20,11875,1.2566,3.9794
10,-20,12031,1.2535,3.9723
10,-20,12188,1.244,3.9654
10,-20,12344,1.2182,3.9724
10,-20,12500,1.1759,3.9755
10,-20,12656,1.1358,3.9744
10,-20,12812,1.1065,3.9596
10,-20,12969,1.0714,3.9408
10,-20,13125,1.0373,3.9196
10,-20,13281,0.99273,3.9023
10,-20,13438,0.93224,3.8928
10,-20,13594,0.85895,3.8842
10,-20,13750,0.78579,3.8654
10,-20,13906,0.71727,3.8416
10,-20,14062,0.64354,3.8133
10,-20,14219,0.57867,3.7819
10,-20,14375,0.52108,3.7409
10,-20,14531,0.44669,3.6981
10,-20,14688,0.35955,3.6379
10,-20,14844,0.25345,3.5715
10,-20,15000,0.12842,3.5061
10,-20,15156,-0.0028829,3.4461
10,-20,15312,-0.13358,3.3847
10,-20,15469,-0.25985,3.3162
10,-20,15625,-0.40896,3.2294
10,-20,15781,-0.56792,3.1208
10,-20,15938,-0.73813,2.9996
10,-20,16094,-0.93133,2.884
10,-20,16250,-1.1263,2.7653
10,-20,16406,-1.3041,2.6451
10,-20,16562,-1.4619,2.519
10,-20,16719,-1.6,2.3794
10,-20,16875,-1.7339,2.2294
10,-20,17031,-1.8864,2.088
10,-20,17188,-2.0955,1.9507
10,-20,17344,-2.3661,1.8069
10,-20,17500,-2.6733,1.635
10,-20,17656,-2.9841,1.4228
10,-20,17812,-3.2489,1.1634
10,-20,17969,-3.4398,0.88304
10,-20,18125,-3.5773,0.61355
10,-20,18281,-3.6905,0.38122
10,-20,18438,-3.7877,0.20786
10,-20,18594,-3.8803,0.10557
10,-20,18750,-3.9549,0.053623
10,-20,18906,-3.9937,0.015489
10,-20,19062,-3.9878,-0.028524
10,-20,19219,-3.9833,-0.087237
10,-20,19375,-4.0154,-0.16621
10,-20,19531,-4.0924,-0.24928
10,-20,19688,-4.2104,-0.32077
10,-20,19844,-4.3508,-0.37766
10,-20,20000,-4.4713,-0.42276
20,-20,0,-4.2496,-3.7495
20,-20,156.25,-3.2523,-2.6749
20,-20,312.5,-2.4004,-1.6852
20,-20,468.75,-1.8499,-0.94542
20,-20,625,-1.5099,-0.40779
20,-20,781.25,-1.2384,0.013012
20,-20,937.5,-1.0729,0.28805
20,-20,1093.8,-0.97276,0.47439
20,-20,1250,-0.93241,0.59263
20,-20,1406.2,-1.0274,0.59015
20,-20,1562.5,-1.1748,0.54697
20,-20,1718.8,-1.3548,0.49705
20,-20,1875,-1.5213,0.49653
20,-20,2031.2,-1.6459,0.51018
20,-20,2187.5,-1.8147,0.50848
20,-20,2343.8,-1.9248,0.51577
20,-20,2500,-2.0079,0.48814
20,-20,2656.2,-2.0376,0.48198
20,-20,2812.5,-1.9893,0.53388
20,-20,2968.8,-1.9578,0.61066
20,-20,3125,-1.9321,0.70444
20,-20,3281.2,-1.9015,0.74981
20,-20,3437.5,-1.898,0.75765
20,-20,3593.8,-1.8309,0.76838
20,-20,3750,-1.8105,0.78451
20,-20,3906.2,-1.7881,0.88099
20,-20,4062.5,-1.7078,1.0555
20,-20,4218.8,-1.6703,1.2431
20,-20,4375,-1.5856,1.4731
20,-20,4531.2,-1.4795,1.6932
20,-20,4687.5,-1.3834,1.9172
20,-20,4843.8,-1.252,2.1681
20,-20,5000,-1.1158,2.4014
20,-20,5156.2,-0.99609,2.6189
20,-20,5312.5,-0.88126,2.8113
20,-20,5468.8,-0.81567,2.958
20,-20,5625,-0.74221,3.0999
20,-20,5781.2,-0.6979,3.1999
20,-20,5937.5,-0.68357,3.2966
20,-20,6093.8,-0.647,3.4062
20,-20,6250,-0.60374,3.4827
20,-20,6406.2,-0.55565,3.5737
20,-20,6562.5,-0.49587,3.662
20,-20,6718.8,-0.46187,3.7524
20,-20,6875,-0.42505,3.8609
20,-20,7031.2,-0.38809,3.9533
20,-20,7187.5,-0.36608,4.0396
20,-20,7343.8,-0.32298,4.1158
20,-20,7500,-0.26219,4.1691
20,-20,7656.2,-0.2016,4.2181
20,-20,7812.5,-0.13308,4.2555
20,-20,7968.8,-0.078875,4.2842
20,-20,8125,-0.038895,4.3053
20,-20,8281.2,-0.0082627,4.3166
20,-20,8437.5,0.0019827,4.3184
20,-20,8593.8,0.012019,4.3126
20,-20,8750,0.013688,4.2966
20,-20,8906.2,-0.0059059,4.2791
20,-20,9062.5,-0.030532,4.2666
20,-20,9218.8,-0.068827,4.263
20,-20,9375,-0.1144,4.2763
20,-20,9531.2,-0.15582,4.301
20,-20,9687.5,-0.2022,4.3295
20,-20,9843.8,-0.24845,4.3607
20,-20,10000,-0.2989,4.3914
20,-20,10156,-0.3594,4.4263
20,-20,10312,-0.41646,4.4663
20,-20,10469,-0.46458,4.5059
20,-20,10625,-0.50283,4.5425
20,-20,10781,-0.52277,4.572
20,-20,10938,-0.53551,4.5912
20,-20,11094,-0.54159,4.6103
20,-20,11250,-0.55871,4.6254
20,-20,11406,-0.59219,4.6405
20,-20,11562,-0.6312,4.6518
20,-20,11719,-0.67291,4.6532
20,-20,11875,-0.71694,4.6507
20,-20,12031,-0.74448,4.643
20,-20,12188,-0.77932,4.6279
20,-20,12344,-0.83585,4.6178
20,-20,12500,-0.91671,4.6004
20,-20,12656,-1.0114,4.5799
20,-20,12812,-1.1121,4.547
20,-20,12969,-1.2152,4.5129
20,-20,13125,-1.3023,4.4829
20,-20,13281,-1.3764,4.465
20,-20,13438,-1.452,4.4637
20,-20,13594,-1.5145,4.4781
20,-20,13750,-1.5741,4.4893
20,-20,13906,-1.6436,4.4967
20,-20,14062,-1.7287,4.5028
20,-20,14219,-1.8192,4.5066
20,-20,14375,-1.9278,4.4994
20,-20,14531,-2.0698,4.4883
20,-20,14688,-2.2103,4.463
20,-20,14844,-2.3458,4.4271
20,-20,15000,-2.4789,4.385
20,-20,15156,-2.5968,4.3537
20,-20,15312,-2.7107,4.3301
20,-20,15469,-2.853,4.3016
20,-20,15625,-3.0392,4.2708
20,-20,15781,-3.2393,4.2252
20,-20,15938,-3.4333,4.1592
20,-20,16094,-3.6173,4.0856
20,-20,16250,-3.7794,4.0073
20,-20,16406,-3.9445,3.9218
20,-20,16562,-4.1519,3.8244
20,-20,16719,-4.3974,3.7113
20,-20,16875,-4.6408,3.5802
20,-20,17031,-4.847,3.4388
20,-20,17188,-5.0107,3.3072
